chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr10	36000000	37000000	6638	0.12229	0.6455	0.00685	0.00809	0.00956	0.01334	0.01859	0.03044	0.06791	30.55	43.60	48.04	NA
chr10	37000000	38000000	6110	0.09096	0.3772	0.00637	0.00668	0.00718	0.00828	0.00955	0.01182	0.01685	NA	NA	NA	NA
chr10	38000000	39000000	9860	0.12571	0.0514	0.00662	0.00662	0.00662	0.00662	0.00662	0.00664	0.00712	NA	NA	NA	NA
chr10	39000000	40000000	8326	0.08220	0.0117	0.00631	0.00631	0.00631	0.00631	0.00631	0.00631	0.00631	NA	NA	NA	NA
chr10	40000000	41000000	3836	0.01739	0.0026	0.00590	0.00590	0.00590	0.00590	0.00590	0.00590	0.00590	NA	NA	NA	NA
chr10	41000000	42000000	9160	0.04358	0.0564	0.00606	0.00606	0.00606	0.00606	0.00606	0.00609	0.00624	NA	NA	NA	NA
chr10	42000000	43000000	9180	0.09283	0.2860	0.00638	0.00647	0.00684	0.00764	0.00853	0.01007	0.01326	NA	NA	NA	NA
chr10	43000000	44000000	6620	0.12682	0.5182	0.00666	0.00766	0.00881	0.01163	0.01535	0.02321	0.04579	36.61	NA	NA	NA
chr10	44000000	45000000	7418	0.14440	0.5510	0.00687	0.00815	0.00966	0.01357	0.01903	0.03147	0.07126	29.94	42.73	47.07	NA
chr10	45000000	46000000	7343	0.09590	0.4880	0.00640	0.00704	0.00777	0.00944	0.01147	0.01535	0.02486	NA	NA	NA	NA
chr10	46000000	47000000	6438	0.09240	0.4556	0.00638	0.00691	0.00754	0.00898	0.01070	0.01390	0.02145	NA	NA	NA	NA
chr10	47000000	48000000	5274	0.08688	0.7112	0.00659	0.00749	0.00851	0.01100	0.01420	0.02079	0.03894	39.80	NA	NA	NA
chr10	48000000	49000000	6063	0.09715	0.7942	0.00681	0.00800	0.00939	0.01295	0.01783	0.02869	0.06236	31.70	45.23	49.84	NA
chr10	49000000	50000000	6479	0.09884	0.7921	0.00682	0.00804	0.00946	0.01311	0.01814	0.02941	0.06462	31.21	44.54	49.07	NA
chr10	50000000	51000000	6702	0.11779	0.8852	0.00722	0.00900	0.01121	0.01736	0.02680	0.05086	0.13977	23.19	33.09	36.46	43.90
chr10	51000000	52000000	6025	0.10576	1.1765	0.00752	0.00976	0.01266	0.02125	0.03543	0.07481	0.23148	19.56	27.92	30.76	37.03
chr10	52000000	53000000	6832	0.14615	1.2684	0.00862	0.01282	0.01903	0.04144	0.08791	0.24288	0.70416	12.84	18.32	20.18	24.30
chr10	53000000	54000000	7204	0.15041	1.0869	0.00824	0.01170	0.01659	0.03313	0.06507	0.16769	0.54227	14.52	20.72	22.83	27.49
chr10	54000000	55000000	7496	0.11456	0.8076	0.00704	0.00856	0.01040	0.01533	0.02254	0.03993	0.09999	26.18	37.36	41.16	49.56
chr10	55000000	56000000	6200	0.15112	0.5864	0.00701	0.00848	0.01026	0.01500	0.02188	0.03828	0.09422	26.78	38.21	42.10	NA
chr10	56000000	57000000	6879	0.13370	0.4929	0.00668	0.00767	0.00883	0.01168	0.01544	0.02342	0.04639	36.37	NA	NA	NA
chr10	57000000	58000000	7153	0.08796	0.5618	0.00642	0.00712	0.00789	0.00968	0.01188	0.01613	0.02677	49.73	NA	NA	NA
chr10	58000000	59000000	5734	0.13619	0.8222	0.00736	0.00934	0.01186	0.01905	0.03047	0.06077	0.17738	21.37	30.50	33.60	40.46
chr10	59000000	60000000	6382	0.09833	1.0260	0.00715	0.00883	0.01090	0.01657	0.02512	0.04647	0.12355	24.22	34.57	38.09	45.86
chr10	60000000	61000000	6189	0.12586	0.8595	0.00729	0.00917	0.01153	0.01818	0.02856	0.05556	0.15750	22.25	31.76	34.99	42.13
chr10	61000000	62000000	6302	0.09142	0.8039	0.00675	0.00787	0.00917	0.01244	0.01685	0.02650	0.05556	33.38	47.63	NA	NA
chr10	62000000	63000000	5780	0.11968	0.6030	0.00675	0.00786	0.00916	0.01241	0.01680	0.02639	0.05523	33.47	47.77	NA	NA
chr10	63000000	64000000	6109	0.11482	0.6645	0.00681	0.00799	0.00939	0.01293	0.01780	0.02862	0.06215	31.75	45.30	49.91	NA
chr10	64000000	65000000	5581	0.10152	0.5738	0.00655	0.00739	0.00835	0.01066	0.01358	0.01952	0.03549	41.88	NA	NA	NA
chr10	65000000	66000000	7240	0.15235	0.7746	0.00747	0.00963	0.01241	0.02053	0.03381	0.07014	0.21347	20.09	28.67	31.59	38.04
chr10	66000000	67000000	7926	0.15540	0.6080	0.00710	0.00871	0.01067	0.01601	0.02395	0.04345	0.11257	25.05	35.75	39.39	47.43
chr10	67000000	68000000	6159	0.11159	0.6424	0.00674	0.00784	0.00911	0.01231	0.01661	0.02595	0.05390	33.85	48.30	NA	NA
chr10	68000000	69000000	5942	0.11116	1.1687	0.00762	0.01001	0.01314	0.02258	0.03853	0.08388	0.26629	18.68	26.66	29.37	35.36
chr10	69000000	70000000	7179	0.12488	1.7572	0.00923	0.01466	0.02323	0.05725	0.13426	0.38759	0.86835	10.98	15.66	17.26	20.78
chr10	70000000	71000000	7337	0.11519	2.4109	0.01040	0.01861	0.03309	0.10022	0.26607	0.68040	0.97601	8.72	12.44	13.71	16.51
chr10	71000000	72000000	7313	0.13061	1.6281	0.00911	0.01429	0.02236	0.05384	0.12402	0.35720	0.84439	11.29	16.11	17.75	21.37
chr10	72000000	73000000	5193	0.06616	1.1105	0.00674	0.00784	0.00911	0.01231	0.01661	0.02596	0.05393	33.84	48.29	NA	NA
chr10	73000000	74000000	5049	0.11736	0.3194	0.00656	0.00679	0.00735	0.00861	0.01008	0.01277	0.01891	NA	NA	NA	NA
chr10	74000000	75000000	4627	0.09751	0.5506	0.00648	0.00725	0.00811	0.01015	0.01269	0.01771	0.03075	45.55	NA	NA	NA
chr10	75000000	76000000	5027	0.09566	0.9140	0.00695	0.00835	0.01001	0.01440	0.02066	0.03533	0.08408	27.99	39.95	44.01	NA
chr10	76000000	77000000	6248	0.12168	1.2390	0.00797	0.01096	0.01506	0.02826	0.05241	0.12672	0.41998	16.00	22.84	25.16	30.30
chr10	77000000	78000000	5973	0.11603	1.4693	0.00830	0.01189	0.01699	0.03445	0.06860	0.17930	0.57224	14.20	20.26	22.32	26.88
chr10	78000000	79000000	6390	0.11276	1.6769	0.00863	0.01283	0.01905	0.04153	0.08814	0.24365	0.70547	12.82	18.30	20.16	24.28
chr10	79000000	80000000	7977	0.14229	1.8735	0.01025	0.01807	0.03168	0.09367	0.24613	0.64704	0.97016	8.95	12.77	14.07	16.94
chr10	80000000	81000000	7221	0.11078	1.5588	0.00833	0.01197	0.01717	0.03506	0.07025	0.18471	0.58553	14.06	20.06	22.10	26.61
chr10	81000000	82000000	6930	0.10916	1.2718	0.00776	0.01038	0.01388	0.02472	0.04364	0.09929	0.32409	17.50	24.97	27.51	33.13
chr10	82000000	83000000	6298	0.12235	0.9790	0.00747	0.00962	0.01239	0.02048	0.03368	0.06980	0.21214	20.13	28.73	31.66	38.12
chr10	83000000	84000000	7609	0.14029	0.9097	0.00761	0.01000	0.01312	0.02253	0.03842	0.08355	0.26504	18.71	26.70	29.41	35.42
chr10	84000000	85000000	6728	0.13191	0.7271	0.00711	0.00872	0.01069	0.01604	0.02400	0.04360	0.11310	25.01	35.69	39.32	47.35
chr10	85000000	86000000	6985	0.08986	0.7532	0.00667	0.00768	0.00884	0.01170	0.01548	0.02350	0.04663	36.28	NA	NA	NA
chr10	86000000	87000000	6557	0.10367	0.7500	0.00682	0.00803	0.00944	0.01307	0.01805	0.02921	0.06399	31.34	44.73	49.28	NA
chr10	87000000	88000000	5754	0.09629	0.8422	0.00686	0.00813	0.00963	0.01349	0.01886	0.03107	0.06997	30.17	43.05	47.43	NA
chr10	88000000	89000000	5729	0.11718	0.9458	0.00732	0.00925	0.01168	0.01859	0.02946	0.05799	0.16674	21.82	31.14	34.31	41.32
chr10	89000000	90000000	6400	0.12131	1.0599	0.00761	0.00998	0.01309	0.02243	0.03819	0.08287	0.26244	18.77	26.78	29.51	35.53
chr10	90000000	91000000	6487	0.11038	1.1317	0.00754	0.00980	0.01273	0.02142	0.03584	0.07601	0.23610	19.44	27.73	30.56	36.79
chr10	91000000	92000000	5450	0.09204	0.8026	0.00676	0.00788	0.00919	0.01249	0.01695	0.02672	0.05624	33.20	47.37	NA	NA
chr10	92000000	93000000	5190	0.08023	1.0988	0.00695	0.00835	0.01001	0.01440	0.02066	0.03532	0.08408	27.99	39.95	44.01	NA
chr10	93000000	94000000	6101	0.10928	0.8136	0.00699	0.00842	0.01015	0.01472	0.02131	0.03689	0.08941	27.33	38.99	42.96	NA
chr10	94000000	95000000	6120	0.09112	0.9512	0.00694	0.00831	0.00995	0.01425	0.02037	0.03463	0.08173	28.31	40.40	44.51	NA
chr10	95000000	96000000	6124	0.10354	0.7436	0.00681	0.00800	0.00940	0.01296	0.01786	0.02876	0.06256	31.65	45.17	49.77	NA
chr10	96000000	97000000	5420	0.10647	1.1097	0.00743	0.00951	0.01218	0.01992	0.03241	0.06619	0.19822	20.59	29.39	32.38	38.98
chr10	97000000	98000000	6003	0.11201	1.2182	0.00772	0.01029	0.01369	0.02417	0.04232	0.09528	0.30925	17.78	25.37	27.95	33.65
chr10	98000000	99000000	5769	0.13766	1.0113	0.00780	0.01050	0.01411	0.02540	0.04529	0.10436	0.34256	17.18	24.51	27.01	32.52
chr10	99000000	100000000	5625	0.12943	0.8875	0.00740	0.00944	0.01204	0.01955	0.03158	0.06387	0.18927	20.91	29.84	32.88	39.59
chr10	100000000	101000000	5481	0.08678	0.8066	0.00670	0.00775	0.00896	0.01197	0.01598	0.02458	0.04980	35.14	NA	NA	NA
chr10	101000000	102000000	4908	0.09009	0.7080	0.00662	0.00756	0.00863	0.01124	0.01464	0.02170	0.04148	38.49	NA	NA	NA
chr10	102000000	103000000	5048	0.10800	0.5388	0.00655	0.00740	0.00836	0.01067	0.01361	0.01958	0.03565	41.78	NA	NA	NA
chr10	103000000	104000000	5546	0.10667	0.4674	0.00648	0.00714	0.00793	0.00978	0.01204	0.01645	0.02755	48.80	NA	NA	NA
chr10	104000000	105000000	5141	0.09669	0.5013	0.00641	0.00709	0.00785	0.00961	0.01176	0.01590	0.02619	NA	NA	NA	NA
chr10	105000000	106000000	5559	0.08268	0.7499	0.00659	0.00749	0.00852	0.01101	0.01421	0.02082	0.03903	39.75	NA	NA	NA
chr10	106000000	107000000	6362	0.13826	0.9020	0.00756	0.00987	0.01287	0.02181	0.03675	0.07864	0.24622	19.17	27.35	30.14	36.29
chr10	107000000	108000000	6552	0.10906	0.9861	0.00726	0.00911	0.01141	0.01787	0.02789	0.05377	0.15071	22.59	32.24	35.52	42.77
chr10	108000000	109000000	7121	0.10305	0.6911	0.00673	0.00781	0.00906	0.01220	0.01642	0.02553	0.05263	34.23	48.85	NA	NA
chr10	109000000	110000000	6767	0.11247	0.7140	0.00686	0.00813	0.00962	0.01347	0.01884	0.03102	0.06981	30.20	43.10	47.48	NA
chr10	110000000	111000000	5925	0.10676	0.7279	0.00682	0.00803	0.00945	0.01308	0.01808	0.02926	0.06416	31.31	44.68	49.22	NA
chr10	111000000	112000000	7422	0.12365	1.2812	0.00811	0.01133	0.01582	0.03065	0.05854	0.14641	0.48204	15.21	21.71	23.92	28.80
chr10	112000000	113000000	5487	0.10931	1.4783	0.00814	0.01142	0.01601	0.03125	0.06012	0.15152	0.49714	15.03	21.45	23.64	28.46
chr10	113000000	114000000	5859	0.11685	1.7343	0.00889	0.01361	0.02079	0.04787	0.10638	0.30252	0.78912	11.94	17.04	18.77	22.60
chr10	114000000	115000000	5681	0.09598	1.1584	0.00731	0.00921	0.01161	0.01841	0.02906	0.05692	0.16266	22.01	31.41	34.60	41.67
chr10	115000000	116000000	5230	0.10344	1.1912	0.00750	0.00971	0.01256	0.02095	0.03475	0.07283	0.22386	19.78	28.23	31.10	37.44
chr10	116000000	117000000	5771	0.14485	1.9080	0.01048	0.01887	0.03377	0.10342	0.27577	0.69546	0.97836	8.62	12.30	13.55	16.31
chr10	117000000	118000000	6028	0.12809	2.2498	0.01068	0.01961	0.03574	0.11289	0.30406	0.73539	0.98379	8.34	11.91	13.12	15.79
chr10	118000000	119000000	5884	0.12272	1.9732	0.00967	0.01611	0.02672	0.07163	0.17821	0.50538	0.93118	9.96	14.21	15.66	18.85
chr10	119000000	120000000	6831	0.11313	1.4338	0.00815	0.01147	0.01610	0.03155	0.06091	0.15411	0.50463	14.95	21.33	23.50	28.29
chr10	120000000	121000000	6808	0.13441	1.5223	0.00896	0.01384	0.02131	0.04984	0.11216	0.32073	0.80954	11.71	16.71	18.41	22.16
chr10	121000000	122000000	6908	0.14202	1.8891	0.01029	0.01820	0.03201	0.09521	0.25083	0.65520	0.97168	8.89	12.69	13.98	16.83
chr10	122000000	123000000	6807	0.14801	1.9798	0.01087	0.02030	0.03760	0.12196	0.33060	0.76805	0.98749	8.11	11.58	12.75	15.36
chr10	123000000	124000000	7303	0.11580	2.1796	0.00987	0.01675	0.02831	0.07851	0.19945	0.55473	0.94796	9.59	13.69	15.08	18.16
chr10	124000000	125000000	7763	0.11874	2.0903	0.00979	0.01649	0.02765	0.07565	0.19060	0.53476	0.94167	9.74	13.89	15.31	18.43
chr10	125000000	126000000	6869	0.09366	2.3368	0.00914	0.01440	0.02261	0.05483	0.12698	0.36607	0.85182	11.19	15.98	17.60	21.19
chr10	126000000	127000000	7375	0.13951	2.2888	0.01146	0.02254	0.04386	0.15364	0.41807	0.84975	0.99436	7.48	10.68	11.76	14.16
chr10	127000000	128000000	7350	0.13931	3.0006	0.01413	0.03407	0.07986	0.34444	0.76080	0.97933	0.99977	5.71	8.16	8.99	10.82
chr10	128000000	129000000	7377	0.13242	3.4544	0.01531	0.03983	0.09966	0.44073	0.84872	0.99070	0.99993	5.24	7.48	8.24	9.92
chr10	129000000	130000000	6923	0.11678	3.4432	0.01352	0.03122	0.07045	0.29538	0.69866	0.96791	0.99954	6.02	8.59	9.46	11.39
chr10	130000000	131000000	8366	0.13749	3.0442	0.01414	0.03409	0.07991	0.34467	0.76107	0.97937	0.99977	5.71	8.15	8.98	10.82
chr10	131000000	132000000	9117	0.12862	2.1345	0.01038	0.01853	0.03286	0.09916	0.26288	0.67528	0.97518	8.75	12.49	13.76	16.57
chr10	132000000	133000000	10293	0.07205	2.1352	0.00796	0.01092	0.01496	0.02796	0.05167	0.12435	0.41214	16.11	22.99	25.33	30.50
chr10	133000000	134000000	5816	0.10279	1.5723	0.00813	0.01139	0.01595	0.03107	0.05964	0.14999	0.49265	15.09	21.53	23.72	28.56
chr11	0	1000000	7878	0.09498	1.8792	0.00841	0.01219	0.01764	0.03662	0.07449	0.19871	0.61800	13.72	19.58	21.57	25.97
chr11	1000000	2000000	9105	0.09281	2.4858	0.00937	0.01512	0.02430	0.06157	0.14734	0.42483	0.89266	10.63	15.16	16.71	20.12
chr11	2000000	3000000	7512	0.11324	2.6701	0.01095	0.02060	0.03842	0.12605	0.34237	0.78118	0.98881	8.02	11.44	12.61	15.18
chr11	3000000	4000000	8580	0.12295	2.3552	0.01069	0.01966	0.03587	0.11352	0.30590	0.73781	0.98409	8.33	11.88	13.09	15.76
chr11	4000000	5000000	9209	0.12840	1.7772	0.00941	0.01524	0.02461	0.06280	0.15110	0.43522	0.89860	10.53	15.03	16.56	19.94
chr11	5000000	6000000	9077	0.17109	1.7139	0.01097	0.02066	0.03859	0.12685	0.34466	0.78366	0.98905	8.00	11.41	12.58	15.14
chr11	6000000	7000000	6937	0.12167	1.9877	0.00966	0.01608	0.02665	0.07132	0.17723	0.50299	0.93025	9.98	14.24	15.69	18.89
chr11	7000000	8000000	7692	0.13342	2.0118	0.01026	0.01811	0.03178	0.09413	0.24753	0.64949	0.97063	8.93	12.74	14.04	16.90
chr11	8000000	9000000	6212	0.13754	1.4276	0.00881	0.01338	0.02028	0.04597	0.10085	0.28489	0.76712	12.18	17.38	19.15	23.05
chr11	9000000	10000000	6147	0.10696	1.2422	0.00766	0.01012	0.01336	0.02320	0.04000	0.08828	0.28299	18.31	26.13	28.78	34.66
chr11	10000000	11000000	6156	0.11853	1.4914	0.00842	0.01222	0.01770	0.03684	0.07509	0.20068	0.62236	13.67	19.51	21.50	25.88
chr11	11000000	12000000	7118	0.14400	2.2565	0.01162	0.02316	0.04564	0.16290	0.44191	0.86665	0.99541	7.33	10.46	11.53	13.88
chr11	12000000	13000000	6218	0.14029	2.0963	0.01086	0.02028	0.03755	0.12171	0.32987	0.76720	0.98740	8.12	11.59	12.76	15.37
chr11	13000000	14000000	6501	0.13739	1.4210	0.00879	0.01332	0.02013	0.04543	0.09929	0.27986	0.76041	12.25	17.48	19.26	23.19
chr11	14000000	15000000	4874	0.11416	0.9184	0.00723	0.00901	0.01124	0.01743	0.02694	0.05123	0.14118	23.11	32.98	36.33	43.75
chr11	15000000	16000000	5381	0.12788	0.8086	0.00722	0.00899	0.01119	0.01731	0.02669	0.05057	0.13872	23.25	33.18	36.56	44.02
chr11	16000000	17000000	4982	0.11875	1.2445	0.00792	0.01081	0.01476	0.02733	0.05008	0.11934	0.39522	16.35	23.34	25.71	30.96
chr11	17000000	18000000	5629	0.10593	1.2449	0.00764	0.01007	0.01327	0.02295	0.03940	0.08648	0.27619	18.46	26.34	29.02	34.94
chr11	18000000	19000000	6370	0.13956	2.0534	0.01069	0.01963	0.03580	0.11318	0.30491	0.73651	0.98393	8.33	11.89	13.10	15.78
chr11	19000000	20000000	6304	0.13499	2.2186	0.01097	0.02067	0.03861	0.12696	0.34498	0.78400	0.98908	8.00	11.41	12.57	15.14
chr11	20000000	21000000	7135	0.14648	2.4465	0.01249	0.02672	0.05624	0.21920	0.56945	0.93116	0.99847	6.64	9.47	10.44	12.57
chr11	21000000	22000000	7644	0.15575	1.7950	0.01059	0.01927	0.03483	0.10849	0.29098	0.71764	0.98151	8.47	12.08	13.31	16.03
chr11	22000000	23000000	6514	0.13962	1.3566	0.00869	0.01301	0.01943	0.04290	0.09203	0.25636	0.72615	12.61	18.00	19.83	23.87
chr11	23000000	24000000	8407	0.13322	1.2388	0.00824	0.01170	0.01658	0.03312	0.06503	0.16758	0.54198	14.52	20.73	22.84	27.50
chr11	24000000	25000000	8015	0.12993	1.1219	0.00790	0.01076	0.01465	0.02702	0.04930	0.11687	0.38676	16.48	23.51	25.90	31.19
chr11	25000000	26000000	8550	0.09557	1.2180	0.00739	0.00942	0.01200	0.01942	0.03130	0.06307	0.18620	21.03	30.01	33.06	39.81
chr11	26000000	27000000	7461	0.13075	0.8679	0.00738	0.00939	0.01194	0.01928	0.03099	0.06220	0.18287	21.16	30.19	33.26	40.05
chr11	27000000	28000000	5360	0.11688	0.6709	0.00684	0.00807	0.00952	0.01324	0.01838	0.02996	0.06639	30.85	44.02	48.51	NA
chr11	28000000	29000000	4987	0.12226	0.4631	0.00659	0.00736	0.00830	0.01055	0.01339	0.01912	0.03443	42.60	NA	NA	NA
chr11	29000000	30000000	6564	0.09526	0.4491	0.00640	0.00693	0.00757	0.00905	0.01082	0.01412	0.02195	NA	NA	NA	NA
chr11	30000000	31000000	5646	0.10829	0.4865	0.00649	0.00723	0.00808	0.01007	0.01256	0.01746	0.03011	46.14	NA	NA	NA
chr11	31000000	32000000	4531	0.09770	0.7465	0.00675	0.00786	0.00915	0.01240	0.01678	0.02633	0.05506	33.52	47.83	NA	NA
chr11	32000000	33000000	5569	0.10537	1.1133	0.00741	0.00948	0.01211	0.01973	0.03199	0.06501	0.19366	20.75	29.62	32.63	39.29
chr11	33000000	34000000	5462	0.13251	1.6358	0.00919	0.01455	0.02297	0.05625	0.13125	0.37877	0.86182	11.06	15.79	17.40	20.94
chr11	34000000	35000000	6418	0.13382	1.7967	0.00967	0.01610	0.02669	0.07148	0.17775	0.50425	0.93074	9.97	14.22	15.67	18.87
chr11	35000000	36000000	6106	0.13711	1.9146	0.01015	0.01771	0.03073	0.08934	0.23285	0.62289	0.96529	9.11	13.00	14.33	17.25
chr11	36000000	37000000	6790	0.11189	1.5463	0.00834	0.01199	0.01722	0.03521	0.07066	0.18608	0.58884	14.02	20.01	22.05	26.54
chr11	37000000	38000000	7496	0.10359	1.0306	0.00725	0.00906	0.01133	0.01767	0.02745	0.05258	0.14625	22.83	32.58	35.89	43.21
chr11	38000000	39000000	6342	0.08902	0.4591	0.00636	0.00687	0.00748	0.00886	0.01050	0.01353	0.02061	NA	NA	NA	NA
chr11	39000000	40000000	7448	0.09089	0.5835	0.00647	0.00723	0.00807	0.01006	0.01253	0.01741	0.02997	46.27	NA	NA	NA
chr11	40000000	41000000	5942	0.12101	0.6927	0.00692	0.00826	0.00986	0.01404	0.01995	0.03362	0.07835	28.80	41.09	45.27	NA
chr11	41000000	42000000	6323	0.12317	0.7576	0.00706	0.00860	0.01048	0.01553	0.02295	0.04095	0.10360	25.83	36.87	40.62	48.91
chr11	42000000	43000000	8120	0.12847	0.6086	0.00684	0.00808	0.00954	0.01328	0.01846	0.03013	0.06694	30.74	43.87	48.33	NA
chr11	43000000	44000000	6497	0.09984	1.3449	0.00767	0.01016	0.01343	0.02342	0.04051	0.08980	0.28875	18.19	25.95	28.59	34.43
chr11	44000000	45000000	6561	0.10941	1.4479	0.00808	0.01127	0.01569	0.03025	0.05751	0.14309	0.47199	15.33	21.88	24.11	29.03
chr11	45000000	46000000	5846	0.09204	1.2939	0.00743	0.00951	0.01218	0.01992	0.03241	0.06619	0.19823	20.59	29.39	32.38	38.98
chr11	46000000	47000000	4344	0.06074	0.4195	0.00617	0.00643	0.00678	0.00752	0.00835	0.00976	0.01266	NA	NA	NA	NA
chr11	47000000	48000000	4832	0.09518	0.1398	0.00640	0.00640	0.00640	0.00666	0.00704	0.00765	0.00879	NA	NA	NA	NA
chr11	48000000	49000000	8672	0.12253	0.0694	0.00660	0.00660	0.00660	0.00660	0.00660	0.00694	0.00759	NA	NA	NA	NA
chr11	49000000	50000000	7079	0.12295	0.0346	0.00660	0.00660	0.00660	0.00660	0.00660	0.00660	0.00663	NA	NA	NA	NA
chr11	50000000	51000000	8808	0.11443	0.0158	0.00654	0.00654	0.00654	0.00654	0.00654	0.00654	0.00654	NA	NA	NA	NA
chr11	51000000	52000000	213	0.01321	0.0039	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr11	52000000	53000000	421	0.02882	0.0000	0.00596	0.00596	0.00596	0.00596	0.00596	0.00596	0.00596	NA	NA	NA	NA
chr11	53000000	54000000	151	0.01320	0.0019	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr11	54000000	55000000	8003	0.08939	0.0065	0.00636	0.00636	0.00636	0.00636	0.00636	0.00636	0.00636	NA	NA	NA	NA
chr11	55000000	56000000	10710	0.07508	0.0492	0.00626	0.00626	0.00626	0.00626	0.00626	0.00626	0.00650	NA	NA	NA	NA
chr11	56000000	57000000	7693	0.08358	0.1882	0.00632	0.00632	0.00639	0.00682	0.00728	0.00803	0.00945	NA	NA	NA	NA
chr11	57000000	58000000	5627	0.07457	0.3103	0.00626	0.00637	0.00669	0.00736	0.00809	0.00934	0.01185	NA	NA	NA	NA
chr11	58000000	59000000	6658	0.13032	0.4366	0.00666	0.00738	0.00833	0.01061	0.01350	0.01934	0.03502	42.20	NA	NA	NA
chr11	59000000	60000000	5699	0.08640	0.6671	0.00653	0.00736	0.00830	0.01054	0.01337	0.01909	0.03434	42.67	NA	NA	NA
chr11	60000000	61000000	6885	0.12863	0.9367	0.00749	0.00967	0.01248	0.02073	0.03424	0.07138	0.21825	19.95	28.46	31.36	37.76
chr11	61000000	62000000	5522	0.05792	1.0681	0.00658	0.00746	0.00847	0.01090	0.01402	0.02042	0.03793	40.37	NA	NA	NA
chr11	62000000	63000000	6417	0.08907	0.9896	0.00696	0.00836	0.01004	0.01446	0.02078	0.03561	0.08505	27.87	39.77	43.81	NA
chr11	63000000	64000000	6122	0.08549	0.8404	0.00673	0.00781	0.00906	0.01220	0.01640	0.02550	0.05254	34.26	48.88	NA	NA
chr11	64000000	65000000	5912	0.08420	0.6890	0.00653	0.00737	0.00831	0.01057	0.01343	0.01920	0.03465	42.45	NA	NA	NA
chr11	65000000	66000000	5379	0.09569	0.4720	0.00640	0.00700	0.00769	0.00928	0.01120	0.01483	0.02363	NA	NA	NA	NA
chr11	66000000	67000000	5042	0.09397	0.4274	0.00639	0.00685	0.00745	0.00881	0.01041	0.01336	0.02023	NA	NA	NA	NA
chr11	67000000	68000000	8165	0.08221	0.4921	0.00631	0.00685	0.00745	0.00881	0.01041	0.01337	0.02026	NA	NA	NA	NA
chr11	68000000	69000000	6432	0.08132	1.3190	0.00724	0.00903	0.01127	0.01752	0.02714	0.05177	0.14318	23.00	32.82	36.16	43.53
chr11	69000000	70000000	7960	0.11946	1.5677	0.00861	0.01277	0.01892	0.04106	0.08682	0.23932	0.69804	12.90	18.41	20.28	24.42
chr11	70000000	71000000	6673	0.09292	1.6881	0.00803	0.01113	0.01541	0.02934	0.05518	0.13556	0.44858	15.63	22.30	24.57	29.58
chr11	71000000	72000000	9360	0.12703	0.9944	0.00758	0.00990	0.01294	0.02200	0.03719	0.07993	0.25117	19.04	27.17	29.94	36.05
chr11	72000000	73000000	5507	0.10262	0.8978	0.00703	0.00852	0.01033	0.01517	0.02222	0.03912	0.09716	26.47	37.77	41.61	NA
chr11	73000000	74000000	5105	0.06621	0.7793	0.00644	0.00716	0.00796	0.00984	0.01215	0.01667	0.02809	48.19	NA	NA	NA
chr11	74000000	75000000	5145	0.11777	0.9070	0.00726	0.00910	0.01139	0.01783	0.02781	0.05354	0.14984	22.64	32.30	35.59	42.85
chr11	75000000	76000000	5691	0.10294	1.0423	0.00725	0.00908	0.01136	0.01776	0.02765	0.05311	0.14824	22.72	32.42	35.72	43.01
chr11	76000000	77000000	6218	0.13420	1.1137	0.00797	0.01095	0.01503	0.02818	0.05223	0.12614	0.41808	16.03	22.88	25.20	30.35
chr11	77000000	78000000	5358	0.13321	1.0506	0.00781	0.01051	0.01415	0.02550	0.04554	0.10515	0.34540	17.13	24.44	26.93	32.43
chr11	78000000	79000000	5495	0.13219	1.1633	0.00804	0.01115	0.01543	0.02943	0.05540	0.13628	0.45086	15.60	22.26	24.52	29.53
chr11	79000000	80000000	6377	0.12457	1.3516	0.00828	0.01182	0.01685	0.03399	0.06737	0.17525	0.56202	14.31	20.42	22.49	27.08
chr11	80000000	81000000	6744	0.12842	1.3521	0.00838	0.01211	0.01746	0.03603	0.07287	0.19336	0.60590	13.84	19.75	21.76	26.21
chr11	81000000	82000000	7408	0.12052	0.9390	0.00736	0.00935	0.01187	0.01909	0.03056	0.06102	0.17832	21.34	30.45	33.54	40.39
chr11	82000000	83000000	6277	0.12773	0.7349	0.00707	0.00863	0.01053	0.01566	0.02322	0.04162	0.10600	25.62	36.55	40.27	48.49
chr11	83000000	84000000	6100	0.12300	0.6429	0.00685	0.00810	0.00957	0.01337	0.01863	0.03054	0.06824	30.49	43.51	47.94	NA
chr11	84000000	85000000	5649	0.08430	0.4923	0.00632	0.00688	0.00750	0.00891	0.01058	0.01368	0.02095	NA	NA	NA	NA
chr11	85000000	86000000	5694	0.08648	0.4794	0.00634	0.00688	0.00750	0.00891	0.01058	0.01368	0.02095	NA	NA	NA	NA
chr11	86000000	87000000	6738	0.12774	0.6520	0.00692	0.00825	0.00985	0.01401	0.01988	0.03347	0.07784	28.87	41.20	45.39	NA
