chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr9	41000000	42000000	9108	0.05760	0.1479	0.11509	0.11509	0.11509	0.11801	0.12172	0.12746	0.13754	NA	NA	NA	NA
chr9	42000000	43000000	8723	0.07264	0.0054	0.11674	0.11674	0.11674	0.11674	0.11674	0.11674	0.11674	NA	NA	NA	NA
chr9	43000000	44000000	4127	0.03344	0.0052	0.11254	0.11254	0.11254	0.11254	0.11254	0.11254	0.11254	NA	NA	NA	NA
chr9	44000000	45000000	1298	0.01424	0.0006	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	NA	NA	NA	NA
chr9	45000000	46000000	632	0.01443	0.0007	0.11060	0.11060	0.11060	0.11060	0.11060	0.11060	0.11060	NA	NA	NA	NA
chr9	60000000	61000000	1544	0.02513	0.0247	0.11168	0.11168	0.11168	0.11168	0.11168	0.11168	0.11168	NA	NA	NA	NA
chr9	61000000	62000000	2977	0.04467	0.0245	0.11371	0.11371	0.11371	0.11371	0.11371	0.11371	0.11371	NA	NA	NA	NA
chr9	62000000	63000000	3147	0.05316	0.0249	0.11461	0.11461	0.11461	0.11461	0.11461	0.11461	0.11461	NA	NA	NA	NA
chr9	63000000	64000000	5854	0.04561	0.0047	0.11381	0.11381	0.11381	0.11381	0.11381	0.11381	0.11381	NA	NA	NA	NA
chr9	64000000	65000000	5731	0.06279	0.0197	0.11565	0.11565	0.11565	0.11565	0.11565	0.11565	0.11565	NA	NA	NA	NA
chr9	65000000	66000000	5020	0.03964	0.1260	0.11318	0.11318	0.11318	0.11424	0.11632	0.11950	0.12497	NA	NA	NA	NA
chr9	66000000	67000000	4986	0.06409	0.2062	0.11579	0.11579	0.11741	0.12319	0.12922	0.13872	0.15586	NA	NA	NA	NA
chr9	67000000	68000000	4208	0.06964	0.4025	0.11640	0.12101	0.12733	0.14081	0.15546	0.17974	0.22660	36.13	NA	NA	NA
chr9	68000000	69000000	5058	0.09020	0.6024	0.12076	0.13339	0.14711	0.17804	0.21385	0.27684	0.40354	18.43	37.72	44.28	NA
chr9	69000000	70000000	6700	0.12700	0.6828	0.12857	0.15082	0.17615	0.23654	0.30986	0.43922	0.66442	11.32	23.16	27.19	36.09
chr9	70000000	71000000	6427	0.12576	0.8814	0.13445	0.16448	0.19967	0.28607	0.39157	0.56710	0.81071	8.86	18.13	21.29	28.26
chr9	71000000	72000000	6746	0.10260	0.7375	0.12571	0.14433	0.16519	0.21404	0.27261	0.37697	0.57344	13.15	26.91	31.59	41.93
chr9	72000000	73000000	6040	0.12266	0.8006	0.13129	0.15709	0.18686	0.25894	0.34696	0.49904	0.73959	10.02	20.50	24.07	31.95
chr9	73000000	74000000	6060	0.08596	0.7913	0.12381	0.14008	0.15811	0.19974	0.24910	0.33699	0.50862	14.76	30.20	35.46	47.06
chr9	74000000	75000000	6008	0.11274	1.1716	0.13958	0.17675	0.22128	0.33234	0.46580	0.66905	0.89143	7.49	15.33	17.99	23.88
chr9	75000000	76000000	7967	0.12784	1.8849	0.17030	0.25581	0.36535	0.61753	0.81911	0.95509	0.99644	4.07	8.33	9.78	12.98
chr9	76000000	77000000	8078	0.12178	1.8083	0.16390	0.23870	0.33400	0.56197	0.76646	0.93069	0.99294	4.47	9.15	10.74	14.25
chr9	77000000	78000000	7692	0.09014	1.7105	0.14481	0.18958	0.24424	0.38150	0.54071	0.75635	0.93984	6.50	13.29	15.61	20.71
chr9	78000000	79000000	7223	0.11187	1.3033	0.14309	0.18533	0.23660	0.36517	0.51636	0.72971	0.92685	6.79	13.89	16.31	21.65
chr9	79000000	80000000	7329	0.09231	1.1400	0.13259	0.16010	0.19207	0.26993	0.36510	0.52727	0.77089	9.51	19.46	22.84	30.31
chr9	80000000	81000000	8836	0.13181	1.3016	0.15044	0.20372	0.26988	0.43553	0.61694	0.82927	0.96833	5.70	11.68	13.71	18.19
chr9	81000000	82000000	7056	0.10724	1.0083	0.13350	0.16225	0.19578	0.27781	0.37805	0.54696	0.79120	9.18	18.78	22.05	29.26
chr9	82000000	83000000	5931	0.08795	1.1977	0.13255	0.16002	0.19192	0.26962	0.36458	0.52648	0.77005	9.52	19.48	22.87	30.36
chr9	83000000	84000000	6750	0.12366	1.0385	0.13884	0.17498	0.21813	0.32558	0.45515	0.65535	0.88221	7.66	15.67	18.40	24.42
chr9	84000000	85000000	7570	0.09583	1.2705	0.13668	0.16978	0.20896	0.30591	0.42376	0.61314	0.85073	8.20	16.78	19.70	26.15
chr9	85000000	86000000	6607	0.09008	1.4514	0.13882	0.17493	0.21805	0.32542	0.45489	0.65501	0.88197	7.66	15.68	18.41	24.43
chr9	86000000	87000000	7047	0.10959	1.5929	0.15067	0.20431	0.27096	0.43777	0.61996	0.83184	0.96916	5.68	11.62	13.64	18.10
chr9	87000000	88000000	7951	0.12146	1.6504	0.15820	0.22370	0.30644	0.50951	0.70949	0.89800	0.98677	4.91	10.05	11.80	15.66
chr9	88000000	89000000	8359	0.10783	1.8070	0.15620	0.21850	0.29690	0.49064	0.68724	0.88332	0.98347	5.09	10.42	12.23	16.23
chr9	89000000	90000000	8225	0.10488	1.7376	0.15264	0.20932	0.28010	0.45663	0.64478	0.85212	0.97531	5.45	11.16	13.10	17.39
chr9	90000000	91000000	8190	0.11486	1.5807	0.15273	0.20955	0.28051	0.45749	0.64589	0.85299	0.97556	5.44	11.14	13.08	17.35
chr9	91000000	92000000	7456	0.09219	0.9858	0.12916	0.15216	0.17842	0.24127	0.31770	0.45206	0.68158	11.01	22.53	26.45	35.11
chr9	92000000	93000000	6788	0.09241	0.8188	0.12561	0.14412	0.16483	0.21330	0.27140	0.37493	0.57024	13.22	27.06	31.76	42.16
chr9	93000000	94000000	8146	0.11341	0.5972	0.12397	0.14045	0.15872	0.20097	0.25111	0.34042	0.51435	14.60	29.88	35.08	46.56
chr9	94000000	95000000	7725	0.09809	0.7399	0.12495	0.14264	0.16236	0.20829	0.26314	0.36091	0.54796	13.74	28.12	33.01	43.82
chr9	95000000	96000000	6425	0.09344	0.6533	0.12229	0.13673	0.15257	0.18874	0.23114	0.30633	0.45600	16.38	33.52	39.35	NA
chr9	96000000	97000000	7443	0.06662	0.7119	0.11910	0.12979	0.14129	0.16682	0.19592	0.24647	0.34825	21.39	43.77	NA	NA
chr9	97000000	98000000	6433	0.11254	1.1265	0.13822	0.17349	0.21550	0.31993	0.44618	0.64357	0.87390	7.80	15.97	18.75	24.89
chr9	98000000	99000000	7505	0.11747	1.0754	0.13820	0.17342	0.21539	0.31969	0.44580	0.64307	0.87354	7.81	15.98	18.76	24.91
chr9	99000000	100000000	5358	0.08729	0.9632	0.12751	0.14840	0.17203	0.22804	0.29577	0.41587	0.63180	11.93	24.42	28.67	38.05
chr9	100000000	101000000	6384	0.10984	0.7823	0.12819	0.14995	0.17466	0.23347	0.30477	0.43082	0.65290	11.53	23.60	27.70	36.77
chr9	101000000	102000000	7419	0.12045	0.7577	0.12959	0.15314	0.18010	0.24477	0.32350	0.46150	0.69384	10.79	22.09	25.93	34.42
chr9	102000000	103000000	9132	0.13259	0.8883	0.13630	0.16887	0.20735	0.30248	0.41822	0.60541	0.84444	8.31	17.00	19.96	26.49
chr9	103000000	104000000	7970	0.12335	0.8036	0.13153	0.15763	0.18780	0.26092	0.35023	0.50417	0.74547	9.92	20.31	23.84	31.64
chr9	104000000	105000000	7827	0.12414	0.8752	0.13388	0.16314	0.19734	0.28111	0.38345	0.55507	0.79920	9.05	18.52	21.74	28.85
chr9	105000000	106000000	7236	0.09030	1.0130	0.12928	0.15243	0.17888	0.24223	0.31930	0.45467	0.68500	10.95	22.41	26.31	34.91
chr9	106000000	107000000	6320	0.08627	1.4044	0.13638	0.16906	0.20769	0.30320	0.41939	0.60705	0.84579	8.28	16.95	19.90	26.42
chr9	107000000	108000000	7834	0.10824	1.4478	0.14587	0.19222	0.24900	0.39162	0.55551	0.77173	0.94668	6.33	12.95	15.20	20.18
chr9	108000000	109000000	7954	0.12546	1.5106	0.15524	0.21601	0.29234	0.48150	0.67612	0.87556	0.98159	5.18	10.61	12.45	16.53
chr9	109000000	110000000	6994	0.12263	1.1842	0.14316	0.18552	0.23694	0.36590	0.51746	0.73095	0.92749	6.77	13.87	16.28	21.60
chr9	110000000	111000000	7246	0.13989	1.1171	0.14649	0.19376	0.25179	0.39754	0.56406	0.78035	0.95032	6.23	12.76	14.98	19.88
chr9	111000000	112000000	7691	0.11835	1.1356	0.14027	0.17844	0.22429	0.33879	0.47589	0.68173	0.89955	7.34	15.02	17.63	23.40
chr9	112000000	113000000	6811	0.11639	1.4437	0.14908	0.20028	0.26361	0.42244	0.59912	0.81360	0.96303	5.88	12.03	14.12	18.74
chr9	113000000	114000000	6826	0.10793	1.9278	0.15993	0.22821	0.31473	0.52562	0.72775	0.90923	0.98908	4.77	9.76	11.45	15.20
chr9	114000000	115000000	7429	0.11665	1.8109	0.16112	0.23136	0.32051	0.53669	0.73990	0.91630	0.99043	4.67	9.56	11.23	14.90
chr9	115000000	116000000	7609	0.12327	1.4964	0.15376	0.21220	0.28536	0.46740	0.65854	0.86270	0.97826	5.33	10.91	12.81	17.00
chr9	116000000	117000000	6382	0.10924	1.0877	0.13617	0.16857	0.20683	0.30137	0.41643	0.60290	0.84236	8.34	17.07	20.04	26.60
chr9	117000000	118000000	7210	0.12721	1.1132	0.14232	0.18343	0.23320	0.35790	0.50534	0.71710	0.92018	6.93	14.18	16.65	22.10
chr9	118000000	119000000	6985	0.11049	1.4615	0.14718	0.19550	0.25495	0.40422	0.57360	0.78973	0.95411	6.13	12.55	14.74	19.56
chr9	119000000	120000000	6628	0.10362	1.3999	0.14273	0.18444	0.23500	0.36177	0.51121	0.72387	0.92380	6.85	14.03	16.47	21.86
chr9	120000000	121000000	5414	0.07682	1.2978	0.13106	0.15655	0.18593	0.25699	0.34373	0.49393	0.73363	10.12	20.71	24.31	32.26
chr9	121000000	122000000	6459	0.10952	0.9684	0.13303	0.16114	0.19386	0.27373	0.37134	0.53682	0.78089	9.34	19.12	22.45	29.80
chr9	122000000	123000000	6916	0.08645	0.9429	0.12691	0.14703	0.16973	0.22330	0.28792	0.40276	0.61268	12.31	25.20	29.58	39.26
chr9	123000000	124000000	5964	0.07143	1.1144	0.12631	0.14570	0.16748	0.21870	0.28031	0.38998	0.59350	12.71	26.01	30.54	40.53
chr9	124000000	125000000	6617	0.09179	0.7085	0.12318	0.13869	0.15580	0.19514	0.24157	0.32415	0.48685	15.39	31.49	36.97	49.07
chr9	125000000	126000000	6450	0.07934	1.0083	0.12648	0.14608	0.16812	0.22001	0.28248	0.39362	0.59902	12.59	25.77	30.26	40.16
chr9	126000000	127000000	7241	0.11500	0.7894	0.12940	0.15273	0.17939	0.24328	0.32103	0.45749	0.68867	10.88	22.28	26.15	34.71
chr9	127000000	128000000	5648	0.08792	1.0324	0.12908	0.15199	0.17813	0.24067	0.31670	0.45044	0.67944	11.05	22.61	26.54	35.23
chr9	128000000	129000000	6353	0.06388	1.4026	0.12854	0.15074	0.17601	0.23627	0.30940	0.43846	0.66339	11.34	23.20	27.24	36.15
chr9	129000000	130000000	8623	0.09182	2.1039	0.15527	0.21609	0.29249	0.48182	0.67651	0.87584	0.98166	5.18	10.60	12.44	16.52
chr9	130000000	131000000	8485	0.09616	2.3379	0.16433	0.23982	0.33605	0.56574	0.77029	0.93265	0.99325	4.44	9.09	10.67	14.16
chr9	131000000	132000000	7008	0.10440	2.1889	0.16570	0.24349	0.34278	0.57799	0.78245	0.93867	0.99419	4.35	8.90	10.45	13.87
chr9	132000000	133000000	7358	0.09240	2.2287	0.15883	0.22534	0.30946	0.51542	0.71626	0.90225	0.98767	4.86	9.94	11.67	15.49
chr9	133000000	134000000	10299	0.11347	3.4976	0.22156	0.39793	0.60550	0.89220	0.97809	0.99821	0.99997	2.49	5.10	5.99	7.95
chr9	134000000	135000000	11018	0.09887	4.1189	0.22417	0.40518	0.61625	0.89924	0.98024	0.99846	0.99998	2.45	5.01	5.88	7.81
chr9	135000000	136000000	10613	0.09804	3.9666	0.21746	0.38653	0.58823	0.88015	0.97419	0.99773	0.99996	2.56	5.25	6.16	8.18
chr9	136000000	137000000	9928	0.09497	2.7516	0.17509	0.26878	0.38896	0.65625	0.85131	0.96746	0.99785	3.82	7.82	9.18	12.19
chr9	137000000	138000000	8749	0.06692	1.9334	0.13809	0.17315	0.21491	0.31866	0.44417	0.64090	0.87196	7.84	16.04	18.83	24.99
chr9	138000000	139000000	2509	0.10445	1.9334	0.15808	0.22339	0.30588	0.50842	0.70823	0.89720	0.98660	4.92	10.07	11.82	15.69
chr10	0	1000000	9247	0.07175	2.0593	0.14277	0.18455	0.23521	0.36220	0.51187	0.72462	0.92420	6.85	14.01	16.45	21.83
chr10	1000000	2000000	10037	0.11476	2.1885	0.17285	0.26269	0.37790	0.63844	0.83695	0.96218	0.99728	3.93	8.05	9.45	12.55
chr10	2000000	3000000	10253	0.11447	3.2389	0.21222	0.37190	0.56548	0.86277	0.96812	0.99691	0.99994	2.67	5.46	6.40	8.50
chr10	3000000	4000000	9977	0.11817	3.0818	0.21015	0.36611	0.55630	0.85524	0.96533	0.99650	0.99993	2.71	5.54	6.51	8.64
chr10	4000000	5000000	8799	0.11607	2.9982	0.20435	0.34990	0.53005	0.83201	0.95604	0.99503	0.99988	2.84	5.81	6.82	9.05
chr10	5000000	6000000	9658	0.13473	2.5494	0.20404	0.34903	0.52862	0.83067	0.95548	0.99493	0.99987	2.84	5.82	6.83	9.07
chr10	6000000	7000000	9282	0.11706	2.7224	0.19446	0.32225	0.48360	0.78415	0.93374	0.99080	0.99969	3.10	6.34	7.44	9.88
chr10	7000000	8000000	8469	0.10757	2.9804	0.19455	0.32249	0.48401	0.78461	0.93398	0.99085	0.99969	3.09	6.33	7.43	9.87
chr10	8000000	9000000	8428	0.13372	2.0279	0.17991	0.28196	0.41275	0.69248	0.87826	0.97640	0.99869	3.61	7.38	8.66	11.50
chr10	9000000	10000000	7145	0.11388	1.8480	0.16080	0.23051	0.31895	0.53371	0.73667	0.91445	0.99008	4.70	9.62	11.29	14.98
chr10	10000000	11000000	8086	0.11644	1.5874	0.15367	0.21198	0.28496	0.46657	0.65750	0.86191	0.97804	5.34	10.93	12.83	17.03
chr10	11000000	12000000	8097	0.10265	2.2089	0.16512	0.24193	0.33992	0.57280	0.77734	0.93618	0.99381	4.39	8.98	10.54	13.99
chr10	12000000	13000000	8847	0.11926	2.4732	0.18680	0.30095	0.44656	0.73919	0.90872	0.98497	0.99934	3.34	6.84	8.03	10.66
chr10	13000000	14000000	8692	0.12808	2.5548	0.19800	0.33214	0.50044	0.80256	0.94283	0.99264	0.99978	3.00	6.14	7.20	9.56
chr10	14000000	15000000	8822	0.12089	2.2210	0.17846	0.27799	0.40561	0.68189	0.87070	0.97402	0.99848	3.67	7.51	8.81	11.70
chr10	15000000	16000000	8241	0.10996	1.9616	0.16218	0.23415	0.32563	0.54638	0.75028	0.92210	0.99148	4.59	9.40	11.04	14.65
chr10	16000000	17000000	8440	0.10378	1.5730	0.14749	0.19628	0.25635	0.40718	0.57780	0.79377	0.95569	6.09	12.46	14.63	19.42
chr10	17000000	18000000	8932	0.12233	1.4677	0.15238	0.20866	0.27888	0.45414	0.64155	0.84957	0.97458	5.48	11.22	13.17	17.48
chr10	18000000	19000000	8964	0.13173	1.1302	0.14433	0.18839	0.24210	0.37693	0.53396	0.74913	0.93646	6.57	13.46	15.80	20.96
chr10	19000000	20000000	8593	0.11943	1.0169	0.13700	0.17055	0.21031	0.30881	0.42841	0.61957	0.85583	8.11	16.61	19.50	25.88
chr10	20000000	21000000	8611	0.11580	0.8977	0.13260	0.16014	0.19213	0.27005	0.36530	0.52758	0.77121	9.50	19.44	22.83	30.30
chr10	21000000	22000000	6058	0.06612	0.6513	0.11816	0.12776	0.13803	0.16063	0.18614	0.23007	0.31814	23.55	48.21	NA	NA
chr10	22000000	23000000	6356	0.07072	0.6216	0.11837	0.12822	0.13877	0.16203	0.18833	0.23374	0.32488	23.02	47.12	NA	NA
chr10	23000000	24000000	7056	0.09926	0.9674	0.13047	0.15517	0.18357	0.25204	0.33554	0.48090	0.71807	10.38	21.24	24.94	33.10
chr10	24000000	25000000	6805	0.10817	1.2194	0.13944	0.17643	0.22071	0.33112	0.46388	0.66660	0.88981	7.52	15.39	18.06	23.98
chr10	25000000	26000000	8317	0.11462	1.3340	0.14501	0.19008	0.24514	0.38340	0.54351	0.75930	0.94119	6.46	13.23	15.53	20.61
chr10	26000000	27000000	8768	0.13787	0.8812	0.13733	0.17134	0.21170	0.31178	0.43318	0.62609	0.86090	8.03	16.43	19.29	25.60
chr10	27000000	28000000	7656	0.12232	1.0594	0.13911	0.17563	0.21929	0.32808	0.45909	0.66046	0.88570	7.59	15.54	18.24	24.22
chr10	28000000	29000000	7439	0.12778	1.5158	0.15648	0.21922	0.29822	0.49327	0.69040	0.88547	0.98398	5.06	10.37	12.17	16.15
chr10	29000000	30000000	9127	0.13558	2.0091	0.18039	0.28327	0.41512	0.69593	0.88067	0.97714	0.99875	3.59	7.34	8.62	11.43
chr10	30000000	31000000	8394	0.11363	1.6011	0.15280	0.20973	0.28084	0.45816	0.64676	0.85366	0.97576	5.43	11.12	13.06	17.33
chr10	31000000	32000000	6184	0.08196	0.8887	0.12487	0.14245	0.16204	0.20765	0.26209	0.35913	0.54508	13.81	28.27	33.18	44.04
chr10	32000000	33000000	7821	0.11571	0.8541	0.13135	0.15723	0.18711	0.25946	0.34782	0.50039	0.74113	9.99	20.45	24.01	31.87
chr10	33000000	34000000	7789	0.11239	0.9539	0.13335	0.16190	0.19518	0.27652	0.37593	0.54377	0.78799	9.23	18.89	22.17	29.43
chr10	34000000	35000000	7050	0.09772	1.1194	0.13367	0.16264	0.19648	0.27928	0.38046	0.55059	0.79480	9.12	18.66	21.91	29.08
chr10	35000000	36000000	6016	0.08946	0.8481	0.12563	0.14416	0.16490	0.21344	0.27163	0.37532	0.57086	13.20	27.03	31.73	42.11
chr10	36000000	37000000	7636	0.11085	0.6455	0.12483	0.14237	0.16191	0.20740	0.26167	0.35842	0.54393	13.84	28.32	33.25	44.13
chr10	37000000	38000000	7680	0.09129	0.3772	0.11885	0.12404	0.13210	0.14956	0.16887	0.20149	0.26582	29.07	NA	NA	NA
chr10	38000000	39000000	11945	0.10893	0.0514	0.12092	0.12092	0.12092	0.12092	0.12092	0.12125	0.12770	NA	NA	NA	NA
chr10	39000000	40000000	10388	0.07623	0.0117	0.11714	0.11714	0.11714	0.11714	0.11714	0.11714	0.11714	NA	NA	NA	NA
chr10	40000000	41000000	3986	0.01408	0.0026	0.11057	0.11057	0.11057	0.11057	0.11057	0.11057	0.11057	NA	NA	NA	NA
chr10	41000000	42000000	10839	0.03708	0.0564	0.11291	0.11291	0.11291	0.11291	0.11291	0.11340	0.11556	NA	NA	NA	NA
chr10	42000000	43000000	10972	0.07823	0.2860	0.11736	0.11858	0.12354	0.13399	0.14518	0.16340	0.19779	45.05	NA	NA	NA
chr10	43000000	44000000	7880	0.10354	0.5182	0.12070	0.13325	0.14689	0.17761	0.21315	0.27564	0.40138	18.53	37.92	44.52	NA
chr10	44000000	45000000	8673	0.11174	0.5510	0.12255	0.13729	0.15350	0.19058	0.23413	0.31143	0.46491	16.08	32.90	38.63	NA
chr10	45000000	46000000	8007	0.09558	0.4880	0.11934	0.12977	0.14125	0.16675	0.19580	0.24627	0.34788	21.41	43.82	NA	NA
chr10	46000000	47000000	6975	0.09778	0.4556	0.11960	0.12880	0.13969	0.16379	0.19111	0.23839	0.33343	22.39	45.82	NA	NA
chr10	47000000	48000000	6143	0.08183	0.7112	0.12157	0.13514	0.14998	0.18364	0.22287	0.29221	0.43108	17.28	35.38	41.53	NA
chr10	48000000	49000000	6532	0.11150	0.7942	0.12883	0.15141	0.17715	0.23863	0.31332	0.44489	0.67207	11.18	22.88	26.86	35.65
chr10	49000000	50000000	7718	0.09616	0.7921	0.12576	0.14445	0.16539	0.21445	0.27329	0.37813	0.57526	13.11	26.82	31.49	41.80
chr10	50000000	51000000	7816	0.10838	0.8852	0.13056	0.15539	0.18395	0.25282	0.33683	0.48297	0.72058	10.34	21.15	24.83	32.96
chr10	51000000	52000000	7675	0.10968	1.1765	0.13875	0.17475	0.21772	0.32470	0.45376	0.65354	0.88096	7.68	15.72	18.45	24.49
chr10	52000000	53000000	7415	0.13211	1.2684	0.14936	0.20097	0.26488	0.42510	0.60277	0.81688	0.96417	5.84	11.95	14.03	18.62
chr10	53000000	54000000	8112	0.15074	1.0869	0.14881	0.19960	0.26238	0.41987	0.59556	0.81038	0.96188	5.91	12.10	14.20	18.85
chr10	54000000	55000000	8890	0.12527	0.8076	0.13205	0.15886	0.18991	0.26538	0.35759	0.51567	0.75834	9.71	19.87	23.33	30.97
chr10	55000000	56000000	7016	0.14417	0.5864	0.12825	0.15008	0.17489	0.23394	0.30555	0.43210	0.65467	11.50	23.53	27.62	36.66
chr10	56000000	57000000	7881	0.12801	0.4929	0.12324	0.13835	0.15525	0.19404	0.23977	0.32107	0.48157	15.55	31.82	37.35	49.58
chr10	57000000	58000000	8311	0.12528	0.5618	0.12469	0.14206	0.16139	0.20635	0.25994	0.35548	0.53916	13.96	28.56	33.53	44.51
chr10	58000000	59000000	6519	0.11722	0.8222	0.13078	0.15589	0.18481	0.25463	0.33983	0.48774	0.72631	10.24	20.96	24.60	32.65
chr10	59000000	60000000	7113	0.09668	1.0260	0.13119	0.15685	0.18646	0.25810	0.34556	0.49683	0.73702	10.06	20.59	24.17	32.08
chr10	60000000	61000000	7218	0.11908	0.8595	0.13225	0.15933	0.19073	0.26709	0.36042	0.52006	0.76314	9.63	19.71	23.14	30.72
chr10	61000000	62000000	7076	0.08876	0.8039	0.12459	0.14182	0.16100	0.20555	0.25864	0.35326	0.53555	14.05	28.75	33.75	44.80
chr10	62000000	63000000	6584	0.11632	0.6030	0.12456	0.14175	0.16088	0.20531	0.25823	0.35256	0.53442	14.08	28.81	33.82	44.89
chr10	63000000	64000000	6886	0.11182	0.6645	0.12548	0.14382	0.16433	0.21229	0.26973	0.37210	0.56580	13.32	27.26	32.00	42.48
chr10	64000000	65000000	6249	0.08785	0.5738	0.11988	0.13147	0.14399	0.17201	0.20417	0.26041	0.37375	19.89	40.71	47.79	NA
chr10	65000000	66000000	7962	0.14143	0.7746	0.13437	0.16429	0.19935	0.28539	0.39045	0.56545	0.80916	8.89	18.19	21.35	28.34
chr10	66000000	67000000	8475	0.15071	0.6080	0.13005	0.15422	0.18194	0.24862	0.32988	0.47182	0.70689	10.57	21.63	25.39	33.70
chr10	67000000	68000000	6699	0.08389	0.6424	0.12062	0.13308	0.14661	0.17707	0.21229	0.27418	0.39875	18.65	38.17	44.81	NA
chr10	68000000	69000000	6969	0.09864	1.1687	0.13513	0.16608	0.20247	0.29205	0.40132	0.58133	0.82374	8.65	17.70	20.78	27.58
chr10	69000000	70000000	8352	0.12692	1.7572	0.16491	0.24138	0.33891	0.57097	0.77553	0.93528	0.99367	4.40	9.01	10.57	14.03
chr10	70000000	71000000	8416	0.11284	2.4109	0.17920	0.27999	0.40922	0.68728	0.87458	0.97525	0.99859	3.64	7.44	8.74	11.60
chr10	71000000	72000000	8455	0.11346	1.6281	0.15356	0.21168	0.28441	0.46545	0.65608	0.86084	0.97775	5.35	10.96	12.86	17.07
chr10	72000000	73000000	5774	0.07966	1.1105	0.12845	0.15054	0.17566	0.23554	0.30820	0.43649	0.66070	11.39	23.30	27.36	36.31
chr10	73000000	74000000	5741	0.05129	0.3194	0.11441	0.11590	0.11939	0.12665	0.13428	0.14645	0.16874	NA	NA	NA	NA
chr10	74000000	75000000	5201	0.07541	0.5506	0.11787	0.12714	0.13704	0.15877	0.18321	0.22517	0.30915	24.31	49.76	NA	NA
chr10	75000000	76000000	5697	0.08344	0.9140	0.12566	0.14423	0.16502	0.21370	0.27205	0.37603	0.57197	13.18	26.98	31.67	42.03
chr10	76000000	77000000	6548	0.11212	1.2390	0.14131	0.18098	0.22881	0.34849	0.49092	0.70009	0.91061	7.12	14.58	17.12	22.72
chr10	77000000	78000000	7069	0.10548	1.4693	0.14535	0.19092	0.24667	0.38666	0.54828	0.76430	0.94344	6.41	13.12	15.40	20.44
chr10	78000000	79000000	7514	0.08698	1.6769	0.14259	0.18411	0.23442	0.36051	0.50931	0.72168	0.92264	6.88	14.08	16.53	21.93
chr10	79000000	80000000	8525	0.11938	1.8735	0.16482	0.24113	0.33846	0.57016	0.77472	0.93488	0.99360	4.41	9.02	10.59	14.05
chr10	80000000	81000000	8176	0.13784	1.5588	0.16291	0.23607	0.32917	0.55300	0.75723	0.92586	0.99213	4.54	9.29	10.91	14.48
chr10	81000000	82000000	7428	0.10629	1.2718	0.14024	0.17837	0.22416	0.33851	0.47546	0.68120	0.89921	7.34	15.03	17.64	23.42
chr10	82000000	83000000	6604	0.10492	0.9790	0.13215	0.15909	0.19031	0.26622	0.35898	0.51782	0.76070	9.67	19.79	23.24	30.84
chr10	83000000	84000000	8105	0.12880	0.9097	0.13608	0.16835	0.20645	0.30054	0.41508	0.60100	0.84078	8.37	17.13	20.10	26.68
chr10	84000000	85000000	7106	0.12732	0.7271	0.12999	0.15407	0.18169	0.24808	0.32899	0.47038	0.70508	10.60	21.69	25.47	33.80
chr10	85000000	86000000	7709	0.11786	0.7532	0.12896	0.15171	0.17765	0.23967	0.31505	0.44773	0.67585	11.11	22.74	26.70	35.43
chr10	86000000	87000000	7017	0.09730	0.7500	0.12504	0.14282	0.16267	0.20892	0.26418	0.36268	0.55081	13.67	27.98	32.85	43.60
chr10	87000000	88000000	6316	0.10220	0.8422	0.12814	0.14983	0.17446	0.23306	0.30409	0.42969	0.65133	11.56	23.66	27.77	36.86
chr10	88000000	89000000	6454	0.11190	0.9458	0.13301	0.16109	0.19378	0.27355	0.37105	0.53637	0.78043	9.35	19.14	22.47	29.82
chr10	89000000	90000000	7157	0.12364	1.0599	0.13951	0.17660	0.22101	0.33176	0.46489	0.66789	0.89066	7.50	15.36	18.03	23.93
chr10	90000000	91000000	7526	0.12842	1.1317	0.14332	0.18590	0.23762	0.36737	0.51967	0.73342	0.92875	6.75	13.81	16.21	21.52
chr10	91000000	92000000	5978	0.10378	0.8026	0.12750	0.14838	0.17201	0.22800	0.29569	0.41576	0.63163	11.93	24.43	28.67	38.06
chr10	92000000	93000000	5987	0.09335	1.0988	0.13196	0.15864	0.18954	0.26459	0.35630	0.51366	0.75612	9.75	19.95	23.42	31.08
chr10	93000000	94000000	7404	0.13306	0.8136	0.13392	0.16322	0.19748	0.28142	0.38396	0.55583	0.79994	9.03	18.49	21.71	28.81
chr10	94000000	95000000	7065	0.08541	0.9512	0.12683	0.14686	0.16944	0.22272	0.28697	0.40116	0.61031	12.36	25.30	29.69	39.41
chr10	95000000	96000000	7229	0.12668	0.7436	0.13037	0.15496	0.18321	0.25127	0.33427	0.47886	0.71558	10.42	21.33	25.04	33.23
chr10	96000000	97000000	6486	0.09120	1.1097	0.13160	0.15781	0.18810	0.26156	0.35128	0.50583	0.74735	9.89	20.24	23.76	31.54
chr10	97000000	98000000	7070	0.09745	1.2182	0.13595	0.16805	0.20592	0.29941	0.41327	0.59843	0.83862	8.40	17.20	20.19	26.80
chr10	98000000	99000000	7186	0.10658	1.0113	0.13340	0.16202	0.19540	0.27699	0.37669	0.54493	0.78915	9.21	18.85	22.13	29.37
