chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr8	94000000	95000000	7014	0.12376	1.1764	0.06688	0.08909	0.11775	0.19904	0.31634	0.54038	0.84761	9.48	16.55	18.95	24.26
chr8	95000000	96000000	7411	0.12488	1.1578	0.06676	0.08878	0.11715	0.19750	0.31342	0.53556	0.84382	9.54	16.65	19.07	24.42
chr8	96000000	97000000	6132	0.10246	1.2911	0.06493	0.08408	0.10823	0.17498	0.27043	0.46132	0.77568	10.56	18.43	21.10	27.02
chr8	97000000	98000000	6990	0.10415	1.0928	0.06262	0.07830	0.09751	0.14874	0.22033	0.36759	0.65911	12.26	21.40	24.51	31.37
chr8	98000000	99000000	5611	0.08644	0.8463	0.05768	0.06658	0.07675	0.10144	0.13292	0.19524	0.34270	19.26	33.62	38.50	49.29
chr8	99000000	100000000	5343	0.06413	1.1150	0.05740	0.06594	0.07565	0.09909	0.12879	0.18721	0.32537	19.93	34.80	39.85	NA
chr8	100000000	101000000	6484	0.11451	1.2903	0.06707	0.08958	0.11869	0.20144	0.32090	0.54781	0.85333	9.39	16.39	18.77	24.03
chr8	101000000	102000000	7354	0.09104	1.7597	0.06847	0.09325	0.12580	0.21981	0.35550	0.60177	0.89017	8.77	15.31	17.54	22.45
chr8	102000000	103000000	7337	0.10772	1.3391	0.06654	0.08819	0.11602	0.19464	0.30797	0.52652	0.83651	9.65	16.85	19.30	24.71
chr8	103000000	104000000	6769	0.13728	0.9170	0.06443	0.08281	0.10584	0.16906	0.25911	0.44075	0.75325	10.88	18.99	21.75	27.85
chr8	104000000	105000000	6859	0.11899	0.6861	0.05882	0.06922	0.08129	0.11132	0.15063	0.23002	0.41604	16.95	29.59	33.89	43.39
chr8	105000000	106000000	5993	0.10936	0.6604	0.05768	0.06658	0.07674	0.10141	0.13288	0.19516	0.34253	19.26	33.63	38.51	49.30
chr8	106000000	107000000	6453	0.11087	0.7595	0.05908	0.06982	0.08234	0.11365	0.15486	0.23840	0.43315	16.51	28.82	33.00	42.25
chr8	107000000	108000000	6670	0.12735	0.6245	0.05862	0.06875	0.08047	0.10952	0.14737	0.22357	0.40269	17.32	30.23	34.62	44.32
chr8	108000000	109000000	6649	0.12630	0.5737	0.05779	0.06682	0.07715	0.10231	0.13447	0.19824	0.34915	19.02	33.20	38.03	48.68
chr8	109000000	110000000	5854	0.12233	0.4006	0.05647	0.06081	0.06706	0.08139	0.09846	0.13001	0.20132	28.18	49.19	NA	NA
chr8	110000000	111000000	5404	0.07334	0.3166	0.05364	0.05468	0.05723	0.06267	0.06858	0.07842	0.09771	NA	NA	NA	NA
chr8	111000000	112000000	6172	0.09655	0.2671	0.05495	0.05531	0.05821	0.06445	0.07131	0.08287	0.10596	NA	NA	NA	NA
chr8	112000000	113000000	5882	0.12512	0.3117	0.05664	0.05843	0.06319	0.07380	0.08603	0.10784	0.15494	35.36	NA	NA	NA
chr8	113000000	114000000	6526	0.12959	0.3092	0.05691	0.05870	0.06363	0.07465	0.08741	0.11024	0.15987	34.33	NA	NA	NA
chr8	114000000	115000000	7471	0.11414	0.4862	0.05598	0.06234	0.06960	0.08650	0.10703	0.14581	0.23530	25.00	43.64	49.98	NA
chr8	115000000	116000000	5600	0.08648	0.6821	0.05609	0.06300	0.07068	0.08871	0.11079	0.15284	0.25058	23.88	41.69	47.74	NA
chr8	116000000	117000000	5639	0.09246	0.9944	0.05989	0.07172	0.08568	0.12114	0.16857	0.26562	0.48694	15.27	26.66	30.53	39.09
chr8	117000000	118000000	6323	0.10261	1.1316	0.06289	0.07897	0.09874	0.15170	0.22596	0.37844	0.67457	12.03	20.99	24.04	30.78
chr8	118000000	119000000	6441	0.11539	0.9780	0.06259	0.07822	0.09736	0.14839	0.21966	0.36629	0.65723	12.29	21.45	24.56	31.45
chr8	119000000	120000000	7284	0.12368	0.9634	0.06345	0.08035	0.10127	0.15783	0.23765	0.40073	0.70465	11.58	20.22	23.16	29.64
chr8	120000000	121000000	6459	0.12258	0.9939	0.06378	0.08117	0.10279	0.16155	0.24473	0.41408	0.72162	11.34	19.79	22.66	29.01
chr8	121000000	122000000	6908	0.11104	1.5547	0.07041	0.09846	0.13606	0.24668	0.40506	0.67119	0.92714	8.05	14.05	16.10	20.61
chr8	122000000	123000000	6641	0.10197	1.8330	0.07228	0.10360	0.14635	0.27389	0.45354	0.73036	0.95110	7.47	13.05	14.94	19.13
chr8	123000000	124000000	6501	0.10966	1.9155	0.07576	0.11340	0.16638	0.32705	0.54200	0.81807	0.97653	6.62	11.56	13.24	16.95
chr8	124000000	125000000	7818	0.10872	1.8636	0.07465	0.11023	0.15984	0.30971	0.51412	0.79306	0.97036	6.87	11.99	13.73	17.58
chr8	125000000	126000000	6624	0.10113	1.7282	0.07057	0.09891	0.13694	0.24900	0.40927	0.67666	0.92962	8.00	13.96	15.99	20.47
chr8	126000000	127000000	8262	0.11237	2.1961	0.08145	0.13018	0.20169	0.41856	0.67225	0.90796	0.99266	5.63	9.82	11.25	14.40
chr8	127000000	128000000	7780	0.11680	1.8982	0.07764	0.11885	0.17772	0.35689	0.58761	0.85428	0.98411	6.25	10.91	12.49	15.99
chr8	128000000	129000000	7496	0.11542	1.8075	0.07564	0.11307	0.16571	0.32527	0.53918	0.81564	0.97596	6.65	11.60	13.29	17.01
chr8	129000000	130000000	6662	0.12390	1.2090	0.06745	0.09057	0.12059	0.20633	0.33014	0.56266	0.86426	9.21	16.08	18.42	23.58
chr8	130000000	131000000	7655	0.11839	1.1397	0.06543	0.08534	0.11059	0.18090	0.28175	0.48148	0.79609	10.26	17.91	20.51	26.26
chr8	131000000	132000000	8043	0.11425	1.3131	0.06737	0.09036	0.12019	0.20531	0.32822	0.55959	0.86206	9.25	16.14	18.49	23.67
chr8	132000000	133000000	7026	0.12787	1.9693	0.08260	0.13369	0.20918	0.43729	0.69541	0.91998	0.99415	5.47	9.55	10.93	14.00
chr8	133000000	134000000	8298	0.13112	2.1850	0.08849	0.15212	0.24902	0.53109	0.79460	0.96066	0.99810	4.80	8.37	9.59	12.28
chr8	134000000	135000000	8336	0.12529	1.9879	0.08209	0.13216	0.20590	0.42912	0.68545	0.91494	0.99355	5.54	9.66	11.07	14.17
chr8	135000000	136000000	7688	0.10529	1.3193	0.06581	0.08633	0.11247	0.18563	0.29078	0.49726	0.81104	10.04	17.52	20.07	25.69
chr8	136000000	137000000	7314	0.12324	1.0548	0.06483	0.08382	0.10774	0.17377	0.26811	0.45713	0.77124	10.62	18.54	21.23	27.18
chr8	137000000	138000000	7829	0.14027	2.0842	0.08977	0.15624	0.25799	0.55071	0.81207	0.96622	0.99850	4.68	8.16	9.35	11.97
chr8	138000000	139000000	8673	0.11300	2.5459	0.08820	0.15119	0.24699	0.52658	0.79043	0.95927	0.99800	4.83	8.42	9.65	12.35
chr8	139000000	140000000	8800	0.10622	2.6609	0.08716	0.14790	0.23985	0.51044	0.77505	0.95391	0.99757	4.93	8.61	9.86	12.62
chr8	140000000	141000000	6872	0.10642	2.3355	0.08160	0.13065	0.20267	0.42104	0.67538	0.90965	0.99288	5.61	9.79	11.21	14.35
chr8	141000000	142000000	9193	0.10721	2.0778	0.07762	0.11880	0.17761	0.35661	0.58720	0.85398	0.98405	6.25	10.91	12.50	16.00
chr8	142000000	143000000	10259	0.11133	2.1921	0.08099	0.12881	0.19877	0.41118	0.66281	0.90275	0.99196	5.69	9.94	11.38	14.57
chr8	143000000	144000000	9003	0.10160	1.4143	0.06640	0.08784	0.11535	0.19293	0.30472	0.52106	0.83196	9.72	16.97	19.44	24.88
chr8	144000000	145000000	7843	0.05874	1.2489	0.05758	0.06636	0.07637	0.10062	0.13148	0.19243	0.33665	19.49	34.02	38.96	49.87
chr8	145000000	146000000	707	0.09446	1.2489	0.06306	0.07939	0.09949	0.15353	0.22943	0.38509	0.68378	11.89	20.75	23.77	30.43
chr9	0	1000000	11591	0.11790	3.8392	0.12098	0.26505	0.48585	0.86644	0.97804	0.99875	0.99999	3.06	5.34	6.12	7.83
chr9	1000000	2000000	11053	0.11925	3.4360	0.11167	0.23126	0.41858	0.80481	0.95937	0.99692	0.99996	3.38	5.89	6.75	8.64
chr9	2000000	3000000	9746	0.12689	3.0738	0.10792	0.21790	0.39086	0.77290	0.94751	0.99549	0.99993	3.53	6.17	7.06	9.04
chr9	3000000	4000000	8594	0.08867	2.6624	0.07929	0.12373	0.18799	0.38361	0.62588	0.88058	0.98868	5.96	10.40	11.91	15.25
chr9	4000000	5000000	9996	0.12532	2.0035	0.08242	0.13316	0.20804	0.43446	0.69199	0.91827	0.99395	5.49	9.59	10.98	14.06
chr9	5000000	6000000	7378	0.10996	1.6415	0.07149	0.10142	0.14195	0.26225	0.43304	0.70636	0.94213	7.70	13.45	15.40	19.72
chr9	6000000	7000000	8759	0.11730	1.5147	0.07120	0.10061	0.14034	0.25797	0.42541	0.69706	0.93838	7.80	13.61	15.59	19.95
chr9	7000000	8000000	9575	0.13411	2.0082	0.08564	0.14311	0.22947	0.48635	0.75066	0.94465	0.99676	5.09	8.89	10.19	13.04
chr9	8000000	9000000	9848	0.11947	2.4251	0.08873	0.15288	0.25067	0.53474	0.79793	0.96176	0.99819	4.77	8.33	9.55	12.22
chr9	9000000	10000000	9651	0.12201	2.1382	0.08394	0.13782	0.21804	0.45902	0.72083	0.93200	0.99550	5.30	9.24	10.59	13.55
chr9	10000000	11000000	10374	0.10885	1.4011	0.06764	0.09108	0.12157	0.20886	0.33494	0.57024	0.86960	9.12	15.93	18.24	23.35
chr9	11000000	12000000	11378	0.11876	1.2885	0.06782	0.09156	0.12250	0.21126	0.33945	0.57730	0.87443	9.04	15.79	18.08	23.15
chr9	12000000	13000000	8850	0.11485	1.2820	0.06701	0.08941	0.11837	0.20062	0.31934	0.54528	0.85140	9.42	16.44	18.83	24.11
chr9	13000000	14000000	8395	0.10437	2.4117	0.08206	0.13204	0.20564	0.42848	0.68466	0.91453	0.99349	5.54	9.67	11.08	14.18
chr9	14000000	15000000	8394	0.10843	2.1382	0.07903	0.12294	0.18633	0.37931	0.61989	0.87669	0.98805	6.00	10.48	12.00	15.37
chr9	15000000	16000000	8180	0.11678	2.2779	0.08466	0.14005	0.22286	0.47066	0.73381	0.93770	0.99609	5.21	9.09	10.41	13.33
chr9	16000000	17000000	8545	0.11499	1.5101	0.07060	0.09898	0.13709	0.24940	0.41000	0.67761	0.93005	7.99	13.94	15.97	20.44
chr9	17000000	18000000	8947	0.11720	1.6633	0.07366	0.10745	0.15416	0.29465	0.48912	0.76862	0.96353	7.10	12.40	14.21	18.19
chr9	18000000	19000000	8944	0.12117	1.4881	0.07163	0.10179	0.14269	0.26420	0.43651	0.71053	0.94375	7.66	13.38	15.32	19.62
chr9	19000000	20000000	7855	0.11203	1.5502	0.07057	0.09889	0.13690	0.24889	0.40908	0.67642	0.92951	8.00	13.96	15.99	20.47
chr9	20000000	21000000	7381	0.10315	1.4257	0.06686	0.08902	0.11762	0.19871	0.31571	0.53933	0.84679	9.49	16.57	18.98	24.30
chr9	21000000	22000000	8070	0.10444	1.2898	0.06526	0.08492	0.10980	0.17892	0.27797	0.47479	0.78948	10.35	18.08	20.70	26.50
chr9	22000000	23000000	7590	0.10812	1.3202	0.06634	0.08769	0.11506	0.19219	0.30330	0.51867	0.82995	9.75	17.03	19.50	24.96
chr9	23000000	24000000	8550	0.07905	1.1948	0.06011	0.07224	0.08659	0.12320	0.17238	0.27320	0.50139	14.97	26.14	29.93	38.32
chr9	24000000	25000000	8021	0.08447	1.3704	0.06271	0.07852	0.09790	0.14969	0.22213	0.37105	0.66411	12.18	21.27	24.36	31.18
chr9	25000000	26000000	8685	0.10524	1.0110	0.06171	0.07609	0.09348	0.13918	0.20223	0.33228	0.60501	13.10	22.88	26.20	33.54
chr9	26000000	27000000	7824	0.09485	1.6687	0.06825	0.09269	0.12470	0.21695	0.35014	0.59371	0.88515	8.86	15.47	17.71	22.68
chr9	27000000	28000000	8075	0.12472	1.4363	0.07151	0.10146	0.14204	0.26248	0.43345	0.70686	0.94232	7.70	13.44	15.39	19.71
chr9	28000000	29000000	8814	0.10682	1.4309	0.06767	0.09114	0.12169	0.20917	0.33552	0.57115	0.87023	9.11	15.91	18.22	23.33
chr9	29000000	30000000	8233	0.14325	0.6398	0.06017	0.07238	0.08683	0.12376	0.17341	0.27525	0.50524	14.89	26.00	29.78	38.12
chr9	30000000	31000000	7949	0.10041	0.5408	0.05562	0.06195	0.06894	0.08516	0.10478	0.14162	0.22624	25.74	44.94	NA	NA
chr9	31000000	32000000	8573	0.12462	0.7491	0.06026	0.07259	0.08721	0.12461	0.17499	0.27838	0.51111	14.78	25.80	29.54	37.82
chr9	32000000	33000000	7697	0.13241	0.9333	0.06409	0.08195	0.10423	0.16509	0.25151	0.42673	0.73699	11.11	19.40	22.22	28.45
chr9	33000000	34000000	7309	0.12176	0.8163	0.06097	0.07430	0.09025	0.13163	0.18805	0.30432	0.55798	13.90	24.27	27.79	35.58
chr9	34000000	35000000	6234	0.11158	0.6364	0.05755	0.06628	0.07623	0.10034	0.13098	0.19146	0.33456	19.57	34.16	39.12	NA
chr9	35000000	36000000	5896	0.09083	0.7908	0.05755	0.06629	0.07624	0.10035	0.13100	0.19149	0.33462	19.56	34.15	39.11	NA
chr9	36000000	37000000	6983	0.09851	0.8774	0.05928	0.07028	0.08314	0.11543	0.15809	0.24481	0.44607	16.19	28.26	32.37	41.44
chr9	37000000	38000000	6115	0.11500	1.5124	0.07064	0.09909	0.13731	0.24998	0.41105	0.67896	0.93065	7.97	13.92	15.94	20.41
chr9	38000000	39000000	7427	0.11500	1.2285	0.06622	0.08738	0.11447	0.19068	0.30043	0.51382	0.82580	9.82	17.14	19.63	25.12
chr9	39000000	40000000	4879	0.07024	1.1328	0.05834	0.06809	0.07933	0.10702	0.14288	0.21474	0.38422	17.86	31.18	35.71	45.71
chr9	40000000	41000000	5824	0.04938	0.3135	0.05236	0.05300	0.05462	0.05799	0.06156	0.06730	0.07797	NA	NA	NA	NA
chr9	41000000	42000000	9108	0.05760	0.1479	0.05280	0.05280	0.05280	0.05424	0.05606	0.05892	0.06397	NA	NA	NA	NA
chr9	42000000	43000000	8723	0.07264	0.0054	0.05361	0.05361	0.05361	0.05361	0.05361	0.05361	0.05361	NA	NA	NA	NA
chr9	43000000	44000000	4127	0.03344	0.0052	0.05154	0.05154	0.05154	0.05154	0.05154	0.05154	0.05154	NA	NA	NA	NA
chr9	44000000	45000000	1298	0.01424	0.0006	0.05059	0.05059	0.05059	0.05059	0.05059	0.05059	0.05059	NA	NA	NA	NA
chr9	45000000	46000000	632	0.01443	0.0007	0.05060	0.05060	0.05060	0.05060	0.05060	0.05060	0.05060	NA	NA	NA	NA
chr9	60000000	61000000	1544	0.02513	0.0247	0.05113	0.05113	0.05113	0.05113	0.05113	0.05113	0.05113	NA	NA	NA	NA
chr9	61000000	62000000	2977	0.04467	0.0245	0.05212	0.05212	0.05212	0.05212	0.05212	0.05212	0.05212	NA	NA	NA	NA
chr9	62000000	63000000	3147	0.05316	0.0249	0.05256	0.05256	0.05256	0.05256	0.05256	0.05256	0.05256	NA	NA	NA	NA
chr9	63000000	64000000	5854	0.04561	0.0047	0.05217	0.05217	0.05217	0.05217	0.05217	0.05217	0.05217	NA	NA	NA	NA
chr9	64000000	65000000	5731	0.06279	0.0197	0.05307	0.05307	0.05307	0.05307	0.05307	0.05307	0.05307	NA	NA	NA	NA
chr9	65000000	66000000	5020	0.03964	0.1260	0.05186	0.05186	0.05186	0.05238	0.05340	0.05497	0.05768	NA	NA	NA	NA
chr9	66000000	67000000	4986	0.06409	0.2062	0.05314	0.05314	0.05394	0.05680	0.05979	0.06457	0.07333	NA	NA	NA	NA
chr9	67000000	68000000	4208	0.06964	0.4025	0.05344	0.05571	0.05885	0.06563	0.07312	0.08585	0.11156	NA	NA	NA	NA
chr9	68000000	69000000	5058	0.09020	0.6024	0.05559	0.06188	0.06883	0.08495	0.10441	0.14094	0.22478	25.87	45.16	NA	NA
chr9	69000000	70000000	6700	0.12700	0.6828	0.05947	0.07073	0.08394	0.11722	0.16137	0.25131	0.45903	15.89	27.73	31.76	40.66
chr9	70000000	71000000	6427	0.12576	0.8814	0.06242	0.07780	0.09659	0.14656	0.21619	0.35956	0.64733	12.44	21.71	24.86	31.83
chr9	71000000	72000000	6746	0.10260	0.7375	0.05804	0.06742	0.07818	0.10451	0.13839	0.20592	0.36554	18.45	32.21	36.89	47.23
chr9	72000000	73000000	6040	0.12266	0.8006	0.06083	0.07396	0.08966	0.13025	0.18547	0.29920	0.54897	14.06	24.55	28.11	35.99
chr9	73000000	74000000	6060	0.08596	0.7913	0.05710	0.06526	0.07449	0.09663	0.12447	0.17887	0.30729	20.71	36.16	41.42	NA
chr9	74000000	75000000	6008	0.11274	1.1716	0.06500	0.08426	0.10856	0.17582	0.27204	0.46421	0.77870	10.51	18.35	21.02	26.91
chr9	75000000	76000000	7967	0.12784	1.8849	0.08086	0.12840	0.19789	0.40897	0.65994	0.90114	0.99174	5.71	9.98	11.42	14.63
chr9	76000000	77000000	8078	0.12178	1.8083	0.07750	0.11846	0.17691	0.35477	0.58447	0.85197	0.98367	6.27	10.95	12.54	16.06
chr9	77000000	78000000	7692	0.09014	1.7105	0.06766	0.09112	0.12166	0.20908	0.33535	0.57089	0.87005	9.12	15.92	18.23	23.33
chr9	78000000	79000000	7223	0.11187	1.3033	0.06678	0.08883	0.11725	0.19777	0.31393	0.53640	0.84449	9.53	16.63	19.05	24.39
chr9	79000000	80000000	7329	0.09231	1.1400	0.06148	0.07553	0.09246	0.13678	0.19772	0.32342	0.59050	13.34	23.29	26.68	34.15
chr9	80000000	81000000	8836	0.13181	1.3016	0.07054	0.09881	0.13675	0.24850	0.40837	0.67550	0.92910	8.01	13.98	16.01	20.50
chr9	81000000	82000000	7056	0.10724	1.0083	0.06194	0.07664	0.09448	0.14153	0.20667	0.34099	0.61890	12.88	22.49	25.75	32.97
chr9	82000000	83000000	5931	0.08795	1.1977	0.06146	0.07548	0.09238	0.13660	0.19737	0.32272	0.58935	13.36	23.33	26.71	34.20
chr9	83000000	84000000	6750	0.12366	1.0385	0.06463	0.08332	0.10680	0.17143	0.26363	0.44901	0.76245	10.75	18.76	21.49	27.51
chr9	84000000	85000000	7570	0.09583	1.2705	0.06354	0.08058	0.10170	0.15888	0.23964	0.40449	0.70952	11.51	20.10	23.01	29.46
chr9	85000000	86000000	6607	0.09008	1.4514	0.06462	0.08330	0.10675	0.17132	0.26342	0.44864	0.76205	10.75	18.77	21.50	27.52
chr9	86000000	87000000	7047	0.10959	1.5929	0.07066	0.09914	0.13740	0.25021	0.41146	0.67948	0.93088	7.97	13.91	15.93	20.39
chr9	87000000	88000000	7951	0.12146	1.6504	0.07454	0.10992	0.15921	0.30805	0.51140	0.79049	0.96968	6.89	12.03	13.78	17.64
chr9	88000000	89000000	8359	0.10783	1.8070	0.07350	0.10700	0.15324	0.29220	0.48499	0.76440	0.96226	7.15	12.47	14.29	18.29
chr9	89000000	90000000	8225	0.10488	1.7376	0.07167	0.10190	0.14292	0.26479	0.43755	0.71177	0.94423	7.65	13.36	15.30	19.59
chr9	90000000	91000000	8190	0.11486	1.5807	0.07171	0.10202	0.14317	0.26547	0.43874	0.71319	0.94478	7.64	13.33	15.27	19.55
chr9	91000000	92000000	7456	0.09219	0.9858	0.05976	0.07142	0.08515	0.11994	0.16636	0.26122	0.47845	15.45	26.98	30.89	39.55
chr9	92000000	93000000	6788	0.09241	0.8188	0.05800	0.06731	0.07799	0.10410	0.13766	0.20449	0.36252	18.55	32.39	37.10	47.49
chr9	93000000	94000000	8146	0.11341	0.5972	0.05718	0.06544	0.07481	0.09730	0.12565	0.18113	0.31220	20.49	35.78	40.97	NA
chr9	94000000	95000000	7725	0.09809	0.7399	0.05767	0.06655	0.07670	0.10133	0.13273	0.19486	0.34190	19.29	33.67	38.56	49.37
chr9	95000000	96000000	6425	0.09344	0.6533	0.05635	0.06356	0.07163	0.09067	0.11414	0.15914	0.26429	22.99	40.13	45.96	NA
chr9	96000000	97000000	7443	0.06662	0.7119	0.05477	0.06008	0.06587	0.07903	0.09455	0.12294	0.18633	30.02	NA	NA	NA
chr9	97000000	98000000	6433	0.11254	1.1265	0.06432	0.08253	0.10532	0.16778	0.25666	0.43625	0.74812	10.95	19.12	21.90	28.04
chr9	98000000	99000000	7505	0.11747	1.0754	0.06431	0.08250	0.10526	0.16763	0.25637	0.43571	0.74750	10.96	19.14	21.92	28.06
chr9	99000000	100000000	5358	0.08729	0.9632	0.05894	0.06949	0.08177	0.11237	0.15254	0.23379	0.42376	16.75	29.24	33.48	42.86
chr9	100000000	101000000	6384	0.10984	0.7823	0.05928	0.07029	0.08316	0.11546	0.15816	0.24494	0.44634	16.18	28.25	32.36	41.42
chr9	101000000	102000000	7419	0.12045	0.7577	0.05998	0.07193	0.08604	0.12196	0.17008	0.26863	0.49271	15.15	26.45	30.29	38.78
chr9	102000000	103000000	9132	0.13259	0.8883	0.06335	0.08010	0.10081	0.15672	0.23552	0.39670	0.69938	11.66	20.35	23.31	29.84
chr9	103000000	104000000	7970	0.12335	0.8036	0.06095	0.07424	0.09016	0.13141	0.18765	0.30352	0.55658	13.93	24.31	27.84	35.64
chr9	104000000	105000000	7827	0.12414	0.8752	0.06213	0.07710	0.09532	0.14353	0.21045	0.34839	0.63042	12.70	22.17	25.39	32.50
chr9	105000000	106000000	7236	0.09030	1.0130	0.05982	0.07156	0.08539	0.12049	0.16738	0.26326	0.48239	15.37	26.83	30.72	39.33
chr9	106000000	107000000	6320	0.08627	1.4044	0.06339	0.08020	0.10100	0.15717	0.23639	0.39834	0.70154	11.63	20.30	23.25	29.76
chr9	107000000	108000000	7834	0.10824	1.4478	0.06820	0.09254	0.12442	0.21623	0.34879	0.59165	0.88385	8.88	15.51	17.76	22.73
chr9	108000000	109000000	7954	0.12546	1.5106	0.07301	0.10561	0.15041	0.28469	0.47221	0.75097	0.95807	7.27	12.70	14.54	18.62
chr9	109000000	110000000	6994	0.12263	1.1842	0.06682	0.08894	0.11745	0.19827	0.31488	0.53796	0.84572	9.51	16.60	19.01	24.34
chr9	110000000	111000000	7246	0.13989	1.1171	0.06851	0.09338	0.12605	0.22046	0.35672	0.60358	0.89127	8.75	15.28	17.50	22.40
chr9	111000000	112000000	7691	0.11835	1.1356	0.06536	0.08516	0.11025	0.18005	0.28013	0.47863	0.79329	10.30	17.98	20.59	26.36
chr9	112000000	113000000	6811	0.11639	1.4437	0.06984	0.09692	0.13301	0.23866	0.39043	0.65165	0.91779	8.25	14.40	16.49	21.11
chr9	113000000	114000000	6826	0.10793	1.9278	0.07543	0.11247	0.16446	0.32197	0.53394	0.81107	0.97488	6.69	11.68	13.38	17.13
chr9	114000000	115000000	7429	0.11665	1.8109	0.07606	0.11426	0.16816	0.33175	0.54938	0.82431	0.97795	6.56	11.45	13.11	16.79
chr9	115000000	116000000	7609	0.12327	1.4964	0.07224	0.10349	0.14613	0.27331	0.45252	0.72921	0.95069	7.48	13.06	14.96	19.16
chr9	116000000	117000000	6382	0.10924	1.0877	0.06328	0.07995	0.10052	0.15603	0.23420	0.39419	0.69605	11.71	20.44	23.41	29.97
chr9	117000000	118000000	7210	0.12721	1.1132	0.06639	0.08782	0.11531	0.19282	0.30451	0.52070	0.83166	9.73	16.98	19.45	24.90
chr9	118000000	119000000	6985	0.11049	1.4615	0.06887	0.09433	0.12790	0.22527	0.36569	0.61680	0.89909	8.61	15.03	17.21	22.04
chr9	119000000	120000000	6628	0.10362	1.3999	0.06660	0.08836	0.11634	0.19545	0.30951	0.52907	0.83860	9.62	16.79	19.23	24.62
chr9	120000000	121000000	5414	0.07682	1.2978	0.06072	0.07368	0.08916	0.12909	0.18332	0.29493	0.54136	14.20	24.79	28.39	36.35
chr9	121000000	122000000	6459	0.10952	0.9684	0.06170	0.07606	0.09343	0.13906	0.20201	0.33187	0.60434	13.11	22.89	26.22	33.57
chr9	122000000	123000000	6916	0.08645	0.9429	0.05864	0.06879	0.08055	0.10970	0.14769	0.22421	0.40403	17.28	30.17	34.55	44.23
chr9	123000000	124000000	5964	0.07143	1.1144	0.05835	0.06811	0.07937	0.10711	0.14305	0.21506	0.38489	17.84	31.14	35.67	45.66
chr9	124000000	125000000	6617	0.09179	0.7085	0.05679	0.06455	0.07330	0.09413	0.12011	0.17050	0.28907	21.60	37.70	43.18	NA
chr9	125000000	126000000	6450	0.07934	1.0083	0.05843	0.06831	0.07971	0.10785	0.14436	0.21765	0.39033	17.67	30.86	35.34	45.24
chr9	126000000	127000000	7241	0.11500	0.7894	0.05989	0.07171	0.08566	0.12110	0.16849	0.26547	0.48665	15.28	26.67	30.54	39.10
chr9	127000000	128000000	5648	0.08792	1.0324	0.05973	0.07133	0.08499	0.11959	0.16572	0.25996	0.47600	15.51	27.07	31.00	39.69
chr9	128000000	129000000	6353	0.06388	1.4026	0.05945	0.07069	0.08387	0.11706	0.16108	0.25073	0.45789	15.91	27.78	31.81	40.73
chr9	129000000	130000000	8623	0.09182	2.1039	0.07302	0.10566	0.15051	0.28494	0.47265	0.75144	0.95822	7.27	12.69	14.54	18.61
chr9	130000000	131000000	8485	0.09616	2.3379	0.07772	0.11910	0.17825	0.35829	0.58968	0.85580	0.98440	6.23	10.88	12.46	15.95
chr9	131000000	132000000	7008	0.10440	2.1889	0.07844	0.12122	0.18269	0.36987	0.60652	0.86771	0.98654	6.10	10.66	12.20	15.62
chr9	132000000	133000000	7358	0.09240	2.2287	0.07487	0.11085	0.16112	0.31311	0.51966	0.79821	0.97169	6.82	11.90	13.63	17.45
chr9	133000000	134000000	10299	0.11347	3.4976	0.10872	0.22073	0.39678	0.78008	0.95032	0.99584	0.99994	3.50	6.11	6.99	8.95
chr9	134000000	135000000	11018	0.09887	4.1189	0.11019	0.22597	0.40766	0.79274	0.95507	0.99642	0.99995	3.44	6.00	6.87	8.79
chr9	135000000	136000000	10613	0.09804	3.9666	0.10642	0.21262	0.37974	0.75888	0.94179	0.99473	0.99991	3.60	6.28	7.20	9.21
chr9	136000000	137000000	9928	0.09497	2.7516	0.08338	0.13609	0.21434	0.45000	0.71046	0.92724	0.99499	5.37	9.37	10.73	13.73
chr9	137000000	138000000	8749	0.06692	1.9334	0.06425	0.08236	0.10500	0.16697	0.25511	0.43339	0.74481	11.00	19.20	21.99	28.16
chr9	138000000	139000000	2509	0.10445	1.9334	0.07448	0.10975	0.15886	0.30712	0.50987	0.78904	0.96929	6.91	12.06	13.81	17.68
chr10	0	1000000	9247	0.07175	2.0593	0.06662	0.08842	0.11646	0.19574	0.31007	0.53001	0.83936	9.61	16.77	19.21	24.59
chr10	1000000	2000000	10037	0.11476	2.1885	0.08220	0.13247	0.20656	0.43077	0.68749	0.91599	0.99367	5.52	9.64	11.04	14.13
chr10	2000000	3000000	10253	0.11447	3.2389	0.10350	0.20240	0.35805	0.72932	0.92866	0.99282	0.99986	3.74	6.53	7.48	9.58
chr10	3000000	4000000	9977	0.11817	3.0818	0.10236	0.19841	0.34952	0.71687	0.92267	0.99187	0.99983	3.80	6.64	7.60	9.73
chr10	4000000	5000000	8799	0.11607	2.9982	0.09916	0.18743	0.32586	0.67976	0.90311	0.98848	0.99971	3.98	6.95	7.96	10.19
chr10	5000000	6000000	9658	0.13473	2.5494	0.09899	0.18685	0.32460	0.67767	0.90193	0.98826	0.99970	3.99	6.97	7.98	10.22
