chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr8	144000000	145000000	7843	0.05874	1.2489	0.12478	0.14225	0.16172	0.20700	0.26102	0.35731	0.54215	13.88	28.41	33.36	44.27
chr8	145000000	146000000	707	0.09446	1.2489	0.13572	0.16750	0.20496	0.29736	0.40994	0.59370	0.83459	8.47	17.34	20.35	27.01
chr9	0	1000000	11591	0.11790	3.8392	0.24308	0.45696	0.68797	0.93803	0.99047	0.99947	1.00000	2.18	4.46	5.24	6.95
chr9	1000000	2000000	11053	0.11925	3.4360	0.22680	0.41244	0.62685	0.90585	0.98218	0.99868	0.99998	2.41	4.92	5.78	7.67
chr9	2000000	3000000	9746	0.12689	3.0738	0.22013	0.39395	0.59952	0.88814	0.97680	0.99806	0.99997	2.52	5.15	6.05	8.02
chr9	3000000	4000000	8594	0.08867	2.6624	0.16733	0.24782	0.35072	0.59217	0.79604	0.94506	0.99512	4.25	8.69	10.20	13.54
chr9	4000000	5000000	9996	0.12532	2.0035	0.17328	0.26385	0.38000	0.64188	0.83978	0.96325	0.99740	3.91	8.01	9.40	12.48
chr9	5000000	6000000	7378	0.10996	1.6415	0.15230	0.20846	0.27852	0.45340	0.64059	0.84880	0.97435	5.49	11.23	13.19	17.50
chr9	6000000	7000000	8759	0.11730	1.5147	0.15173	0.20699	0.27584	0.44788	0.63338	0.84299	0.97263	5.55	11.37	13.34	17.71
chr9	7000000	8000000	9575	0.13411	2.0082	0.17935	0.28041	0.40998	0.68840	0.87538	0.97550	0.99861	3.63	7.43	8.72	11.57
chr9	8000000	9000000	9848	0.11947	2.4251	0.18512	0.29631	0.43836	0.72837	0.90208	0.98324	0.99922	3.40	6.96	8.17	10.85
chr9	9000000	10000000	9651	0.12201	2.1382	0.17615	0.27166	0.39418	0.66443	0.85766	0.96969	0.99807	3.77	7.72	9.06	12.03
chr9	10000000	11000000	10374	0.10885	1.4011	0.14478	0.18950	0.24410	0.38120	0.54027	0.75588	0.93962	6.50	13.30	15.62	20.73
chr9	11000000	12000000	11378	0.11876	1.2885	0.14513	0.19038	0.24569	0.38459	0.54524	0.76113	0.94202	6.44	13.19	15.48	20.55
chr9	12000000	13000000	8850	0.11485	1.2820	0.14353	0.18641	0.23854	0.36933	0.52261	0.73671	0.93041	6.71	13.73	16.12	21.40
chr9	13000000	14000000	8395	0.10437	2.4117	0.17258	0.26197	0.37658	0.63628	0.83515	0.96149	0.99720	3.95	8.08	9.49	12.59
chr9	14000000	15000000	8394	0.10843	2.1382	0.16682	0.24648	0.34826	0.58781	0.79192	0.94316	0.99485	4.28	8.75	10.28	13.64
chr9	15000000	16000000	8180	0.11678	2.2779	0.17750	0.27535	0.40086	0.67472	0.86542	0.97230	0.99832	3.71	7.59	8.91	11.83
chr9	16000000	17000000	8545	0.11499	1.5101	0.15057	0.20404	0.27046	0.43673	0.61856	0.83065	0.96878	5.69	11.65	13.67	18.14
chr9	17000000	18000000	8947	0.11720	1.6633	0.15651	0.21930	0.29837	0.49358	0.69076	0.88572	0.98403	5.06	10.36	12.16	16.14
chr9	18000000	19000000	8944	0.12117	1.4881	0.15256	0.20911	0.27972	0.45586	0.64378	0.85133	0.97509	5.46	11.18	13.12	17.41
chr9	19000000	20000000	7855	0.11203	1.5502	0.15049	0.20386	0.27013	0.43605	0.61764	0.82987	0.96853	5.70	11.66	13.69	18.17
chr9	20000000	21000000	7381	0.10315	1.4257	0.14323	0.18569	0.23724	0.36656	0.51845	0.73206	0.92806	6.76	13.84	16.25	21.56
chr9	21000000	22000000	8070	0.10444	1.2898	0.14009	0.17799	0.22348	0.33707	0.47320	0.67838	0.89744	7.38	15.10	17.72	23.53
chr9	22000000	23000000	7590	0.10812	1.3202	0.14222	0.18319	0.23277	0.35698	0.50394	0.71548	0.91929	6.95	14.22	16.69	22.16
chr9	23000000	24000000	8550	0.07905	1.1948	0.12984	0.15374	0.18112	0.24690	0.32703	0.46723	0.70112	10.67	21.83	25.63	34.02
chr9	24000000	25000000	8021	0.08447	1.3704	0.13503	0.16585	0.20206	0.29117	0.39989	0.57925	0.82188	8.68	17.76	20.85	27.68
chr9	25000000	26000000	8685	0.10524	1.0110	0.13305	0.16119	0.19395	0.27391	0.37164	0.53727	0.78135	9.34	19.11	22.43	29.77
chr9	26000000	27000000	7824	0.09485	1.6687	0.14597	0.19249	0.24949	0.39265	0.55700	0.77325	0.94733	6.31	12.92	15.16	20.13
chr9	27000000	28000000	8075	0.12472	1.4363	0.15233	0.20853	0.27866	0.45368	0.64096	0.84909	0.97444	5.49	11.23	13.18	17.49
chr9	28000000	29000000	8814	0.10682	1.4309	0.14482	0.18961	0.24430	0.38162	0.54089	0.75654	0.93993	6.49	13.29	15.60	20.71
chr9	29000000	30000000	8233	0.14325	0.6398	0.12996	0.15402	0.18159	0.24789	0.32866	0.46985	0.70442	10.61	21.72	25.49	33.84
chr9	30000000	31000000	7949	0.10041	0.5408	0.12082	0.13352	0.14732	0.17845	0.21451	0.27796	0.40556	18.34	37.54	44.07	NA
chr9	31000000	32000000	8573	0.12462	0.7491	0.13014	0.15443	0.18229	0.24935	0.33109	0.47376	0.70930	10.53	21.55	25.29	33.57
chr9	32000000	33000000	7697	0.13241	0.9333	0.13776	0.17238	0.21354	0.31572	0.43949	0.63463	0.86735	7.92	16.20	19.02	25.25
chr9	33000000	34000000	7309	0.12176	0.8163	0.13157	0.15774	0.18798	0.26129	0.35084	0.50514	0.74657	9.90	20.27	23.79	31.58
chr9	34000000	35000000	6234	0.11158	0.6364	0.12471	0.14210	0.16147	0.20650	0.26018	0.35589	0.53983	13.94	28.53	33.49	44.45
chr9	35000000	36000000	5896	0.09083	0.7908	0.12472	0.14211	0.16147	0.20651	0.26021	0.35593	0.53991	13.94	28.53	33.49	44.45
chr9	36000000	37000000	6983	0.09851	0.8774	0.12818	0.14993	0.17463	0.23340	0.30466	0.43063	0.65264	11.53	23.61	27.71	36.78
chr9	37000000	38000000	6115	0.11500	1.5124	0.15064	0.20423	0.27081	0.43747	0.61954	0.83149	0.96905	5.68	11.63	13.65	18.12
chr9	38000000	39000000	7427	0.11500	1.2285	0.14198	0.18261	0.23172	0.35474	0.50051	0.71147	0.91708	6.99	14.31	16.80	22.30
chr9	39000000	40000000	4879	0.07024	1.1328	0.12630	0.14565	0.16741	0.21855	0.28007	0.38957	0.59288	12.72	26.04	30.57	40.57
chr9	40000000	41000000	5824	0.04938	0.3135	0.11421	0.11551	0.11880	0.12561	0.13275	0.14411	0.16481	NA	NA	NA	NA
chr9	41000000	42000000	9108	0.05760	0.1479	0.11509	0.11509	0.11509	0.11801	0.12172	0.12746	0.13754	NA	NA	NA	NA
chr9	42000000	43000000	8723	0.07264	0.0054	0.11674	0.11674	0.11674	0.11674	0.11674	0.11674	0.11674	NA	NA	NA	NA
chr9	43000000	44000000	4127	0.03344	0.0052	0.11254	0.11254	0.11254	0.11254	0.11254	0.11254	0.11254	NA	NA	NA	NA
chr9	44000000	45000000	1298	0.01424	0.0006	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	NA	NA	NA	NA
chr9	45000000	46000000	632	0.01443	0.0007	0.11060	0.11060	0.11060	0.11060	0.11060	0.11060	0.11060	NA	NA	NA	NA
chr9	60000000	61000000	1544	0.02513	0.0247	0.11168	0.11168	0.11168	0.11168	0.11168	0.11168	0.11168	NA	NA	NA	NA
chr9	61000000	62000000	2977	0.04467	0.0245	0.11371	0.11371	0.11371	0.11371	0.11371	0.11371	0.11371	NA	NA	NA	NA
chr9	62000000	63000000	3147	0.05316	0.0249	0.11461	0.11461	0.11461	0.11461	0.11461	0.11461	0.11461	NA	NA	NA	NA
chr9	63000000	64000000	5854	0.04561	0.0047	0.11381	0.11381	0.11381	0.11381	0.11381	0.11381	0.11381	NA	NA	NA	NA
chr9	64000000	65000000	5731	0.06279	0.0197	0.11565	0.11565	0.11565	0.11565	0.11565	0.11565	0.11565	NA	NA	NA	NA
chr9	65000000	66000000	5020	0.03964	0.1260	0.11318	0.11318	0.11318	0.11424	0.11632	0.11950	0.12497	NA	NA	NA	NA
chr9	66000000	67000000	4986	0.06409	0.2062	0.11579	0.11579	0.11741	0.12319	0.12922	0.13872	0.15586	NA	NA	NA	NA
chr9	67000000	68000000	4208	0.06964	0.4025	0.11640	0.12101	0.12733	0.14081	0.15547	0.17975	0.22662	36.12	NA	NA	NA
chr9	68000000	69000000	5058	0.09020	0.6024	0.12076	0.13339	0.14711	0.17804	0.21385	0.27684	0.40353	18.43	37.72	44.28	NA
chr9	69000000	70000000	6700	0.12700	0.6828	0.12857	0.15082	0.17615	0.23654	0.30986	0.43921	0.66441	11.32	23.16	27.19	36.09
chr9	70000000	71000000	6427	0.12576	0.8814	0.13445	0.16448	0.19967	0.28608	0.39158	0.56712	0.81072	8.86	18.13	21.29	28.26
chr9	71000000	72000000	6746	0.10260	0.7375	0.12571	0.14433	0.16519	0.21404	0.27262	0.37698	0.57346	13.15	26.91	31.59	41.92
chr9	72000000	73000000	6040	0.12266	0.8006	0.13129	0.15709	0.18687	0.25895	0.34697	0.49906	0.73960	10.02	20.50	24.07	31.95
chr9	73000000	74000000	6060	0.08596	0.7913	0.12381	0.14008	0.15811	0.19975	0.24910	0.33701	0.50864	14.76	30.20	35.46	47.06
chr9	74000000	75000000	6008	0.11274	1.1716	0.13957	0.17675	0.22128	0.33233	0.46578	0.66902	0.89141	7.49	15.33	17.99	23.88
chr9	75000000	76000000	7967	0.12784	1.8849	0.17030	0.25582	0.36536	0.61753	0.81912	0.95510	0.99644	4.07	8.33	9.78	12.98
chr9	76000000	77000000	8078	0.12178	1.8083	0.16390	0.23870	0.33399	0.56196	0.76646	0.93069	0.99294	4.47	9.15	10.74	14.25
chr9	77000000	78000000	7692	0.09014	1.7105	0.14480	0.18957	0.24423	0.38147	0.54067	0.75630	0.93982	6.50	13.29	15.61	20.71
chr9	78000000	79000000	7223	0.11187	1.3033	0.14309	0.18533	0.23660	0.36519	0.51639	0.72974	0.92686	6.79	13.89	16.31	21.65
chr9	79000000	80000000	7329	0.09231	1.1400	0.13259	0.16010	0.19207	0.26993	0.36509	0.52725	0.77087	9.51	19.46	22.84	30.31
chr9	80000000	81000000	8836	0.13181	1.3016	0.15044	0.20372	0.26987	0.43552	0.61693	0.82926	0.96833	5.70	11.68	13.71	18.19
chr9	81000000	82000000	7056	0.10724	1.0083	0.13350	0.16225	0.19579	0.27782	0.37806	0.54698	0.79121	9.18	18.78	22.05	29.26
chr9	82000000	83000000	5931	0.08795	1.1977	0.13255	0.16002	0.19193	0.26963	0.36460	0.52650	0.77007	9.52	19.48	22.87	30.36
chr9	83000000	84000000	6750	0.12366	1.0385	0.13884	0.17497	0.21813	0.32557	0.45513	0.65533	0.88220	7.66	15.67	18.40	24.42
chr9	84000000	85000000	7570	0.09583	1.2705	0.13668	0.16978	0.20896	0.30593	0.42378	0.61317	0.85075	8.20	16.78	19.70	26.15
chr9	85000000	86000000	6607	0.09008	1.4514	0.13882	0.17493	0.21805	0.32541	0.45488	0.65500	0.88197	7.66	15.68	18.41	24.43
chr9	86000000	87000000	7047	0.10959	1.5929	0.15067	0.20432	0.27096	0.43778	0.61996	0.83184	0.96916	5.68	11.62	13.64	18.10
chr9	87000000	88000000	7951	0.12146	1.6504	0.15820	0.22370	0.30644	0.50951	0.70949	0.89800	0.98678	4.91	10.05	11.80	15.66
chr9	88000000	89000000	8359	0.10783	1.8070	0.15620	0.21850	0.29691	0.49066	0.68726	0.88334	0.98347	5.09	10.42	12.23	16.23
chr9	89000000	90000000	8225	0.10488	1.7376	0.15264	0.20932	0.28010	0.45664	0.64478	0.85212	0.97531	5.45	11.16	13.10	17.39
chr9	90000000	91000000	8190	0.11486	1.5807	0.15272	0.20954	0.28051	0.45748	0.64587	0.85297	0.97556	5.44	11.14	13.08	17.36
chr9	91000000	92000000	7456	0.09219	0.9858	0.12916	0.15216	0.17843	0.24129	0.31772	0.45210	0.68163	11.01	22.53	26.45	35.10
chr9	92000000	93000000	6788	0.09241	0.8188	0.12561	0.14411	0.16483	0.21329	0.27138	0.37490	0.57020	13.22	27.06	31.76	42.16
chr9	93000000	94000000	8146	0.11341	0.5972	0.12397	0.14045	0.15872	0.20097	0.25111	0.34043	0.51437	14.60	29.88	35.08	46.56
chr9	94000000	95000000	7725	0.09809	0.7399	0.12495	0.14264	0.16236	0.20829	0.26315	0.36092	0.54798	13.74	28.12	33.01	43.82
chr9	95000000	96000000	6425	0.09344	0.6533	0.12229	0.13672	0.15257	0.18874	0.23114	0.30632	0.45599	16.38	33.52	39.35	NA
chr9	96000000	97000000	7443	0.06662	0.7119	0.11910	0.12979	0.14129	0.16682	0.19592	0.24647	0.34826	21.38	43.77	NA	NA
chr9	97000000	98000000	6433	0.11254	1.1265	0.13822	0.17348	0.21549	0.31991	0.44616	0.64355	0.87388	7.80	15.97	18.75	24.89
chr9	98000000	99000000	7505	0.11747	1.0754	0.13820	0.17342	0.21538	0.31967	0.44578	0.64304	0.87352	7.81	15.99	18.77	24.91
chr9	99000000	100000000	5358	0.08729	0.9632	0.12751	0.14840	0.17204	0.22805	0.29579	0.41591	0.63185	11.93	24.42	28.66	38.05
chr9	100000000	101000000	6384	0.10984	0.7823	0.12819	0.14995	0.17466	0.23346	0.30475	0.43079	0.65285	11.53	23.60	27.70	36.77
chr9	101000000	102000000	7419	0.12045	0.7577	0.12959	0.15315	0.18011	0.24478	0.32352	0.46153	0.69387	10.79	22.09	25.93	34.42
chr9	102000000	103000000	9132	0.13259	0.8883	0.13630	0.16886	0.20735	0.30247	0.41821	0.60539	0.84443	8.31	17.00	19.96	26.49
chr9	103000000	104000000	7970	0.12335	0.8036	0.13153	0.15763	0.18780	0.26092	0.35023	0.50418	0.74548	9.92	20.31	23.84	31.64
chr9	104000000	105000000	7827	0.12414	0.8752	0.13388	0.16313	0.19733	0.28109	0.38343	0.55503	0.79917	9.05	18.52	21.74	28.85
chr9	105000000	106000000	7236	0.09030	1.0130	0.12928	0.15243	0.17889	0.24225	0.31931	0.45470	0.68504	10.95	22.41	26.30	34.91
chr9	106000000	107000000	6320	0.08627	1.4044	0.13638	0.16906	0.20769	0.30321	0.41940	0.60706	0.84580	8.28	16.95	19.90	26.42
chr9	107000000	108000000	7834	0.10824	1.4478	0.14587	0.19221	0.24900	0.39161	0.55549	0.77172	0.94668	6.33	12.95	15.20	20.18
chr9	108000000	109000000	7954	0.12546	1.5106	0.15524	0.21601	0.29233	0.48150	0.67612	0.87556	0.98159	5.18	10.61	12.45	16.53
chr9	109000000	110000000	6994	0.12263	1.1842	0.14316	0.18552	0.23693	0.36590	0.51745	0.73094	0.92748	6.77	13.87	16.28	21.60
chr9	110000000	111000000	7246	0.13989	1.1171	0.14649	0.19376	0.25179	0.39755	0.56406	0.78035	0.95032	6.23	12.76	14.98	19.88
chr9	111000000	112000000	7691	0.11835	1.1356	0.14027	0.17844	0.22428	0.33879	0.47588	0.68172	0.89954	7.34	15.02	17.63	23.40
chr9	112000000	113000000	6811	0.11639	1.4437	0.14908	0.20028	0.26362	0.42246	0.59914	0.81363	0.96304	5.88	12.02	14.12	18.74
chr9	113000000	114000000	6826	0.10793	1.9278	0.15993	0.22822	0.31474	0.52564	0.72777	0.90924	0.98908	4.77	9.76	11.45	15.20
chr9	114000000	115000000	7429	0.11665	1.8109	0.16112	0.23136	0.32051	0.53669	0.73990	0.91630	0.99043	4.67	9.56	11.23	14.90
chr9	115000000	116000000	7609	0.12327	1.4964	0.15376	0.21221	0.28538	0.46742	0.65857	0.86272	0.97826	5.33	10.91	12.81	17.00
chr9	116000000	117000000	6382	0.10924	1.0877	0.13617	0.16857	0.20683	0.30135	0.41640	0.60286	0.84233	8.34	17.07	20.04	26.60
chr9	117000000	118000000	7210	0.12721	1.1132	0.14232	0.18343	0.23320	0.35790	0.50534	0.71710	0.92018	6.93	14.18	16.65	22.10
chr9	118000000	119000000	6985	0.11049	1.4615	0.14718	0.19550	0.25495	0.40422	0.57360	0.78972	0.95411	6.13	12.55	14.74	19.56
chr9	119000000	120000000	6628	0.10362	1.3999	0.14272	0.18444	0.23500	0.36176	0.51120	0.72384	0.92379	6.85	14.03	16.47	21.86
chr9	120000000	121000000	5414	0.07682	1.2978	0.13106	0.15654	0.18593	0.25697	0.34370	0.49389	0.73359	10.12	20.71	24.31	32.27
chr9	121000000	122000000	6459	0.10952	0.9684	0.13303	0.16114	0.19386	0.27372	0.37133	0.53680	0.78087	9.34	19.12	22.45	29.80
chr9	122000000	123000000	6916	0.08645	0.9429	0.12691	0.14703	0.16972	0.22329	0.28791	0.40275	0.61266	12.31	25.20	29.58	39.26
chr9	123000000	124000000	5964	0.07143	1.1144	0.12632	0.14570	0.16748	0.21870	0.28032	0.38999	0.59352	12.71	26.01	30.53	40.53
chr9	124000000	125000000	6617	0.09179	0.7085	0.12318	0.13868	0.15580	0.19514	0.24157	0.32414	0.48683	15.39	31.49	36.97	49.07
chr9	125000000	126000000	6450	0.07934	1.0083	0.12648	0.14608	0.16812	0.22001	0.28248	0.39362	0.59903	12.59	25.77	30.26	40.16
chr9	126000000	127000000	7241	0.11500	0.7894	0.12940	0.15273	0.17939	0.24329	0.32105	0.45752	0.68870	10.88	22.27	26.15	34.71
chr9	127000000	128000000	5648	0.08792	1.0324	0.12908	0.15199	0.17813	0.24067	0.31670	0.45043	0.67943	11.05	22.61	26.54	35.23
chr9	128000000	129000000	6353	0.06388	1.4026	0.12854	0.15075	0.17601	0.23627	0.30941	0.43847	0.66341	11.34	23.20	27.24	36.15
chr9	129000000	130000000	8623	0.09182	2.1039	0.15527	0.21609	0.29249	0.48181	0.67650	0.87583	0.98165	5.18	10.60	12.45	16.52
chr9	130000000	131000000	8485	0.09616	2.3379	0.16433	0.23983	0.33606	0.56576	0.77031	0.93266	0.99325	4.44	9.09	10.67	14.16
chr9	131000000	132000000	7008	0.10440	2.1889	0.16570	0.24348	0.34276	0.57796	0.78242	0.93865	0.99418	4.35	8.90	10.45	13.87
chr9	132000000	133000000	7358	0.09240	2.2287	0.15883	0.22534	0.30946	0.51541	0.71625	0.90224	0.98767	4.86	9.94	11.67	15.49
chr9	133000000	134000000	10299	0.11347	3.4976	0.22156	0.39793	0.60549	0.89220	0.97808	0.99821	0.99997	2.49	5.10	5.99	7.95
chr9	134000000	135000000	11018	0.09887	4.1189	0.22417	0.40518	0.61626	0.89925	0.98024	0.99846	0.99998	2.45	5.01	5.88	7.81
chr9	135000000	136000000	10613	0.09804	3.9666	0.21746	0.38653	0.58823	0.88015	0.97419	0.99773	0.99996	2.56	5.25	6.16	8.18
chr9	136000000	137000000	9928	0.09497	2.7516	0.17509	0.26878	0.38896	0.65625	0.85131	0.96747	0.99785	3.82	7.82	9.18	12.19
chr9	137000000	138000000	8749	0.06692	1.9334	0.13809	0.17315	0.21490	0.31866	0.44416	0.64088	0.87196	7.84	16.04	18.83	24.99
chr9	138000000	139000000	2509	0.10445	1.9334	0.15809	0.22340	0.30589	0.50844	0.70825	0.89721	0.98661	4.92	10.07	11.82	15.69
chr10	0	1000000	9247	0.07175	2.0593	0.14277	0.18455	0.23520	0.36219	0.51185	0.72459	0.92418	6.85	14.01	16.45	21.83
chr10	1000000	2000000	10037	0.11476	2.1885	0.17285	0.26269	0.37790	0.63844	0.83695	0.96218	0.99728	3.93	8.05	9.45	12.55
chr10	2000000	3000000	10253	0.11447	3.2389	0.21222	0.37189	0.56547	0.86276	0.96812	0.99691	0.99994	2.67	5.46	6.40	8.50
chr10	3000000	4000000	9977	0.11817	3.0818	0.21015	0.36612	0.55631	0.85526	0.96533	0.99650	0.99993	2.71	5.54	6.51	8.64
chr10	4000000	5000000	8799	0.11607	2.9982	0.20436	0.34990	0.53005	0.83202	0.95604	0.99503	0.99988	2.84	5.81	6.82	9.05
chr10	5000000	6000000	9658	0.13473	2.5494	0.20404	0.34901	0.52859	0.83065	0.95547	0.99493	0.99987	2.84	5.82	6.84	9.07
chr10	6000000	7000000	9282	0.11706	2.7224	0.19447	0.32227	0.48363	0.78418	0.93376	0.99080	0.99969	3.10	6.34	7.44	9.88
chr10	7000000	8000000	8469	0.10757	2.9804	0.19455	0.32249	0.48401	0.78462	0.93398	0.99085	0.99969	3.09	6.33	7.43	9.87
chr10	8000000	9000000	8428	0.13372	2.0279	0.17992	0.28197	0.41277	0.69251	0.87828	0.97641	0.99869	3.61	7.38	8.66	11.50
chr10	9000000	10000000	7145	0.11388	1.8480	0.16080	0.23052	0.31896	0.53374	0.73670	0.91447	0.99009	4.70	9.61	11.29	14.98
chr10	10000000	11000000	8086	0.11644	1.5874	0.15367	0.21198	0.28495	0.46656	0.65748	0.86190	0.97804	5.34	10.93	12.83	17.03
chr10	11000000	12000000	8097	0.10265	2.2089	0.16512	0.24193	0.33992	0.57281	0.77735	0.93618	0.99381	4.39	8.98	10.54	13.99
chr10	12000000	13000000	8847	0.11926	2.4732	0.18680	0.30095	0.44654	0.73917	0.90871	0.98497	0.99934	3.34	6.84	8.03	10.66
chr10	13000000	14000000	8692	0.12808	2.5548	0.19801	0.33215	0.50045	0.80257	0.94284	0.99264	0.99978	3.00	6.13	7.20	9.56
chr10	14000000	15000000	8822	0.12089	2.2210	0.17847	0.27799	0.40562	0.68191	0.87070	0.97402	0.99848	3.67	7.51	8.81	11.70
chr10	15000000	16000000	8241	0.10996	1.9616	0.16218	0.23414	0.32562	0.54635	0.75025	0.92208	0.99147	4.59	9.40	11.04	14.65
chr10	16000000	17000000	8440	0.10378	1.5730	0.14749	0.19628	0.25636	0.40719	0.57782	0.79379	0.95570	6.09	12.46	14.63	19.42
chr10	17000000	18000000	8932	0.12233	1.4677	0.15238	0.20865	0.27888	0.45413	0.64154	0.84956	0.97457	5.48	11.22	13.17	17.48
chr10	18000000	19000000	8964	0.13173	1.1302	0.14432	0.18839	0.24209	0.37691	0.53392	0.74909	0.93645	6.57	13.46	15.80	20.97
chr10	19000000	20000000	8593	0.11943	1.0169	0.13700	0.17054	0.21030	0.30879	0.42839	0.61954	0.85581	8.12	16.61	19.50	25.88
chr10	20000000	21000000	8611	0.11580	0.8977	0.13260	0.16014	0.19213	0.27006	0.36532	0.52760	0.77124	9.50	19.44	22.83	30.30
chr10	21000000	22000000	6058	0.06612	0.6513	0.11816	0.12776	0.13803	0.16063	0.18613	0.23005	0.31810	23.56	48.22	NA	NA
chr10	22000000	23000000	6356	0.07072	0.6216	0.11837	0.12822	0.13877	0.16203	0.18834	0.23374	0.32489	23.02	47.12	NA	NA
chr10	23000000	24000000	7056	0.09926	0.9674	0.13047	0.15517	0.18357	0.25203	0.33553	0.48088	0.71805	10.38	21.24	24.94	33.10
chr10	24000000	25000000	6805	0.10817	1.2194	0.13944	0.17643	0.22071	0.33111	0.46387	0.66659	0.88981	7.52	15.39	18.06	23.98
chr10	25000000	26000000	8317	0.11462	1.3340	0.14501	0.19008	0.24514	0.38340	0.54351	0.75930	0.94119	6.46	13.23	15.53	20.61
chr10	26000000	27000000	8768	0.13787	0.8812	0.13733	0.17133	0.21169	0.31177	0.43316	0.62607	0.86088	8.03	16.43	19.29	25.60
chr10	27000000	28000000	7656	0.12232	1.0594	0.13911	0.17563	0.21930	0.32808	0.45910	0.66046	0.88570	7.59	15.54	18.24	24.22
chr10	28000000	29000000	7439	0.12778	1.5158	0.15648	0.21922	0.29823	0.49330	0.69043	0.88549	0.98398	5.06	10.37	12.17	16.15
chr10	29000000	30000000	9127	0.13558	2.0091	0.18039	0.28328	0.41513	0.69595	0.88069	0.97714	0.99875	3.59	7.34	8.62	11.43
chr10	30000000	31000000	8394	0.11363	1.6011	0.15279	0.20972	0.28083	0.45814	0.64672	0.85364	0.97575	5.43	11.12	13.06	17.33
chr10	31000000	32000000	6184	0.08196	0.8887	0.12487	0.14245	0.16204	0.20765	0.26208	0.35912	0.54507	13.81	28.27	33.18	44.04
chr10	32000000	33000000	7821	0.11571	0.8541	0.13135	0.15723	0.18710	0.25945	0.34780	0.50037	0.74111	9.99	20.45	24.01	31.87
chr10	33000000	34000000	7789	0.11239	0.9539	0.13335	0.16189	0.19517	0.27651	0.37591	0.54374	0.78796	9.23	18.89	22.17	29.43
chr10	34000000	35000000	7050	0.09772	1.1194	0.13367	0.16264	0.19648	0.27928	0.38046	0.55059	0.79481	9.12	18.66	21.91	29.08
chr10	35000000	36000000	6016	0.08946	0.8481	0.12563	0.14416	0.16490	0.21344	0.27163	0.37532	0.57086	13.20	27.03	31.73	42.11
chr10	36000000	37000000	7636	0.11085	0.6455	0.12483	0.14237	0.16191	0.20739	0.26166	0.35840	0.54390	13.84	28.33	33.25	44.13
chr10	37000000	38000000	7680	0.09129	0.3772	0.11885	0.12404	0.13211	0.14956	0.16888	0.20150	0.26584	29.07	NA	NA	NA
chr10	38000000	39000000	11945	0.10893	0.0514	0.12092	0.12092	0.12092	0.12092	0.12092	0.12126	0.12772	NA	NA	NA	NA
chr10	39000000	40000000	10388	0.07623	0.0117	0.11714	0.11714	0.11714	0.11714	0.11714	0.11714	0.11714	NA	NA	NA	NA
chr10	40000000	41000000	3986	0.01408	0.0026	0.11057	0.11057	0.11057	0.11057	0.11057	0.11057	0.11057	NA	NA	NA	NA
chr10	41000000	42000000	10839	0.03708	0.0564	0.11291	0.11291	0.11291	0.11291	0.11291	0.11340	0.11556	NA	NA	NA	NA
chr10	42000000	43000000	10972	0.07823	0.2860	0.11736	0.11858	0.12354	0.13399	0.14518	0.16340	0.19779	45.05	NA	NA	NA
chr10	43000000	44000000	7880	0.10354	0.5182	0.12070	0.13325	0.14688	0.17760	0.21313	0.27562	0.40133	18.53	37.93	44.52	NA
chr10	44000000	45000000	8673	0.11174	0.5510	0.12255	0.13729	0.15350	0.19058	0.23414	0.31145	0.46494	16.08	32.90	38.63	NA
chr10	45000000	46000000	8007	0.09558	0.4880	0.11934	0.12977	0.14125	0.16675	0.19580	0.24627	0.34788	21.41	43.82	NA	NA
chr10	46000000	47000000	6975	0.09778	0.4556	0.11960	0.12880	0.13969	0.16379	0.19111	0.23839	0.33343	22.39	45.82	NA	NA
chr10	47000000	48000000	6143	0.08183	0.7112	0.12157	0.13514	0.14997	0.18363	0.22286	0.29219	0.43104	17.29	35.38	41.53	NA
chr10	48000000	49000000	6532	0.11150	0.7942	0.12883	0.15141	0.17715	0.23863	0.31332	0.44490	0.67208	11.18	22.88	26.86	35.65
chr10	49000000	50000000	7718	0.09616	0.7921	0.12576	0.14445	0.16540	0.21446	0.27330	0.37814	0.57527	13.11	26.82	31.49	41.80
chr10	50000000	51000000	7816	0.10838	0.8852	0.13056	0.15539	0.18395	0.25282	0.33683	0.48296	0.72056	10.34	21.15	24.83	32.96
chr10	51000000	52000000	7675	0.10968	1.1765	0.13874	0.17474	0.21771	0.32469	0.45373	0.65350	0.88093	7.68	15.72	18.45	24.49
chr10	52000000	53000000	7415	0.13211	1.2684	0.14935	0.20097	0.26487	0.42509	0.60276	0.81687	0.96417	5.84	11.95	14.03	18.62
chr10	53000000	54000000	8112	0.15074	1.0869	0.14881	0.19961	0.26239	0.41989	0.59559	0.81041	0.96189	5.91	12.10	14.20	18.85
chr10	54000000	55000000	8890	0.12527	0.8076	0.13205	0.15886	0.18991	0.26537	0.35758	0.51566	0.75833	9.71	19.87	23.33	30.97
chr10	55000000	56000000	7016	0.14417	0.5864	0.12825	0.15008	0.17489	0.23394	0.30555	0.43211	0.65468	11.50	23.53	27.62	36.66
