chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr10	131000000	132000000	11345	0.10800	2.1345	0.07882	0.12232	0.18502	0.37591	0.61511	0.87353	0.98753	6.04	10.54	12.07	15.46
chr10	132000000	133000000	12249	0.08252	2.1352	0.07053	0.09878	0.13669	0.24835	0.40809	0.67514	0.92894	8.01	13.99	16.02	20.50
chr10	133000000	134000000	7237	0.08766	1.5723	0.06550	0.08553	0.11096	0.18183	0.28352	0.48460	0.79912	10.21	17.83	20.42	26.14
chr11	0	1000000	8966	0.09359	1.8792	0.07063	0.09905	0.13723	0.24975	0.41063	0.67843	0.93041	7.98	13.93	15.95	20.42
chr11	1000000	2000000	10841	0.09578	2.4858	0.07974	0.12507	0.19081	0.39087	0.63586	0.88686	0.98967	5.89	10.28	11.77	15.07
chr11	2000000	3000000	9085	0.10248	2.6701	0.08557	0.14288	0.22897	0.48518	0.74942	0.94416	0.99671	5.10	8.91	10.20	13.06
chr11	3000000	4000000	10297	0.11193	2.3552	0.08415	0.13847	0.21945	0.46244	0.72468	0.93372	0.99568	5.27	9.20	10.53	13.49
chr11	4000000	5000000	11563	0.10946	1.7772	0.07348	0.10695	0.15313	0.29190	0.48448	0.76388	0.96210	7.15	12.48	14.30	18.30
chr11	5000000	6000000	10846	0.16674	1.7139	0.08939	0.15500	0.25529	0.54486	0.80697	0.96464	0.99839	4.71	8.23	9.42	12.06
chr11	6000000	7000000	8464	0.12514	1.9877	0.08204	0.13199	0.20554	0.42823	0.68436	0.91438	0.99348	5.54	9.68	11.08	14.19
chr11	7000000	8000000	9344	0.12076	2.0118	0.08102	0.12890	0.19895	0.41165	0.66341	0.90309	0.99201	5.69	9.93	11.38	14.56
chr11	8000000	9000000	8111	0.11307	1.4276	0.06889	0.09439	0.12802	0.22559	0.36630	0.61768	0.89960	8.60	15.01	17.19	22.01
chr11	9000000	10000000	7557	0.10636	1.2422	0.06495	0.08412	0.10829	0.17515	0.27075	0.46189	0.77628	10.55	18.41	21.09	27.00
chr11	10000000	11000000	7818	0.11220	1.4914	0.06969	0.09652	0.13222	0.23657	0.38660	0.64641	0.91515	8.30	14.49	16.60	21.25
chr11	11000000	12000000	8756	0.12930	2.2565	0.08935	0.15490	0.25505	0.54435	0.80653	0.96450	0.99838	4.72	8.23	9.43	12.07
chr11	12000000	13000000	7659	0.12411	2.0963	0.08388	0.13762	0.21761	0.45798	0.71965	0.93147	0.99545	5.30	9.26	10.60	13.57
chr11	13000000	14000000	7808	0.13063	1.4210	0.07252	0.10426	0.14768	0.27742	0.45967	0.73727	0.95351	7.41	12.93	14.81	18.96
chr11	14000000	15000000	6684	0.08753	0.9184	0.05852	0.06850	0.08005	0.10859	0.14570	0.22028	0.39583	17.51	30.57	35.02	44.83
chr11	15000000	16000000	6793	0.11185	0.8086	0.05983	0.07157	0.08542	0.12055	0.16748	0.26346	0.48278	15.36	26.81	30.71	39.31
chr11	16000000	17000000	6360	0.09492	1.2445	0.06308	0.07944	0.09960	0.15378	0.22992	0.38603	0.68506	11.87	20.72	23.73	30.38
chr11	17000000	18000000	7079	0.11263	1.2449	0.06606	0.08696	0.11367	0.18865	0.29656	0.50721	0.82002	9.90	17.29	19.80	25.35
chr11	18000000	19000000	8152	0.12050	2.0534	0.08173	0.13104	0.20351	0.42314	0.67803	0.91106	0.99306	5.59	9.75	11.17	14.30
chr11	19000000	20000000	7914	0.11159	2.2186	0.08156	0.13052	0.20240	0.42036	0.67453	0.90919	0.99282	5.61	9.80	11.22	14.36
chr11	20000000	21000000	8494	0.11020	2.4465	0.08509	0.14139	0.22575	0.47755	0.74131	0.94085	0.99640	5.16	9.00	10.31	13.20
chr11	21000000	22000000	8979	0.12792	1.7950	0.07907	0.12307	0.18660	0.38002	0.62089	0.87734	0.98816	6.00	10.47	11.99	15.35
chr11	22000000	23000000	7711	0.11087	1.3566	0.06739	0.09040	0.12027	0.20551	0.32861	0.56022	0.86251	9.24	16.13	18.48	23.65
chr11	23000000	24000000	9992	0.12809	1.2388	0.06870	0.09388	0.12702	0.22298	0.36143	0.61055	0.89545	8.68	15.15	17.35	22.21
chr11	24000000	25000000	9505	0.12436	1.1219	0.06608	0.08703	0.11380	0.18898	0.29719	0.50829	0.82097	9.89	17.26	19.77	25.31
chr11	25000000	26000000	9924	0.13592	1.2180	0.06975	0.09668	0.13253	0.23739	0.38810	0.64847	0.91619	8.28	14.45	16.55	21.19
chr11	26000000	27000000	9016	0.11195	0.8679	0.06064	0.07349	0.08882	0.12831	0.18185	0.29202	0.53614	14.30	24.96	28.59	36.60
chr11	27000000	28000000	6547	0.10578	0.6709	0.05752	0.06621	0.07611	0.10008	0.13053	0.19058	0.33265	19.64	34.29	39.27	NA
chr11	28000000	29000000	6373	0.09394	0.4631	0.05480	0.05932	0.06463	0.07659	0.09056	0.11581	0.17137	32.25	NA	NA	NA
chr11	29000000	30000000	7821	0.08460	0.4491	0.05427	0.05800	0.06249	0.07246	0.08388	0.10409	0.14734	37.11	NA	NA	NA
chr11	30000000	31000000	6603	0.11262	0.4865	0.05589	0.06216	0.06929	0.08587	0.10597	0.14384	0.23104	25.34	44.24	NA	NA
chr11	31000000	32000000	5385	0.09151	0.7465	0.05716	0.06539	0.07471	0.09709	0.12528	0.18042	0.31067	20.56	35.90	41.11	NA
chr11	32000000	33000000	7226	0.11017	1.1133	0.06377	0.08116	0.10278	0.16152	0.24468	0.41399	0.72151	11.34	19.79	22.67	29.02
chr11	33000000	34000000	6938	0.10809	1.6358	0.07095	0.09993	0.13898	0.25439	0.41900	0.68907	0.93504	7.87	13.74	15.74	20.15
chr11	34000000	35000000	7780	0.12540	1.7967	0.07835	0.12095	0.18214	0.36843	0.60444	0.86628	0.98629	6.12	10.68	12.23	15.66
chr11	35000000	36000000	7474	0.10613	1.9146	0.07469	0.11035	0.16009	0.31039	0.51524	0.79411	0.97063	6.86	11.97	13.71	17.55
chr11	36000000	37000000	7871	0.10575	1.5463	0.06909	0.09491	0.12904	0.22826	0.37125	0.62483	0.90364	8.52	14.88	17.04	21.82
chr11	37000000	38000000	8898	0.10009	1.0306	0.06128	0.07504	0.09159	0.13475	0.19390	0.31587	0.57786	13.56	23.66	27.10	34.70
chr11	38000000	39000000	7836	0.08096	0.4591	0.05407	0.05779	0.06216	0.07184	0.08289	0.10237	0.14387	38.00	NA	NA	NA
chr11	39000000	40000000	8988	0.09711	0.5835	0.05587	0.06250	0.06986	0.08704	0.10794	0.14751	0.23899	24.72	43.15	49.41	NA
chr11	40000000	41000000	7833	0.09965	0.6927	0.05727	0.06565	0.07515	0.09803	0.12692	0.18359	0.31754	20.26	35.37	40.51	NA
chr11	41000000	42000000	7817	0.11078	0.7576	0.05905	0.06975	0.08221	0.11336	0.15432	0.23733	0.43098	16.56	28.91	33.11	42.39
chr11	42000000	43000000	9810	0.10284	0.6086	0.05655	0.06403	0.07242	0.09229	0.11693	0.16444	0.27585	22.31	38.94	44.60	NA
chr11	43000000	44000000	7492	0.09961	1.3449	0.06512	0.08456	0.10912	0.17722	0.27472	0.46900	0.78364	10.44	18.23	20.87	26.72
chr11	44000000	45000000	7951	0.10001	1.4479	0.06653	0.08817	0.11599	0.19455	0.30780	0.52623	0.83627	9.66	16.86	19.31	24.71
chr11	45000000	46000000	7318	0.07801	1.2939	0.06087	0.07405	0.08982	0.13062	0.18616	0.30056	0.55139	14.02	24.47	28.03	35.88
chr11	46000000	47000000	5377	0.06177	0.4195	0.05302	0.05523	0.05809	0.06423	0.07096	0.08230	0.10489	NA	NA	NA	NA
chr11	47000000	48000000	6109	0.07737	0.1398	0.05387	0.05387	0.05387	0.05553	0.05794	0.06174	0.06859	NA	NA	NA	NA
chr11	48000000	49000000	10676	0.09912	0.0694	0.05509	0.05509	0.05509	0.05509	0.05509	0.05724	0.06128	NA	NA	NA	NA
chr11	49000000	50000000	8551	0.10809	0.0346	0.05562	0.05562	0.05562	0.05562	0.05562	0.05562	0.05584	NA	NA	NA	NA
chr11	50000000	51000000	10628	0.10415	0.0158	0.05539	0.05539	0.05539	0.05539	0.05539	0.05539	0.05539	NA	NA	NA	NA
chr11	51000000	52000000	267	0.01248	0.0039	0.05051	0.05051	0.05051	0.05051	0.05051	0.05051	0.05051	NA	NA	NA	NA
chr11	52000000	53000000	520	0.02442	0.0000	0.05109	0.05109	0.05109	0.05109	0.05109	0.05109	0.05109	NA	NA	NA	NA
chr11	53000000	54000000	179	0.01256	0.0019	0.05051	0.05051	0.05051	0.05051	0.05051	0.05051	0.05051	NA	NA	NA	NA
chr11	54000000	55000000	10129	0.08140	0.0065	0.05409	0.05409	0.05409	0.05409	0.05409	0.05409	0.05409	NA	NA	NA	NA
chr11	55000000	56000000	13299	0.07706	0.0492	0.05385	0.05385	0.05385	0.05385	0.05385	0.05385	0.05582	NA	NA	NA	NA
chr11	56000000	57000000	9174	0.09241	0.1882	0.05471	0.05471	0.05536	0.05931	0.06351	0.07035	0.08326	NA	NA	NA	NA
chr11	57000000	58000000	6826	0.08209	0.3103	0.05413	0.05520	0.05803	0.06413	0.07081	0.08205	0.10443	NA	NA	NA	NA
chr11	58000000	59000000	7917	0.12330	0.4366	0.05653	0.06200	0.06903	0.08535	0.10508	0.14219	0.22747	25.64	44.76	NA	NA
chr11	59000000	60000000	7184	0.06842	0.6671	0.05459	0.05968	0.06521	0.07773	0.09242	0.11912	0.17829	31.16	NA	NA	NA
chr11	60000000	61000000	8028	0.10778	0.9367	0.06107	0.07453	0.09067	0.13260	0.18987	0.30790	0.56422	13.79	24.08	27.57	35.30
chr11	61000000	62000000	6622	0.07195	1.0681	0.05804	0.06740	0.07814	0.10444	0.13826	0.20566	0.36501	18.47	32.25	36.93	47.28
chr11	62000000	63000000	7301	0.08521	0.9896	0.05896	0.06953	0.08184	0.11254	0.15284	0.23440	0.42500	16.71	29.18	33.42	42.78
chr11	63000000	64000000	7829	0.08826	0.8404	0.05781	0.06687	0.07724	0.10249	0.13479	0.19887	0.35050	18.97	33.12	37.93	48.56
chr11	64000000	65000000	6918	0.07657	0.6890	0.05538	0.06141	0.06805	0.08336	0.10174	0.13602	0.21418	26.84	46.86	NA	NA
chr11	65000000	66000000	6303	0.08094	0.4720	0.05406	0.05803	0.06254	0.07256	0.08404	0.10436	0.14788	36.98	NA	NA	NA
chr11	66000000	67000000	5873	0.06263	0.4274	0.05306	0.05542	0.05838	0.06477	0.07180	0.08366	0.10744	NA	NA	NA	NA
chr11	67000000	68000000	9116	0.07460	0.4921	0.05371	0.05766	0.06195	0.07143	0.08224	0.10126	0.14164	38.61	NA	NA	NA
chr11	68000000	69000000	7338	0.06983	1.3190	0.05978	0.07146	0.08522	0.12009	0.16664	0.26178	0.47953	15.43	26.93	30.85	39.49
chr11	69000000	70000000	9419	0.10237	1.5677	0.06864	0.09371	0.12669	0.22212	0.35983	0.60819	0.89405	8.70	15.19	17.40	22.27
chr11	70000000	71000000	8053	0.09121	1.6881	0.06764	0.09107	0.12156	0.20884	0.33490	0.57018	0.86956	9.12	15.93	18.24	23.36
chr11	71000000	72000000	11010	0.10145	0.9944	0.06102	0.07440	0.09045	0.13208	0.18890	0.30599	0.56090	13.85	24.18	27.69	35.45
chr11	72000000	73000000	6534	0.08101	0.8978	0.05761	0.06642	0.07647	0.10084	0.13187	0.19318	0.33827	19.42	33.91	38.83	49.72
chr11	73000000	74000000	6697	0.06684	0.7793	0.05527	0.06118	0.06768	0.08262	0.10050	0.13376	0.20932	27.33	47.70	NA	NA
chr11	74000000	75000000	6734	0.09989	0.9070	0.05978	0.07145	0.08520	0.12006	0.16658	0.26166	0.47931	15.43	26.94	30.86	39.50
chr11	75000000	76000000	6485	0.08748	1.0423	0.05977	0.07144	0.08518	0.12002	0.16651	0.26153	0.47905	15.44	26.95	30.87	39.52
chr11	76000000	77000000	7352	0.11103	1.1137	0.06391	0.08150	0.10341	0.16306	0.24763	0.41949	0.72828	11.24	19.62	22.47	28.77
chr11	77000000	78000000	6865	0.09777	1.0506	0.06121	0.07488	0.09130	0.13407	0.19262	0.31335	0.57357	13.63	23.79	27.25	34.88
chr11	78000000	79000000	7076	0.10073	1.1633	0.06301	0.07926	0.09927	0.15298	0.22839	0.38310	0.68104	11.93	20.82	23.85	30.53
chr11	79000000	80000000	8336	0.10908	1.3516	0.06697	0.08932	0.11819	0.20017	0.31849	0.54389	0.85033	9.44	16.47	18.87	24.15
chr11	80000000	81000000	8147	0.10674	1.3521	0.06654	0.08819	0.11602	0.19464	0.30797	0.52651	0.83650	9.65	16.85	19.30	24.71
chr11	81000000	82000000	8718	0.12565	0.9390	0.06331	0.08002	0.10066	0.15635	0.23481	0.39535	0.69760	11.69	20.40	23.36	29.91
chr11	82000000	83000000	7515	0.12123	0.7349	0.05972	0.07133	0.08498	0.11956	0.16566	0.25983	0.47574	15.51	27.08	31.01	39.70
chr11	83000000	84000000	7618	0.11476	0.6429	0.05788	0.06705	0.07754	0.10314	0.13595	0.20115	0.35537	18.80	32.82	37.59	48.12
chr11	84000000	85000000	7529	0.08204	0.4923	0.05413	0.05853	0.06336	0.07413	0.08656	0.10876	0.15683	34.95	NA	NA	NA
chr11	85000000	86000000	7049	0.08199	0.4794	0.05412	0.05829	0.06295	0.07335	0.08532	0.10658	0.15239	35.92	NA	NA	NA
chr11	86000000	87000000	8353	0.11423	0.6520	0.05796	0.06723	0.07786	0.10382	0.13716	0.20350	0.36041	18.63	32.52	37.24	47.67
chr11	87000000	88000000	9435	0.11558	0.8039	0.06015	0.07233	0.08675	0.12357	0.17306	0.27454	0.50391	14.92	26.05	29.83	38.19
chr11	88000000	89000000	8547	0.10865	0.6775	0.05784	0.06694	0.07735	0.10274	0.13523	0.19974	0.35237	18.91	33.00	37.80	48.39
chr11	89000000	90000000	6912	0.09480	0.4183	0.05485	0.05843	0.06318	0.07380	0.08603	0.10783	0.15492	35.36	NA	NA	NA
chr11	90000000	91000000	7394	0.11996	0.4374	0.05633	0.06164	0.06843	0.08414	0.10304	0.13842	0.21935	26.36	46.01	NA	NA
chr11	91000000	92000000	8160	0.09380	0.6696	0.05655	0.06401	0.07238	0.09221	0.11680	0.16418	0.27529	22.34	39.00	44.66	NA
chr11	92000000	93000000	7526	0.09553	0.7385	0.05743	0.06600	0.07575	0.09931	0.12917	0.18795	0.32697	19.87	34.68	39.72	NA
chr11	93000000	94000000	7258	0.11865	0.7832	0.06017	0.07238	0.08683	0.12377	0.17342	0.27527	0.50527	14.89	26.00	29.78	38.12
chr11	94000000	95000000	7724	0.10747	1.0399	0.06239	0.07774	0.09647	0.14628	0.21565	0.35852	0.64578	12.46	21.75	24.91	31.89
chr11	95000000	96000000	7080	0.10688	1.2441	0.06506	0.08441	0.10884	0.17651	0.27335	0.46657	0.78114	10.48	18.29	20.95	26.81
chr11	96000000	97000000	8627	0.11458	1.2935	0.06713	0.08974	0.11900	0.20225	0.32242	0.55028	0.85519	9.36	16.34	18.71	23.95
chr11	97000000	98000000	8841	0.08519	0.9586	0.05865	0.06882	0.08059	0.10978	0.14785	0.22452	0.40466	17.26	30.13	34.51	44.18
chr11	98000000	99000000	9619	0.13161	0.9081	0.06356	0.08063	0.10178	0.15909	0.24004	0.40525	0.71049	11.50	20.07	22.99	29.43
chr11	99000000	100000000	10003	0.12279	0.8953	0.06228	0.07747	0.09598	0.14510	0.21342	0.35418	0.63926	12.56	21.93	25.11	32.15
chr11	100000000	101000000	8386	0.10629	0.8625	0.05994	0.07184	0.08589	0.12162	0.16945	0.26738	0.49032	15.20	26.53	30.39	38.91
chr11	101000000	102000000	8042	0.11709	0.8960	0.06162	0.07585	0.09305	0.13817	0.20033	0.32855	0.59894	13.20	23.05	26.40	33.79
chr11	102000000	103000000	7814	0.10135	0.8355	0.05909	0.06983	0.08236	0.11369	0.15493	0.23854	0.43344	16.50	28.80	32.99	42.23
chr11	103000000	104000000	7902	0.14140	0.6993	0.06104	0.07447	0.09057	0.13235	0.18941	0.30700	0.56265	13.82	24.12	27.63	35.37
chr11	104000000	105000000	7219	0.11304	0.4987	0.05591	0.06256	0.06995	0.08721	0.10824	0.14806	0.24020	24.62	42.99	49.23	NA
chr11	105000000	106000000	7159	0.09625	0.5598	0.05556	0.06182	0.06872	0.08472	0.10403	0.14024	0.22325	26.00	45.40	NA	NA
chr11	106000000	107000000	6817	0.09919	0.7936	0.05838	0.06819	0.07951	0.10742	0.14359	0.21612	0.38712	17.77	31.02	35.53	45.49
chr11	107000000	108000000	7989	0.11989	0.8100	0.06068	0.07360	0.08901	0.12876	0.18270	0.29370	0.53916	14.24	24.86	28.47	36.45
chr11	108000000	109000000	6644	0.08858	0.8561	0.05800	0.06731	0.07799	0.10411	0.13767	0.20451	0.36256	18.55	32.39	37.09	47.49
chr11	109000000	110000000	6698	0.07089	0.8300	0.05602	0.06284	0.07042	0.08818	0.10988	0.15113	0.24685	24.14	42.14	48.26	NA
chr11	110000000	111000000	7274	0.11361	0.9827	0.06242	0.07782	0.09662	0.14663	0.21633	0.35983	0.64772	12.43	21.70	24.85	31.82
chr11	111000000	112000000	6536	0.08388	1.0492	0.05938	0.07052	0.08356	0.11638	0.15983	0.24825	0.45296	16.03	27.98	32.04	41.02
chr11	112000000	113000000	7253	0.10367	1.0734	0.06230	0.07752	0.09609	0.14535	0.21389	0.35510	0.64064	12.54	21.89	25.07	32.10
chr11	113000000	114000000	7315	0.09576	1.4693	0.06595	0.08668	0.11314	0.18733	0.29403	0.50286	0.81614	9.96	17.39	19.92	25.50
chr11	114000000	115000000	7307	0.11686	1.3380	0.06825	0.09269	0.12469	0.21694	0.35013	0.59369	0.88514	8.86	15.47	17.71	22.68
chr11	115000000	116000000	6880	0.10032	1.7432	0.07058	0.09892	0.13697	0.24907	0.40940	0.67683	0.92970	7.99	13.96	15.98	20.46
chr11	116000000	117000000	8323	0.10712	1.6637	0.07113	0.10044	0.13999	0.25705	0.42377	0.69503	0.93754	7.82	13.64	15.63	20.00
chr11	117000000	118000000	7969	0.10430	1.6973	0.07093	0.09988	0.13888	0.25413	0.41852	0.68847	0.93479	7.88	13.76	15.75	20.17
chr11	118000000	119000000	7321	0.11183	1.4862	0.06953	0.09610	0.13137	0.23437	0.38254	0.64078	0.91224	8.36	14.59	16.71	21.39
chr11	119000000	120000000	7719	0.09753	1.5649	0.06753	0.09079	0.12101	0.20743	0.33222	0.56596	0.86661	9.17	16.01	18.34	23.48
chr11	120000000	121000000	7785	0.11518	1.8317	0.07599	0.11407	0.16778	0.33074	0.54780	0.82299	0.97765	6.57	11.47	13.14	16.82
chr11	121000000	122000000	6959	0.10464	2.0172	0.07583	0.11360	0.16679	0.32812	0.54369	0.81951	0.97686	6.61	11.53	13.21	16.91
chr11	122000000	123000000	7299	0.11327	1.9940	0.07820	0.12051	0.18121	0.36601	0.60095	0.86385	0.98586	6.15	10.73	12.29	15.73
chr11	123000000	124000000	8898	0.10820	1.8775	0.07472	0.11043	0.16025	0.31080	0.51590	0.79472	0.97079	6.85	11.96	13.70	17.54
chr11	124000000	125000000	8102	0.12513	1.4701	0.07220	0.10337	0.14589	0.27267	0.45140	0.72793	0.95024	7.50	13.09	14.99	19.19
chr11	125000000	126000000	8079	0.10124	1.6583	0.06963	0.09636	0.13189	0.23572	0.38504	0.64425	0.91404	8.32	14.53	16.64	21.30
chr11	126000000	127000000	8322	0.10436	1.7607	0.07187	0.10246	0.14405	0.26779	0.44284	0.71802	0.94661	7.59	13.25	15.18	19.43
chr11	127000000	128000000	7804	0.10237	2.2076	0.07802	0.11997	0.18006	0.36303	0.59662	0.86079	0.98531	6.18	10.79	12.35	15.82
chr11	128000000	129000000	7404	0.11149	1.7706	0.07393	0.10821	0.15570	0.29872	0.49596	0.77550	0.96553	7.04	12.29	14.07	18.02
chr11	129000000	130000000	7087	0.10965	1.9382	0.07612	0.11446	0.16857	0.33284	0.55109	0.82573	0.97826	6.54	11.42	13.08	16.75
chr11	130000000	131000000	8396	0.08316	2.3289	0.07297	0.10550	0.15019	0.28409	0.47118	0.74986	0.95771	7.29	12.72	14.57	18.65
chr11	131000000	132000000	8248	0.11605	2.6534	0.09181	0.16286	0.27241	0.58100	0.83701	0.97341	0.99897	4.50	7.86	9.00	11.52
chr11	132000000	133000000	9047	0.10409	3.2549	0.09701	0.18015	0.31006	0.65277	0.88719	0.98535	0.99958	4.12	7.19	8.23	10.54
chr11	133000000	134000000	8333	0.10037	3.0303	0.09068	0.15919	0.26440	0.56437	0.82362	0.96965	0.99873	4.60	8.02	9.19	11.76
chr11	134000000	135000000	10288	0.09403	3.4959	0.09484	0.17285	0.29419	0.62381	0.86837	0.98126	0.99940	4.27	7.45	8.53	10.92
chr11	135000000	136000000	882	0.10159	3.4959	0.09998	0.19024	0.33193	0.68966	0.90859	0.98948	0.99975	3.93	6.87	7.87	10.07
chr12	0	1000000	9111	0.10273	2.4296	0.08169	0.13092	0.20325	0.42248	0.67720	0.91062	0.99300	5.59	9.76	11.18	14.32
chr12	1000000	2000000	8554	0.10073	2.4558	0.08129	0.12972	0.20069	0.41603	0.66904	0.90621	0.99243	5.65	9.86	11.30	14.46
chr12	2000000	3000000	8128	0.09175	2.8224	0.08293	0.13471	0.21137	0.44271	0.70190	0.92316	0.99453	5.42	9.47	10.84	13.88
chr12	3000000	4000000	9048	0.10704	3.0928	0.09568	0.17569	0.30037	0.63530	0.87605	0.98298	0.99948	4.21	7.35	8.41	10.77
chr12	4000000	5000000	7431	0.11470	3.0787	0.10009	0.19060	0.33272	0.69091	0.90927	0.98960	0.99975	3.93	6.86	7.85	10.05
chr12	5000000	6000000	7595	0.11974	2.7124	0.09496	0.17327	0.29509	0.62551	0.86952	0.98152	0.99941	4.26	7.43	8.51	10.90
chr12	6000000	7000000	8528	0.09536	2.3424	0.07749	0.11843	0.17684	0.35458	0.58420	0.85176	0.98363	6.28	10.96	12.55	16.06
chr12	7000000	8000000	8211	0.12383	2.2443	0.08683	0.14684	0.23754	0.50514	0.76983	0.95201	0.99741	4.97	8.67	9.93	12.71
chr12	8000000	9000000	9834	0.10176	1.5761	0.06862	0.09365	0.12657	0.22182	0.35927	0.60737	0.89356	8.71	15.21	17.41	22.29
chr12	9000000	10000000	7880	0.12420	1.4146	0.07102	0.10011	0.13934	0.25534	0.42071	0.69121	0.93595	7.85	13.71	15.70	20.10
chr12	10000000	11000000	8569	0.12163	1.3960	0.07016	0.09777	0.13469	0.24307	0.39851	0.66254	0.92309	8.14	14.20	16.27	20.83
chr12	11000000	12000000	9601	0.13301	2.2014	0.08964	0.15583	0.25709	0.54876	0.81038	0.96570	0.99847	4.69	8.19	9.37	12.00
chr12	12000000	13000000	8411	0.09854	2.1799	0.07627	0.11488	0.16945	0.33515	0.55468	0.82870	0.97892	6.51	11.37	13.02	16.67
chr12	13000000	14000000	7494	0.11432	1.7943	0.07511	0.11155	0.16255	0.31691	0.52582	0.80384	0.97311	6.76	11.81	13.52	17.31
chr12	14000000	15000000	7422	0.10230	1.1786	0.06344	0.08034	0.10126	0.15782	0.23761	0.40066	0.70457	11.58	20.22	23.16	29.65
chr12	15000000	16000000	6369	0.08451	1.2899	0.06188	0.07650	0.09423	0.14094	0.20556	0.33882	0.61548	12.93	22.58	25.86	33.11
chr12	16000000	17000000	6447	0.10223	1.2424	0.06426	0.08238	0.10503	0.16706	0.25527	0.43369	0.74516	11.00	19.20	21.98	28.14
chr12	17000000	18000000	8342	0.11073	1.0304	0.06271	0.07851	0.09789	0.14968	0.22211	0.37102	0.66406	12.18	21.27	24.36	31.18
chr12	18000000	19000000	7758	0.08865	0.9261	0.05872	0.06898	0.08087	0.11040	0.14896	0.22671	0.40920	17.14	29.91	34.26	43.86
chr12	19000000	20000000	8895	0.11354	1.2480	0.06626	0.08748	0.11466	0.19118	0.30137	0.51541	0.82717	9.80	17.10	19.58	25.07
chr12	20000000	21000000	9271	0.10521	1.2668	0.06508	0.08447	0.10895	0.17680	0.27391	0.46757	0.78216	10.46	18.26	20.92	26.78
chr12	21000000	22000000	7798	0.09980	1.2674	0.06417	0.08215	0.10462	0.16604	0.25331	0.43007	0.74094	11.06	19.30	22.11	28.30
chr12	22000000	23000000	6674	0.09704	1.1322	0.06208	0.07698	0.09510	0.14299	0.20944	0.34641	0.62736	12.75	22.25	25.48	32.63
chr12	23000000	24000000	7061	0.09407	1.5019	0.06601	0.08683	0.11343	0.18806	0.29543	0.50528	0.81830	9.93	17.33	19.85	25.41
chr12	24000000	25000000	7948	0.10394	1.5338	0.06851	0.09338	0.12605	0.22045	0.35671	0.60357	0.89127	8.75	15.28	17.50	22.40
chr12	25000000	26000000	8342	0.12191	1.4693	0.07147	0.10135	0.14181	0.26187	0.43236	0.70554	0.94180	7.71	13.46	15.42	19.74
chr12	26000000	27000000	7518	0.11326	1.2342	0.06601	0.08683	0.11342	0.18804	0.29539	0.50520	0.81823	9.93	17.33	19.85	25.42
chr12	27000000	28000000	7263	0.11873	1.0419	0.06398	0.08169	0.10375	0.16389	0.24922	0.42246	0.73188	11.19	19.53	22.37	28.63
chr12	28000000	29000000	7438	0.11488	1.0043	0.06290	0.07899	0.09876	0.15177	0.22609	0.37867	0.67490	12.02	20.98	24.03	30.77
chr12	29000000	30000000	8326	0.13141	1.0726	0.06635	0.08771	0.11510	0.19229	0.30349	0.51899	0.83023	9.75	17.02	19.49	24.95
chr12	30000000	31000000	9034	0.14980	1.0511	0.06880	0.09414	0.12753	0.22431	0.36391	0.61420	0.89759	8.64	15.08	17.27	22.11
chr12	31000000	32000000	8870	0.12846	1.0119	0.06488	0.08395	0.10797	0.17435	0.26922	0.45915	0.77339	10.59	18.48	21.17	27.10
chr12	32000000	33000000	8855	0.14033	0.6415	0.05995	0.07187	0.08593	0.12171	0.16962	0.26771	0.49094	15.19	26.51	30.36	38.87
chr12	33000000	34000000	8336	0.13148	0.3685	0.05703	0.06073	0.06694	0.08114	0.09804	0.12926	0.19971	28.36	49.51	NA	NA
chr12	34000000	35000000	11237	0.06055	0.0560	0.05295	0.05295	0.05295	0.05295	0.05295	0.05333	0.05512	NA	NA	NA	NA
chr12	35000000	36000000	2931	0.01397	0.0088	0.05058	0.05058	0.05058	0.05058	0.05058	0.05058	0.05058	NA	NA	NA	NA
chr12	36000000	37000000	2088	0.01396	0.0034	0.05058	0.05058	0.05058	0.05058	0.05058	0.05058	0.05058	NA	NA	NA	NA
chr12	37000000	38000000	12906	0.06884	0.0223	0.05340	0.05340	0.05340	0.05340	0.05340	0.05340	0.05340	NA	NA	NA	NA
chr12	38000000	39000000	9204	0.09942	0.1183	0.05511	0.05511	0.05511	0.05612	0.05880	0.06305	0.07078	NA	NA	NA	NA
chr12	39000000	40000000	6891	0.08976	0.2544	0.05456	0.05464	0.05717	0.06255	0.06841	0.07814	0.09721	NA	NA	NA	NA
chr12	40000000	41000000	8123	0.11394	0.4242	0.05596	0.06059	0.06670	0.08067	0.09726	0.12784	0.19669	28.71	NA	NA	NA
chr12	41000000	42000000	8967	0.11889	0.5604	0.05708	0.06521	0.07441	0.09647	0.12419	0.17832	0.30610	20.77	36.26	41.52	NA
chr12	42000000	43000000	7810	0.11370	0.5844	0.05704	0.06511	0.07425	0.09612	0.12358	0.17715	0.30354	20.89	36.46	41.76	NA
chr12	43000000	44000000	7624	0.10634	0.5648	0.05629	0.06342	0.07140	0.09019	0.11332	0.15759	0.26093	23.20	40.50	46.38	NA
chr12	44000000	45000000	7497	0.06488	0.5567	0.05357	0.05748	0.06167	0.07090	0.08139	0.09979	0.13869	39.45	NA	NA	NA
