chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr11	6000000	7000000	10392	0.10810	1.9877	0.00910	0.01426	0.02229	0.05359	0.12328	0.35495	0.84245	11.31	16.14	17.79	21.42
chr11	7000000	8000000	11165	0.10252	2.0118	0.00892	0.01372	0.02105	0.04884	0.10922	0.31151	0.79947	11.82	16.87	18.59	22.38
chr11	8000000	9000000	9842	0.09342	1.4276	0.00765	0.01010	0.01332	0.02309	0.03973	0.08747	0.27995	18.37	26.22	28.89	34.78
chr11	9000000	10000000	9353	0.08642	1.2422	0.00724	0.00905	0.01130	0.01759	0.02730	0.05217	0.14468	22.91	32.70	36.03	43.38
chr11	10000000	11000000	9169	0.10207	1.4914	0.00797	0.01095	0.01504	0.02821	0.05228	0.12631	0.41863	16.02	22.86	25.19	30.33
chr11	11000000	12000000	10646	0.10895	2.2565	0.00971	0.01624	0.02703	0.07294	0.18226	0.51515	0.93484	9.88	14.10	15.54	18.71
chr11	12000000	13000000	9840	0.09958	2.0963	0.00896	0.01385	0.02133	0.04990	0.11235	0.32133	0.81018	11.70	16.70	18.40	22.15
chr11	13000000	14000000	9542	0.10972	1.4210	0.00804	0.01115	0.01545	0.02949	0.05555	0.13676	0.45239	15.58	22.23	24.49	29.49
chr11	14000000	15000000	7236	0.07952	0.9184	0.00674	0.00784	0.00912	0.01232	0.01663	0.02600	0.05405	33.81	48.24	NA	NA
chr11	15000000	16000000	8418	0.09338	0.8086	0.00678	0.00794	0.00929	0.01271	0.01737	0.02766	0.05913	32.45	46.31	NA	NA
chr11	16000000	17000000	7624	0.09028	1.2445	0.00732	0.00925	0.01167	0.01857	0.02941	0.05786	0.16623	21.85	31.18	34.35	41.36
chr11	17000000	18000000	8111	0.09395	1.2449	0.00739	0.00943	0.01203	0.01951	0.03150	0.06365	0.18841	20.94	29.89	32.93	39.65
chr11	18000000	19000000	9344	0.10559	2.0534	0.00913	0.01436	0.02252	0.05449	0.12596	0.36303	0.84932	11.23	16.02	17.65	21.25
chr11	19000000	20000000	10179	0.08563	2.2186	0.00859	0.01273	0.01882	0.04073	0.08589	0.23626	0.69268	12.95	18.49	20.37	24.52
chr11	20000000	21000000	10297	0.10340	2.4465	0.00984	0.01667	0.02811	0.07763	0.19673	0.54867	0.94612	9.63	13.75	15.15	18.24
chr11	21000000	22000000	11381	0.10435	1.7950	0.00858	0.01269	0.01874	0.04042	0.08504	0.23347	0.68770	13.00	18.56	20.45	24.62
chr11	22000000	23000000	10513	0.08256	1.3566	0.00731	0.00921	0.01161	0.01841	0.02907	0.05693	0.16270	22.01	31.41	34.60	41.66
chr11	23000000	24000000	12084	0.11006	1.2388	0.00772	0.01028	0.01367	0.02411	0.04217	0.09480	0.30749	17.81	25.42	28.00	33.72
chr11	24000000	25000000	11716	0.09888	1.1219	0.00731	0.00921	0.01161	0.01839	0.02903	0.05683	0.16230	22.03	31.43	34.63	41.70
chr11	25000000	26000000	12404	0.10554	1.2180	0.00759	0.00993	0.01299	0.02217	0.03757	0.08104	0.25545	18.94	27.02	29.77	35.85
chr11	26000000	27000000	10303	0.09150	0.8679	0.00684	0.00806	0.00951	0.01322	0.01835	0.02989	0.06617	30.89	44.09	48.57	NA
chr11	27000000	28000000	6867	0.09312	0.6709	0.00660	0.00752	0.00856	0.01110	0.01438	0.02117	0.04000	39.23	NA	NA	NA
chr11	28000000	29000000	6743	0.09744	0.4631	0.00641	0.00700	0.00769	0.00928	0.01120	0.01484	0.02364	NA	NA	NA	NA
chr11	29000000	30000000	8491	0.07489	0.4491	0.00626	0.00666	0.00714	0.00820	0.00942	0.01159	0.01636	NA	NA	NA	NA
chr11	30000000	31000000	7821	0.09200	0.4865	0.00638	0.00698	0.00766	0.00923	0.01112	0.01468	0.02328	NA	NA	NA	NA
chr11	31000000	32000000	6591	0.08505	0.7465	0.00661	0.00754	0.00860	0.01119	0.01454	0.02150	0.04091	38.77	NA	NA	NA
chr11	32000000	33000000	8858	0.08723	1.1133	0.00709	0.00867	0.01061	0.01584	0.02360	0.04257	0.10939	25.32	36.13	39.81	47.93
chr11	33000000	34000000	8226	0.09226	1.6358	0.00793	0.01086	0.01484	0.02760	0.05076	0.12146	0.40243	16.25	23.19	25.55	30.76
chr11	34000000	35000000	9703	0.10582	1.7967	0.00863	0.01285	0.01909	0.04166	0.08853	0.24491	0.70758	12.80	18.27	20.13	24.23
chr11	35000000	36000000	8883	0.09753	1.9146	0.00856	0.01263	0.01859	0.03991	0.08360	0.22873	0.67904	13.09	18.68	20.59	24.79
chr11	36000000	37000000	9436	0.08942	1.5463	0.00772	0.01029	0.01371	0.02420	0.04239	0.09549	0.31006	17.76	25.35	27.93	33.62
chr11	37000000	38000000	9652	0.09291	1.0306	0.00707	0.00863	0.01054	0.01567	0.02324	0.04167	0.10617	25.60	36.53	40.25	48.46
chr11	38000000	39000000	9553	0.05846	0.4591	0.00615	0.00647	0.00683	0.00762	0.00851	0.01003	0.01318	NA	NA	NA	NA
chr11	39000000	40000000	10115	0.07753	0.5835	0.00636	0.00699	0.00767	0.00925	0.01114	0.01472	0.02337	NA	NA	NA	NA
chr11	40000000	41000000	8630	0.09502	0.6927	0.00665	0.00763	0.00875	0.01150	0.01511	0.02271	0.04434	37.20	NA	NA	NA
chr11	41000000	42000000	9796	0.08733	0.7576	0.00665	0.00763	0.00875	0.01151	0.01513	0.02274	0.04443	37.16	NA	NA	NA
chr11	42000000	43000000	10808	0.09211	0.6086	0.00651	0.00732	0.00822	0.01038	0.01310	0.01854	0.03289	43.75	NA	NA	NA
chr11	43000000	44000000	8491	0.08859	1.3449	0.00742	0.00951	0.01217	0.01988	0.03234	0.06598	0.19739	20.62	29.43	32.42	39.04
chr11	44000000	45000000	9426	0.09203	1.4479	0.00765	0.01009	0.01330	0.02304	0.03962	0.08712	0.27861	18.40	26.26	28.93	34.84
chr11	45000000	46000000	8819	0.07262	1.2939	0.00703	0.00853	0.01035	0.01522	0.02232	0.03938	0.09806	26.37	37.64	41.47	49.93
chr11	46000000	47000000	6849	0.04628	0.4195	0.00607	0.00627	0.00652	0.00706	0.00764	0.00860	0.01047	NA	NA	NA	NA
chr11	47000000	48000000	7172	0.06926	0.1398	0.00622	0.00622	0.00622	0.00640	0.00666	0.00707	0.00781	NA	NA	NA	NA
chr11	48000000	49000000	14094	0.07109	0.0694	0.00623	0.00623	0.00623	0.00623	0.00623	0.00641	0.00675	NA	NA	NA	NA
chr11	49000000	50000000	9965	0.08385	0.0346	0.00632	0.00632	0.00632	0.00632	0.00632	0.00632	0.00634	NA	NA	NA	NA
chr11	50000000	51000000	11559	0.08588	0.0158	0.00633	0.00633	0.00633	0.00633	0.00633	0.00633	0.00633	NA	NA	NA	NA
chr11	51000000	52000000	232	0.00983	0.0039	0.00585	0.00585	0.00585	0.00585	0.00585	0.00585	0.00585	NA	NA	NA	NA
chr11	52000000	53000000	551	0.02112	0.0000	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	NA	NA	NA	NA
chr11	53000000	54000000	172	0.01141	0.0019	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr11	54000000	55000000	11382	0.06271	0.0065	0.00618	0.00618	0.00618	0.00618	0.00618	0.00618	0.00618	NA	NA	NA	NA
chr11	55000000	56000000	15175	0.06077	0.0492	0.00617	0.00617	0.00617	0.00617	0.00617	0.00617	0.00635	NA	NA	NA	NA
chr11	56000000	57000000	10959	0.07692	0.1882	0.00627	0.00627	0.00634	0.00673	0.00714	0.00781	0.00907	NA	NA	NA	NA
chr11	57000000	58000000	7530	0.07971	0.3103	0.00629	0.00642	0.00676	0.00748	0.00829	0.00966	0.01247	NA	NA	NA	NA
chr11	58000000	59000000	8752	0.10907	0.4366	0.00650	0.00708	0.00782	0.00956	0.01167	0.01572	0.02577	NA	NA	NA	NA
chr11	59000000	60000000	8915	0.06314	0.6671	0.00632	0.00689	0.00751	0.00892	0.01060	0.01372	0.02105	NA	NA	NA	NA
chr11	60000000	61000000	9370	0.09917	0.9367	0.00704	0.00854	0.01037	0.01526	0.02241	0.03959	0.09881	26.30	37.53	41.35	49.78
chr11	61000000	62000000	7495	0.06793	1.0681	0.00673	0.00781	0.00906	0.01220	0.01641	0.02552	0.05260	34.24	48.86	NA	NA
chr11	62000000	63000000	8677	0.07828	0.9896	0.00680	0.00798	0.00937	0.01289	0.01771	0.02842	0.06150	31.89	45.51	NA	NA
chr11	63000000	64000000	9765	0.06874	0.8404	0.00653	0.00735	0.00828	0.01049	0.01329	0.01892	0.03390	42.98	NA	NA	NA
chr11	64000000	65000000	8049	0.06770	0.6890	0.00638	0.00702	0.00773	0.00936	0.01133	0.01508	0.02421	NA	NA	NA	NA
chr11	65000000	66000000	7850	0.06779	0.4720	0.00621	0.00661	0.00706	0.00805	0.00918	0.01118	0.01550	NA	NA	NA	NA
chr11	66000000	67000000	7232	0.05660	0.4274	0.00614	0.00640	0.00672	0.00742	0.00819	0.00950	0.01215	NA	NA	NA	NA
chr11	67000000	68000000	11068	0.06982	0.4921	0.00623	0.00667	0.00716	0.00825	0.00950	0.01174	0.01668	NA	NA	NA	NA
chr11	68000000	69000000	8635	0.06872	1.3190	0.00698	0.00841	0.01013	0.01468	0.02124	0.03671	0.08882	27.40	39.10	43.07	NA
chr11	69000000	70000000	11279	0.09039	1.5677	0.00778	0.01044	0.01401	0.02509	0.04453	0.10203	0.33410	17.32	24.72	27.23	32.79
chr11	70000000	71000000	9522	0.08208	1.6881	0.00772	0.01028	0.01368	0.02414	0.04224	0.09502	0.30829	17.79	25.39	27.98	33.69
chr11	71000000	72000000	12718	0.08398	0.9944	0.00689	0.00819	0.00974	0.01375	0.01938	0.03227	0.07389	29.49	42.09	46.37	NA
chr11	72000000	73000000	7719	0.06712	0.8978	0.00656	0.00742	0.00840	0.01076	0.01376	0.01988	0.03647	41.24	NA	NA	NA
chr11	73000000	74000000	8183	0.05456	0.7793	0.00632	0.00689	0.00752	0.00894	0.01063	0.01378	0.02117	NA	NA	NA	NA
chr11	74000000	75000000	8428	0.07639	0.9070	0.00669	0.00771	0.00890	0.01184	0.01573	0.02404	0.04820	35.69	NA	NA	NA
chr11	75000000	76000000	7995	0.07111	1.0423	0.00675	0.00786	0.00916	0.01241	0.01681	0.02640	0.05526	33.46	47.75	NA	NA
chr11	76000000	77000000	8670	0.09384	1.1137	0.00720	0.00896	0.01113	0.01716	0.02637	0.04972	0.13554	23.44	33.45	36.86	44.38
chr11	77000000	78000000	8457	0.08764	1.0506	0.00702	0.00849	0.01028	0.01504	0.02196	0.03849	0.09497	26.70	38.10	41.98	NA
chr11	78000000	79000000	9375	0.08299	1.1633	0.00708	0.00864	0.01055	0.01571	0.02333	0.04190	0.10700	25.53	36.43	40.13	48.32
chr11	79000000	80000000	9655	0.09347	1.3516	0.00754	0.00981	0.01275	0.02148	0.03597	0.07638	0.23754	19.40	27.68	30.50	36.72
chr11	80000000	81000000	9602	0.09180	1.3521	0.00750	0.00971	0.01257	0.02097	0.03481	0.07301	0.22454	19.76	28.20	31.07	37.41
chr11	81000000	82000000	10904	0.10581	0.9390	0.00714	0.00879	0.01082	0.01638	0.02472	0.04543	0.11974	24.50	34.96	38.52	46.38
chr11	82000000	83000000	8646	0.10332	0.7349	0.00679	0.00797	0.00934	0.01282	0.01758	0.02813	0.06061	32.10	45.81	NA	NA
chr11	83000000	84000000	9245	0.08507	0.6429	0.00649	0.00727	0.00814	0.01021	0.01280	0.01795	0.03135	45.01	NA	NA	NA
chr11	84000000	85000000	8271	0.07043	0.4923	0.00623	0.00668	0.00718	0.00828	0.00955	0.01182	0.01685	NA	NA	NA	NA
chr11	85000000	86000000	8893	0.07079	0.4794	0.00623	0.00666	0.00715	0.00822	0.00945	0.01164	0.01648	NA	NA	NA	NA
chr11	86000000	87000000	9696	0.10081	0.6520	0.00665	0.00763	0.00875	0.01152	0.01514	0.02276	0.04450	37.13	NA	NA	NA
chr11	87000000	88000000	10725	0.10661	0.8039	0.00694	0.00830	0.00994	0.01422	0.02030	0.03446	0.08117	28.39	40.51	44.63	NA
chr11	88000000	89000000	10433	0.10475	0.6775	0.00672	0.00780	0.00905	0.01218	0.01637	0.02543	0.05234	34.32	48.97	NA	NA
chr11	89000000	90000000	8477	0.08102	0.4183	0.00630	0.00667	0.00715	0.00823	0.00947	0.01168	0.01655	NA	NA	NA	NA
chr11	90000000	91000000	9861	0.09791	0.4374	0.00642	0.00693	0.00758	0.00906	0.01083	0.01415	0.02203	NA	NA	NA	NA
chr11	91000000	92000000	10488	0.07986	0.6696	0.00647	0.00723	0.00807	0.01007	0.01255	0.01745	0.03008	46.16	NA	NA	NA
chr11	92000000	93000000	9168	0.08853	0.7385	0.00664	0.00760	0.00871	0.01142	0.01497	0.02240	0.04345	37.58	NA	NA	NA
chr11	93000000	94000000	9116	0.08672	0.7832	0.00667	0.00768	0.00885	0.01172	0.01551	0.02356	0.04681	36.21	NA	NA	NA
chr11	94000000	95000000	9629	0.08568	1.0399	0.00697	0.00839	0.01009	0.01457	0.02102	0.03618	0.08699	27.62	39.41	43.43	NA
chr11	95000000	96000000	8500	0.08842	1.2441	0.00728	0.00915	0.01150	0.01810	0.02839	0.05510	0.15575	22.34	31.88	35.12	42.29
chr11	96000000	97000000	10371	0.08950	1.2935	0.00737	0.00938	0.01192	0.01922	0.03085	0.06182	0.18140	21.21	30.27	33.35	40.16
chr11	97000000	98000000	9723	0.07830	0.9586	0.00677	0.00790	0.00923	0.01257	0.01711	0.02706	0.05730	32.92	46.97	NA	NA
chr11	98000000	99000000	11274	0.11355	0.9081	0.00720	0.00895	0.01111	0.01711	0.02626	0.04944	0.13450	23.50	33.54	36.96	44.50
chr11	99000000	100000000	12055	0.09971	0.8953	0.00698	0.00842	0.01014	0.01470	0.02127	0.03681	0.08914	27.36	39.04	43.01	NA
chr11	100000000	101000000	10586	0.08977	0.8625	0.00681	0.00800	0.00939	0.01295	0.01782	0.02867	0.06230	31.71	45.25	49.86	NA
chr11	101000000	102000000	9682	0.10292	0.8960	0.00703	0.00853	0.01034	0.01518	0.02225	0.03920	0.09745	26.44	37.73	41.57	NA
chr11	102000000	103000000	9308	0.09004	0.8355	0.00678	0.00792	0.00926	0.01266	0.01727	0.02742	0.05839	32.64	46.57	NA	NA
chr11	103000000	104000000	9726	0.11542	0.6993	0.00687	0.00814	0.00965	0.01355	0.01899	0.03137	0.07094	30.00	42.81	47.16	NA
chr11	104000000	105000000	9522	0.08282	0.4987	0.00631	0.00688	0.00749	0.00889	0.01054	0.01361	0.02080	NA	NA	NA	NA
chr11	105000000	106000000	8292	0.08891	0.5598	0.00643	0.00713	0.00790	0.00972	0.01194	0.01626	0.02708	49.35	NA	NA	NA
chr11	106000000	107000000	8483	0.07876	0.7936	0.00659	0.00750	0.00854	0.01105	0.01429	0.02098	0.03947	39.51	NA	NA	NA
chr11	107000000	108000000	9758	0.10024	0.8100	0.00687	0.00814	0.00964	0.01352	0.01894	0.03125	0.07054	30.07	42.91	47.27	NA
chr11	108000000	109000000	8172	0.07041	0.8561	0.00656	0.00743	0.00841	0.01077	0.01379	0.01993	0.03661	41.16	NA	NA	NA
chr11	109000000	110000000	8600	0.06487	0.8300	0.00647	0.00723	0.00807	0.01007	0.01254	0.01743	0.03003	46.21	NA	NA	NA
chr11	110000000	111000000	8707	0.09738	0.9827	0.00708	0.00864	0.01055	0.01570	0.02330	0.04183	0.10673	25.55	36.46	40.17	48.37
chr11	111000000	112000000	8012	0.08872	1.0492	0.00703	0.00853	0.01035	0.01521	0.02230	0.03933	0.09788	26.39	37.66	41.50	49.96
chr11	112000000	113000000	8756	0.09276	1.0734	0.00713	0.00877	0.01079	0.01630	0.02455	0.04499	0.11812	24.62	35.13	38.71	46.61
chr11	113000000	114000000	8568	0.08685	1.4693	0.00755	0.00984	0.01281	0.02166	0.03639	0.07759	0.24220	19.27	27.50	30.30	36.48
chr11	114000000	115000000	9481	0.09296	1.3380	0.00751	0.00973	0.01259	0.02105	0.03498	0.07350	0.22642	19.71	28.12	30.98	37.30
chr11	115000000	116000000	8212	0.08389	1.7432	0.00785	0.01062	0.01436	0.02614	0.04711	0.11003	0.36283	16.84	24.04	26.48	31.89
chr11	116000000	117000000	10273	0.09076	1.6637	0.00793	0.01086	0.01484	0.02759	0.05074	0.12140	0.40221	16.25	23.19	25.55	30.77
chr11	117000000	118000000	9649	0.08519	1.6973	0.00782	0.01055	0.01422	0.02573	0.04611	0.10692	0.35175	17.02	24.29	26.76	32.23
chr11	118000000	119000000	8638	0.09036	1.4862	0.00766	0.01013	0.01338	0.02325	0.04013	0.08865	0.28439	18.28	26.08	28.74	34.60
chr11	119000000	120000000	9099	0.08845	1.5649	0.00773	0.01030	0.01371	0.02422	0.04244	0.09563	0.31058	17.75	25.33	27.91	33.60
chr11	120000000	121000000	9326	0.09124	1.8317	0.00821	0.01161	0.01640	0.03252	0.06346	0.16244	0.52805	14.68	20.95	23.08	27.79
chr11	121000000	122000000	8544	0.08983	2.0172	0.00845	0.01230	0.01788	0.03745	0.07678	0.20624	0.63437	13.55	19.33	21.30	25.65
chr11	122000000	123000000	9064	0.08992	1.9940	0.00841	0.01220	0.01767	0.03674	0.07482	0.19979	0.62040	13.69	19.54	21.53	25.92
chr11	123000000	124000000	10150	0.10447	1.8775	0.00874	0.01317	0.01980	0.04421	0.09579	0.26857	0.74456	12.42	17.72	19.52	23.51
chr11	124000000	125000000	9542	0.10861	1.4701	0.00810	0.01133	0.01581	0.03062	0.05847	0.14617	0.48131	15.22	21.72	23.93	28.82
chr11	125000000	126000000	8895	0.08985	1.6583	0.00790	0.01076	0.01465	0.02701	0.04929	0.11683	0.38663	16.48	23.51	25.91	31.19
chr11	126000000	127000000	9431	0.09895	1.7607	0.00834	0.01199	0.01722	0.03520	0.07064	0.18600	0.58862	14.02	20.01	22.05	26.55
chr11	127000000	128000000	9705	0.08373	2.2076	0.00850	0.01245	0.01822	0.03861	0.07997	0.21677	0.65606	13.33	19.02	20.95	25.23
chr11	128000000	129000000	9209	0.08981	1.7706	0.00807	0.01122	0.01559	0.02991	0.05664	0.14026	0.46330	15.44	22.04	24.28	29.23
chr11	129000000	130000000	9375	0.08729	1.9382	0.00823	0.01169	0.01658	0.03309	0.06496	0.16733	0.54132	14.53	20.74	22.85	27.51
chr11	130000000	131000000	10472	0.07329	2.3289	0.00824	0.01170	0.01660	0.03317	0.06517	0.16802	0.54314	14.51	20.71	22.82	27.47
chr11	131000000	132000000	10884	0.08685	2.6534	0.00935	0.01505	0.02416	0.06098	0.14554	0.41984	0.88968	10.67	15.23	16.78	20.20
chr11	132000000	133000000	10303	0.09076	3.2549	0.01071	0.01971	0.03602	0.11423	0.30800	0.74053	0.98441	8.31	11.85	13.06	15.73
chr11	133000000	134000000	10382	0.08455	3.0303	0.00985	0.01672	0.02822	0.07811	0.19820	0.55195	0.94712	9.61	13.71	15.11	18.19
chr11	134000000	135000000	12226	0.08582	3.4959	0.01079	0.02002	0.03685	0.11829	0.31994	0.75545	0.98614	8.20	11.70	12.90	15.53
chr11	135000000	136000000	1086	0.09813	3.4959	0.01185	0.02410	0.04839	0.17731	0.47740	0.88854	0.99662	7.13	10.17	11.20	13.49
chr12	0	1000000	10215	0.09055	2.4296	0.00916	0.01445	0.02272	0.05524	0.12822	0.36977	0.85481	11.16	15.92	17.54	21.12
chr12	1000000	2000000	10673	0.08021	2.4558	0.00871	0.01307	0.01958	0.04344	0.09357	0.26138	0.73388	12.53	17.88	19.70	23.72
chr12	2000000	3000000	9891	0.07935	2.8224	0.00921	0.01460	0.02308	0.05669	0.13256	0.38262	0.86471	11.03	15.73	17.33	20.87
chr12	3000000	4000000	10925	0.09189	3.0928	0.01047	0.01884	0.03368	0.10302	0.27455	0.69361	0.97808	8.63	12.31	13.57	16.34
chr12	4000000	5000000	9236	0.09358	3.0787	0.01056	0.01917	0.03455	0.10714	0.28693	0.71190	0.98073	8.50	12.14	13.37	16.10
chr12	5000000	6000000	9453	0.09924	2.7124	0.01017	0.01779	0.03094	0.09026	0.23567	0.62815	0.96640	9.08	12.95	14.27	17.18
chr12	6000000	7000000	10182	0.08238	2.3424	0.00864	0.01287	0.01913	0.04183	0.08899	0.24643	0.71013	12.78	18.23	20.09	24.18
chr12	7000000	8000000	10013	0.09929	2.2443	0.00923	0.01468	0.02327	0.05742	0.13476	0.38905	0.86940	10.96	15.64	17.23	20.75
chr12	8000000	9000000	12049	0.08996	1.5761	0.00778	0.01045	0.01401	0.02510	0.04456	0.10213	0.33446	17.32	24.71	27.22	32.78
chr12	9000000	10000000	9853	0.10376	1.4146	0.00788	0.01071	0.01455	0.02671	0.04853	0.11447	0.37842	16.60	23.69	26.10	31.43
chr12	10000000	11000000	10211	0.10251	1.3960	0.00782	0.01055	0.01421	0.02569	0.04602	0.10663	0.35074	17.04	24.32	26.79	32.26
chr12	11000000	12000000	11330	0.11651	2.2014	0.00995	0.01705	0.02905	0.08179	0.20957	0.57655	0.95416	9.43	13.46	14.83	17.86
chr12	12000000	13000000	9497	0.09347	2.1799	0.00886	0.01352	0.02060	0.04715	0.10429	0.29588	0.78111	12.03	17.16	18.91	22.77
chr12	13000000	14000000	8740	0.09531	1.7943	0.00828	0.01182	0.01684	0.03396	0.06728	0.17496	0.56127	14.31	20.43	22.51	27.10
chr12	14000000	15000000	9000	0.08724	1.1786	0.00717	0.00888	0.01099	0.01680	0.02560	0.04771	0.12811	23.91	34.13	37.60	45.27
chr12	15000000	16000000	7741	0.07405	1.2899	0.00706	0.00859	0.01046	0.01548	0.02284	0.04068	0.10264	25.92	37.00	40.76	49.08
chr12	16000000	17000000	7828	0.09027	1.2424	0.00732	0.00924	0.01166	0.01853	0.02932	0.05762	0.16534	21.89	31.23	34.41	41.43
chr12	17000000	18000000	9919	0.09711	1.0304	0.00714	0.00880	0.01084	0.01642	0.02481	0.04565	0.12054	24.44	34.88	38.43	46.27
chr12	18000000	19000000	9472	0.08666	0.9261	0.00685	0.00809	0.00955	0.01331	0.01852	0.03029	0.06743	30.65	43.73	48.18	NA
chr12	19000000	20000000	10240	0.09648	1.2480	0.00745	0.00958	0.01230	0.02025	0.03316	0.06832	0.20642	20.32	28.99	31.94	38.46
chr12	20000000	21000000	10148	0.10946	1.2668	0.00776	0.01038	0.01387	0.02468	0.04355	0.09901	0.32305	17.52	25.00	27.54	33.16
chr12	21000000	22000000	9218	0.08666	1.2674	0.00728	0.00914	0.01148	0.01805	0.02828	0.05481	0.15464	22.39	31.96	35.21	42.39
chr12	22000000	23000000	8162	0.07982	1.1322	0.00699	0.00842	0.01015	0.01472	0.02132	0.03691	0.08950	27.31	38.98	42.95	NA
chr12	23000000	24000000	8992	0.07710	1.5019	0.00736	0.00935	0.01187	0.01907	0.03053	0.06094	0.17801	21.35	30.46	33.56	40.41
chr12	24000000	25000000	9131	0.09555	1.5338	0.00787	0.01067	0.01447	0.02647	0.04794	0.11259	0.37187	16.70	23.83	26.26	31.62
chr12	25000000	26000000	9724	0.10404	1.4693	0.00798	0.01099	0.01512	0.02844	0.05288	0.12822	0.42492	15.94	22.74	25.06	30.17
chr12	26000000	27000000	8527	0.09977	1.2342	0.00750	0.00970	0.01253	0.02088	0.03459	0.07238	0.22211	19.83	28.30	31.18	37.54
chr12	27000000	28000000	8809	0.09139	1.0419	0.00706	0.00861	0.01050	0.01557	0.02304	0.04116	0.10436	25.76	36.77	40.51	48.77
chr12	28000000	29000000	8098	0.09766	1.0043	0.00711	0.00873	0.01071	0.01609	0.02412	0.04389	0.11415	24.93	35.57	39.19	47.19
chr12	29000000	30000000	9719	0.10676	1.0726	0.00737	0.00937	0.01191	0.01918	0.03077	0.06161	0.18059	21.24	30.32	33.40	40.22
chr12	30000000	31000000	11054	0.11375	1.0511	0.00745	0.00959	0.01232	0.02031	0.03330	0.06869	0.20788	20.27	28.93	31.87	38.37
chr12	31000000	32000000	10379	0.10403	1.0119	0.00723	0.00901	0.01123	0.01740	0.02688	0.05108	0.14059	23.14	33.03	36.39	43.81
chr12	32000000	33000000	9965	0.12070	0.6415	0.00683	0.00804	0.00947	0.01312	0.01816	0.02946	0.06478	31.18	44.49	49.02	NA
chr12	33000000	34000000	10169	0.11009	0.3685	0.00651	0.00687	0.00748	0.00888	0.01052	0.01358	0.02072	NA	NA	NA	NA
chr12	34000000	35000000	14940	0.04856	0.0560	0.00609	0.00609	0.00609	0.00609	0.00609	0.00612	0.00629	NA	NA	NA	NA
chr12	35000000	36000000	3005	0.01366	0.0088	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr12	36000000	37000000	2111	0.01379	0.0034	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr12	37000000	38000000	17646	0.05226	0.0223	0.00611	0.00611	0.00611	0.00611	0.00611	0.00611	0.00611	NA	NA	NA	NA
chr12	38000000	39000000	12661	0.07216	0.1183	0.00624	0.00624	0.00624	0.00633	0.00655	0.00691	0.00754	NA	NA	NA	NA
chr12	39000000	40000000	8929	0.06451	0.2544	0.00619	0.00620	0.00641	0.00686	0.00733	0.00811	0.00960	NA	NA	NA	NA
chr12	40000000	41000000	9499	0.11001	0.4242	0.00650	0.00705	0.00778	0.00946	0.01151	0.01542	0.02503	NA	NA	NA	NA
chr12	41000000	42000000	10065	0.10205	0.5604	0.00653	0.00736	0.00830	0.01054	0.01338	0.01910	0.03437	42.65	NA	NA	NA
chr12	42000000	43000000	9222	0.09741	0.5844	0.00653	0.00735	0.00828	0.01049	0.01330	0.01894	0.03394	42.96	NA	NA	NA
chr12	43000000	44000000	9119	0.09065	0.5648	0.00645	0.00717	0.00798	0.00987	0.01220	0.01676	0.02833	47.93	NA	NA	NA
chr12	44000000	45000000	9347	0.05654	0.5567	0.00618	0.00659	0.00703	0.00799	0.00909	0.01102	0.01517	NA	NA	NA	NA
chr12	45000000	46000000	8041	0.06997	0.5718	0.00629	0.00683	0.00742	0.00875	0.01031	0.01318	0.01982	NA	NA	NA	NA
chr12	46000000	47000000	8297	0.08991	0.8990	0.00686	0.00811	0.00959	0.01341	0.01871	0.03072	0.06884	30.38	43.35	47.76	NA
chr12	47000000	48000000	9575	0.09424	0.9080	0.00693	0.00828	0.00989	0.01411	0.02009	0.03397	0.07950	28.63	40.85	45.01	NA
chr12	48000000	49000000	8344	0.10135	1.0900	0.00730	0.00920	0.01158	0.01833	0.02890	0.05648	0.16097	22.09	31.52	34.73	41.81
chr12	49000000	50000000	7728	0.05643	0.6658	0.00626	0.00676	0.00730	0.00851	0.00991	0.01247	0.01825	NA	NA	NA	NA
chr12	50000000	51000000	7094	0.08748	0.9070	0.00683	0.00806	0.00950	0.01319	0.01829	0.02975	0.06573	30.98	44.21	48.71	NA
chr12	51000000	52000000	7812	0.08079	1.2032	0.00709	0.00866	0.01059	0.01580	0.02352	0.04237	0.10866	25.38	36.22	39.91	48.05
chr12	52000000	53000000	10962	0.11178	1.5243	0.00829	0.01186	0.01694	0.03428	0.06814	0.17778	0.56842	14.24	20.32	22.39	26.95
chr12	53000000	54000000	7790	0.07873	1.4865	0.00738	0.00940	0.01196	0.01933	0.03110	0.06253	0.18414	21.11	30.12	33.18	39.96
chr12	54000000	55000000	8809	0.08786	1.0584	0.00703	0.00853	0.01034	0.01519	0.02226	0.03922	0.09750	26.43	37.72	41.56	NA
