chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr8	88000000	89000000	8739	0.08145	0.4273	0.11772	0.12413	0.13224	0.14981	0.16926	0.20213	0.26698	28.91	NA	NA	NA
chr8	89000000	90000000	9658	0.08648	0.4482	0.11830	0.12598	0.13518	0.15529	0.17777	0.21614	0.29257	25.89	NA	NA	NA
chr8	90000000	91000000	8477	0.08788	0.4759	0.11846	0.12741	0.13747	0.15958	0.18448	0.22730	0.31306	23.98	49.07	NA	NA
chr8	91000000	92000000	7961	0.06519	0.5282	0.11630	0.12382	0.13176	0.14892	0.16789	0.19988	0.26289	29.48	NA	NA	NA
chr8	92000000	93000000	7392	0.06914	0.7570	0.12019	0.13214	0.14509	0.17412	0.20755	0.26613	0.38416	19.35	39.61	46.49	NA
chr8	93000000	94000000	7754	0.08325	0.7628	0.12276	0.13777	0.15430	0.19215	0.23669	0.31581	0.47251	15.83	32.40	38.03	NA
chr8	94000000	95000000	9489	0.09875	1.1764	0.13535	0.16661	0.20339	0.29400	0.40449	0.58590	0.82780	8.58	17.56	20.62	27.37
chr8	95000000	96000000	9468	0.09610	1.1578	0.13410	0.16367	0.19826	0.28306	0.38666	0.55983	0.80381	8.97	18.36	21.56	28.61
chr8	96000000	97000000	8654	0.07301	1.2911	0.12973	0.15348	0.18067	0.24596	0.32547	0.46471	0.69792	10.72	21.95	25.76	34.19
chr8	97000000	98000000	9144	0.08638	1.0928	0.12992	0.15392	0.18142	0.24752	0.32806	0.46889	0.70321	10.63	21.76	25.54	33.90
chr8	98000000	99000000	7493	0.06918	0.8463	0.12156	0.13512	0.14993	0.18355	0.22273	0.29197	0.43066	17.30	35.41	41.57	NA
chr8	99000000	100000000	6899	0.06874	1.1150	0.12561	0.14412	0.16483	0.21331	0.27141	0.37495	0.57028	13.22	27.05	31.76	42.15
chr8	100000000	101000000	8890	0.08948	1.2903	0.13503	0.16585	0.20207	0.29120	0.39993	0.57931	0.82193	8.68	17.76	20.85	27.67
chr8	101000000	102000000	9647	0.08319	1.7597	0.14265	0.18426	0.23469	0.36109	0.51018	0.72268	0.92317	6.87	14.05	16.50	21.90
chr8	102000000	103000000	8933	0.09235	1.3391	0.13710	0.17079	0.21073	0.30971	0.42986	0.62155	0.85739	8.09	16.55	19.43	25.79
chr8	103000000	104000000	9100	0.08708	0.9170	0.12653	0.14617	0.16828	0.22034	0.28303	0.39455	0.60043	12.56	25.71	30.18	40.06
chr8	104000000	105000000	8977	0.08748	0.6861	0.12201	0.13612	0.15158	0.18678	0.22796	0.30089	0.44645	16.71	34.20	40.15	NA
chr8	105000000	106000000	8336	0.08111	0.6604	0.12053	0.13289	0.14629	0.17646	0.21130	0.27251	0.39571	18.79	38.46	45.15	NA
chr8	106000000	107000000	8426	0.08940	0.7595	0.12381	0.14008	0.15811	0.19975	0.24911	0.33701	0.50865	14.76	30.20	35.46	47.06
chr8	107000000	108000000	9117	0.10238	0.6245	0.12301	0.13832	0.15520	0.19394	0.23961	0.32080	0.48112	15.56	31.85	37.39	49.62
chr8	108000000	109000000	8848	0.09618	0.5737	0.12099	0.13388	0.14792	0.17961	0.21637	0.28113	0.41126	18.09	37.03	43.47	NA
chr8	109000000	110000000	8207	0.09564	0.4006	0.11935	0.12587	0.13500	0.15494	0.17723	0.21524	0.29093	26.06	NA	NA	NA
chr8	110000000	111000000	7594	0.06026	0.3166	0.11538	0.11708	0.12121	0.12985	0.13900	0.15374	0.18113	NA	NA	NA	NA
chr8	111000000	112000000	8110	0.08525	0.2671	0.11816	0.11879	0.12387	0.13458	0.14606	0.16478	0.20020	44.09	NA	NA	NA
chr8	112000000	113000000	8193	0.08712	0.3117	0.11837	0.12074	0.12690	0.14004	0.15429	0.17787	0.22327	36.94	NA	NA	NA
chr8	113000000	114000000	8947	0.09304	0.3092	0.11905	0.12150	0.12809	0.14219	0.15757	0.18314	0.23267	34.76	NA	NA	NA
chr8	114000000	115000000	10025	0.08626	0.4862	0.11827	0.12745	0.13753	0.15969	0.18466	0.22759	0.31359	23.93	48.98	NA	NA
chr8	115000000	116000000	7938	0.07877	0.6821	0.12055	0.13293	0.14637	0.17661	0.21154	0.27291	0.39644	18.76	38.39	45.06	NA
chr8	116000000	117000000	7930	0.07754	0.9944	0.12580	0.14454	0.16554	0.21475	0.27379	0.37897	0.57655	13.08	26.77	31.42	41.70
chr8	117000000	118000000	8927	0.07532	1.1316	0.12765	0.14873	0.17259	0.22919	0.29767	0.41905	0.63635	11.84	24.24	28.46	37.77
chr8	118000000	119000000	9464	0.08363	0.9780	0.12694	0.14711	0.16986	0.22356	0.28836	0.40350	0.61377	12.29	25.15	29.53	39.19
chr8	119000000	120000000	9493	0.09305	0.9634	0.12888	0.15152	0.17733	0.23900	0.31394	0.44591	0.67343	11.15	22.83	26.80	35.57
chr8	120000000	121000000	8521	0.10177	0.9939	0.13173	0.15810	0.18861	0.26262	0.35304	0.50859	0.75046	9.84	20.14	23.64	31.38
chr8	121000000	122000000	9846	0.09440	1.5547	0.14298	0.18506	0.23611	0.36413	0.51479	0.72793	0.92593	6.81	13.93	16.36	21.71
chr8	122000000	123000000	9379	0.07949	1.8330	0.14240	0.18364	0.23358	0.35871	0.50658	0.71853	0.92095	6.91	14.15	16.61	22.05
chr8	123000000	124000000	8811	0.08666	1.9155	0.14781	0.19709	0.25782	0.41029	0.58219	0.79795	0.95730	6.04	12.37	14.52	19.28
chr8	124000000	125000000	9566	0.09808	1.8636	0.15260	0.20923	0.27993	0.45630	0.64435	0.85178	0.97522	5.46	11.17	13.11	17.40
chr8	125000000	126000000	8778	0.08253	1.7282	0.14168	0.18187	0.23041	0.35192	0.49619	0.70638	0.91423	7.05	14.43	16.94	22.49
chr8	126000000	127000000	10268	0.09132	2.1961	0.15729	0.22134	0.30210	0.50098	0.69954	0.89158	0.98537	4.99	10.21	11.99	15.92
chr8	127000000	128000000	10198	0.09360	1.8982	0.15109	0.20539	0.27291	0.44183	0.62537	0.83639	0.97060	5.63	11.52	13.52	17.94
chr8	128000000	129000000	10167	0.08979	1.8075	0.14692	0.19484	0.25374	0.40166	0.56995	0.78617	0.95269	6.17	12.63	14.83	19.68
chr8	129000000	130000000	9322	0.09232	1.2090	0.13413	0.16374	0.19838	0.28333	0.38709	0.56048	0.80443	8.96	18.34	21.53	28.58
chr8	130000000	131000000	9321	0.09653	1.1397	0.13381	0.16297	0.19704	0.28047	0.38241	0.55350	0.79767	9.07	18.57	21.80	28.93
chr8	131000000	132000000	10296	0.09467	1.3131	0.13730	0.17126	0.21156	0.31149	0.43272	0.62547	0.86042	8.04	16.45	19.31	25.63
chr8	132000000	133000000	9041	0.09819	1.9693	0.15550	0.21670	0.29360	0.48404	0.67923	0.87776	0.98213	5.16	10.55	12.39	16.45
chr8	133000000	134000000	11054	0.09587	2.1850	0.15994	0.22824	0.31478	0.52573	0.72787	0.90930	0.98909	4.77	9.76	11.45	15.20
chr8	134000000	135000000	10605	0.09755	1.9879	0.15564	0.21704	0.29423	0.48530	0.68076	0.87883	0.98239	5.14	10.53	12.36	16.41
chr8	135000000	136000000	9558	0.08708	1.3193	0.13485	0.16543	0.20134	0.28963	0.39737	0.57559	0.81856	8.73	17.87	20.98	27.85
chr8	136000000	137000000	10368	0.09595	1.0548	0.13166	0.15795	0.18835	0.26208	0.35215	0.50719	0.74889	9.86	20.19	23.70	31.46
chr8	137000000	138000000	10353	0.10589	2.0842	0.16348	0.23758	0.33194	0.55815	0.76256	0.92867	0.99260	4.50	9.21	10.81	14.35
chr8	138000000	139000000	11100	0.09687	2.5459	0.17075	0.25703	0.36757	0.62127	0.82238	0.95644	0.99661	4.05	8.28	9.72	12.90
chr8	139000000	140000000	11186	0.09279	2.6609	0.17067	0.25681	0.36718	0.62062	0.82182	0.95621	0.99658	4.05	8.29	9.73	12.92
chr8	140000000	141000000	9339	0.08093	2.3355	0.15383	0.21237	0.28568	0.46803	0.65935	0.86331	0.97842	5.32	10.90	12.79	16.98
chr8	141000000	142000000	12271	0.08493	2.0778	0.15056	0.20401	0.27041	0.43664	0.61843	0.83054	0.96874	5.69	11.65	13.67	18.15
chr8	142000000	143000000	12567	0.09949	2.1921	0.16251	0.23501	0.32722	0.54936	0.75343	0.92381	0.99178	4.57	9.35	10.98	14.57
chr8	143000000	144000000	11866	0.08159	1.4143	0.13489	0.16553	0.20151	0.29000	0.39799	0.57649	0.81938	8.72	17.85	20.95	27.81
chr8	144000000	145000000	10278	0.05683	1.2489	0.12423	0.14102	0.15968	0.20289	0.25426	0.34580	0.52329	14.36	29.40	34.51	45.80
chr8	145000000	146000000	920	0.08779	1.2489	0.13359	0.16246	0.19615	0.27858	0.37932	0.54888	0.79311	9.15	18.72	21.97	29.17
chr9	0	1000000	14844	0.10328	3.8392	0.22062	0.39533	0.60159	0.88956	0.97726	0.99811	0.99997	2.51	5.13	6.03	8.00
chr9	1000000	2000000	15182	0.08968	3.4360	0.18947	0.30837	0.45957	0.75571	0.91839	0.98735	0.99949	3.25	6.65	7.81	10.37
chr9	2000000	3000000	13176	0.09744	3.0738	0.18712	0.30184	0.44813	0.74122	0.90994	0.98528	0.99936	3.33	6.82	8.00	10.62
chr9	3000000	4000000	11310	0.07576	2.6624	0.15715	0.22096	0.30142	0.49963	0.69796	0.89053	0.98514	5.00	10.24	12.02	15.96
chr9	4000000	5000000	13893	0.09849	2.0035	0.15662	0.21957	0.29887	0.49458	0.69195	0.88652	0.98422	5.05	10.34	12.14	16.11
chr9	5000000	6000000	10275	0.08752	1.6415	0.14205	0.18277	0.23201	0.35536	0.50146	0.71258	0.91770	6.98	14.29	16.77	22.26
chr9	6000000	7000000	11539	0.09048	1.5147	0.14042	0.17880	0.22493	0.34018	0.47805	0.68440	0.90121	7.31	14.95	17.55	23.30
chr9	7000000	8000000	12944	0.10180	2.0082	0.15870	0.22501	0.30886	0.51423	0.71492	0.90141	0.98750	4.87	9.96	11.70	15.52
chr9	8000000	9000000	12812	0.09993	2.4251	0.16960	0.25392	0.36189	0.61162	0.81388	0.95291	0.99617	4.11	8.41	9.88	13.11
chr9	9000000	10000000	12884	0.09596	2.1382	0.15873	0.22507	0.30897	0.51445	0.71516	0.90157	0.98753	4.87	9.96	11.69	15.52
chr9	10000000	11000000	12948	0.10040	1.4011	0.14153	0.18151	0.22976	0.35052	0.49405	0.70383	0.91277	7.08	14.49	17.01	22.58
chr9	11000000	12000000	14268	0.09220	1.2885	0.13589	0.16791	0.20566	0.29887	0.41238	0.59718	0.83756	8.42	17.23	20.23	26.85
chr9	12000000	13000000	12348	0.08927	1.2820	0.13478	0.16526	0.20104	0.28899	0.39633	0.57408	0.81718	8.75	17.92	21.04	27.92
chr9	13000000	14000000	10797	0.08286	2.4117	0.15684	0.22017	0.29996	0.49674	0.69453	0.88825	0.98462	5.03	10.30	12.09	16.05
chr9	14000000	15000000	10816	0.09108	2.1382	0.15568	0.21715	0.29443	0.48571	0.68127	0.87919	0.98248	5.14	10.52	12.35	16.39
chr9	15000000	16000000	11412	0.08352	2.2779	0.15423	0.21342	0.28759	0.47191	0.66423	0.86694	0.97938	5.28	10.81	12.69	16.85
chr9	16000000	17000000	11242	0.09687	1.5101	0.14290	0.18487	0.23578	0.36343	0.51373	0.72673	0.92530	6.82	13.96	16.39	21.75
chr9	17000000	18000000	11922	0.09320	1.6633	0.14509	0.19028	0.24551	0.38420	0.54468	0.76053	0.94175	6.45	13.20	15.50	20.57
chr9	18000000	19000000	11482	0.09282	1.4881	0.14074	0.17957	0.22630	0.34311	0.48260	0.69000	0.90463	7.24	14.82	17.40	23.09
chr9	19000000	20000000	10529	0.08338	1.5502	0.13834	0.17376	0.21597	0.32095	0.44781	0.64572	0.87545	7.78	15.92	18.68	24.80
chr9	20000000	21000000	9514	0.08757	1.4257	0.13731	0.17129	0.21162	0.31161	0.43291	0.62573	0.86062	8.03	16.44	19.30	25.62
chr9	21000000	22000000	10394	0.08679	1.2898	0.13413	0.16374	0.19838	0.28333	0.38708	0.56047	0.80442	8.96	18.34	21.53	28.58
chr9	22000000	23000000	10156	0.08220	1.3202	0.13324	0.16163	0.19471	0.27552	0.37429	0.54129	0.78547	9.27	18.97	22.27	29.56
chr9	23000000	24000000	10605	0.07495	1.1948	0.12865	0.15100	0.17645	0.23718	0.31091	0.44095	0.66676	11.27	23.08	27.09	35.96
chr9	24000000	25000000	10013	0.07240	1.3704	0.13089	0.15615	0.18525	0.25555	0.34135	0.49016	0.72918	10.19	20.86	24.49	32.50
chr9	25000000	26000000	11515	0.08665	1.0110	0.12833	0.15026	0.17519	0.23457	0.30658	0.43382	0.65703	11.45	23.44	27.52	36.52
chr9	26000000	27000000	10281	0.07637	1.6687	0.13776	0.17238	0.21354	0.31572	0.43949	0.63463	0.86735	7.92	16.21	19.02	25.25
chr9	27000000	28000000	10742	0.09993	1.4363	0.14226	0.18329	0.23294	0.35735	0.50450	0.71613	0.91965	6.94	14.21	16.68	22.13
chr9	28000000	29000000	11250	0.09329	1.4309	0.13957	0.17674	0.22127	0.33232	0.46576	0.66900	0.89139	7.49	15.33	17.99	23.88
chr9	29000000	30000000	10303	0.11490	0.6398	0.12533	0.14347	0.16375	0.21111	0.26779	0.36880	0.56058	13.44	27.51	32.29	42.86
chr9	30000000	31000000	9672	0.09281	0.5408	0.11986	0.13143	0.14393	0.17188	0.20397	0.26007	0.37312	19.93	40.78	47.87	NA
chr9	31000000	32000000	11004	0.10651	0.7491	0.12671	0.14658	0.16897	0.22175	0.28536	0.39847	0.60630	12.44	25.46	29.89	39.67
chr9	32000000	33000000	10255	0.10107	0.9333	0.13008	0.15429	0.18206	0.24887	0.33030	0.47249	0.70772	10.55	21.60	25.36	33.66
chr9	33000000	34000000	8829	0.09774	0.8163	0.12662	0.14638	0.16863	0.22106	0.28422	0.39655	0.60342	12.50	25.58	30.03	39.86
chr9	34000000	35000000	7713	0.09370	0.6364	0.12197	0.13603	0.15143	0.18649	0.22749	0.30009	0.44503	16.76	34.31	40.28	NA
chr9	35000000	36000000	6844	0.07710	0.7908	0.12215	0.13642	0.15207	0.18775	0.22954	0.30359	0.45120	16.54	33.86	39.75	NA
chr9	36000000	37000000	9182	0.07629	0.8774	0.12348	0.13936	0.15692	0.19737	0.24521	0.33036	0.49743	15.07	30.85	36.22	48.07
chr9	37000000	38000000	8182	0.08797	1.5124	0.13936	0.17624	0.22037	0.33038	0.46272	0.66512	0.88883	7.54	15.42	18.11	24.03
chr9	38000000	39000000	9670	0.09039	1.2285	0.13397	0.16334	0.19769	0.28187	0.38469	0.55692	0.80100	9.02	18.46	21.67	28.76
chr9	39000000	40000000	6080	0.05559	1.1328	0.12244	0.13705	0.15311	0.18981	0.23288	0.30929	0.46118	16.20	33.16	38.93	NA
chr9	40000000	41000000	6823	0.04313	0.3135	0.11355	0.11468	0.11751	0.12337	0.12947	0.13911	0.15650	NA	NA	NA	NA
chr9	41000000	42000000	11079	0.04838	0.1479	0.11410	0.11410	0.11410	0.11652	0.11958	0.12429	0.13249	NA	NA	NA	NA
chr9	42000000	43000000	9650	0.06265	0.0054	0.11564	0.11564	0.11564	0.11564	0.11564	0.11564	0.11564	NA	NA	NA	NA
chr9	43000000	44000000	4344	0.03257	0.0052	0.11245	0.11245	0.11245	0.11245	0.11245	0.11245	0.11245	NA	NA	NA	NA
chr9	44000000	45000000	1186	0.01513	0.0006	0.11067	0.11067	0.11067	0.11067	0.11067	0.11067	0.11067	NA	NA	NA	NA
chr9	45000000	46000000	565	0.01527	0.0007	0.11069	0.11069	0.11069	0.11069	0.11069	0.11069	0.11069	NA	NA	NA	NA
chr9	60000000	61000000	1608	0.02296	0.0247	0.11146	0.11146	0.11146	0.11146	0.11146	0.11146	0.11146	NA	NA	NA	NA
chr9	61000000	62000000	3289	0.04400	0.0245	0.11364	0.11364	0.11364	0.11364	0.11364	0.11364	0.11364	NA	NA	NA	NA
chr9	62000000	63000000	3624	0.04654	0.0249	0.11391	0.11391	0.11391	0.11391	0.11391	0.11391	0.11391	NA	NA	NA	NA
chr9	63000000	64000000	6612	0.04186	0.0047	0.11341	0.11341	0.11341	0.11341	0.11341	0.11341	0.11341	NA	NA	NA	NA
chr9	64000000	65000000	7014	0.05183	0.0197	0.11447	0.11447	0.11447	0.11447	0.11447	0.11447	0.11447	NA	NA	NA	NA
chr9	65000000	66000000	5812	0.03807	0.1260	0.11302	0.11302	0.11302	0.11403	0.11602	0.11907	0.12429	NA	NA	NA	NA
chr9	66000000	67000000	6043	0.05442	0.2062	0.11475	0.11475	0.11610	0.12092	0.12592	0.13373	0.14768	NA	NA	NA	NA
chr9	67000000	68000000	5399	0.05194	0.4025	0.11448	0.11782	0.12236	0.13188	0.14202	0.15845	0.18921	48.89	NA	NA	NA
chr9	68000000	69000000	6243	0.07030	0.6024	0.11802	0.12748	0.13757	0.15976	0.18477	0.22779	0.31395	23.90	48.92	NA	NA
chr9	69000000	70000000	8758	0.09430	0.6828	0.12305	0.13841	0.15534	0.19422	0.24007	0.32159	0.48246	15.52	31.76	37.29	49.49
chr9	70000000	71000000	8243	0.09687	0.8814	0.12792	0.14932	0.17360	0.23127	0.30113	0.42479	0.64447	11.69	23.92	28.08	37.27
chr9	71000000	72000000	8471	0.08134	0.7375	0.12196	0.13601	0.15139	0.18642	0.22738	0.29991	0.44471	16.77	34.33	40.30	NA
chr9	72000000	73000000	8054	0.09140	0.8006	0.12503	0.14281	0.16264	0.20887	0.26410	0.36254	0.55058	13.68	27.99	32.86	43.62
chr9	73000000	74000000	7793	0.07714	0.7913	0.12217	0.13646	0.15213	0.18787	0.22973	0.30391	0.45176	16.52	33.82	39.70	NA
chr9	74000000	75000000	7926	0.08638	1.1716	0.13154	0.15766	0.18785	0.26102	0.35039	0.50443	0.74576	9.92	20.30	23.83	31.62
chr9	75000000	76000000	9694	0.10570	1.8849	0.15736	0.22152	0.30244	0.50164	0.70032	0.89209	0.98548	4.98	10.20	11.98	15.90
chr9	76000000	77000000	9691	0.10033	1.8083	0.15229	0.20844	0.27848	0.45331	0.64048	0.84871	0.97433	5.49	11.24	13.19	17.51
chr9	77000000	78000000	9512	0.07460	1.7105	0.13777	0.17241	0.21358	0.31583	0.43965	0.63485	0.86751	7.91	16.20	19.02	25.24
chr9	78000000	79000000	9994	0.08528	1.3033	0.13391	0.16322	0.19748	0.28142	0.38396	0.55582	0.79993	9.03	18.49	21.71	28.81
chr9	79000000	80000000	9469	0.07537	1.1400	0.12781	0.14909	0.17320	0.23045	0.29976	0.42252	0.64127	11.75	24.05	28.23	37.47
chr9	80000000	81000000	10658	0.10386	1.3016	0.14020	0.17826	0.22397	0.33811	0.47483	0.68041	0.89872	7.35	15.05	17.67	23.45
chr9	81000000	82000000	8782	0.08512	1.0083	0.12789	0.14927	0.17352	0.23110	0.30084	0.42431	0.64380	11.70	23.95	28.11	37.31
chr9	82000000	83000000	7450	0.06996	1.1977	0.12726	0.14784	0.17109	0.22611	0.29257	0.41054	0.62409	12.08	24.73	29.03	38.53
chr9	83000000	84000000	8615	0.09552	1.0385	0.13118	0.15682	0.18640	0.25797	0.34535	0.49649	0.73663	10.07	20.61	24.19	32.11
chr9	84000000	85000000	9419	0.09304	1.2705	0.13576	0.16759	0.20511	0.29768	0.41046	0.59445	0.83523	8.46	17.31	20.32	26.98
chr9	85000000	86000000	9153	0.07429	1.4514	0.13296	0.16098	0.19359	0.27315	0.37039	0.53536	0.77939	9.37	19.17	22.51	29.87
chr9	86000000	87000000	9399	0.09181	1.5929	0.14279	0.18460	0.23528	0.36236	0.51212	0.72490	0.92434	6.84	14.00	16.44	21.82
chr9	87000000	88000000	10379	0.09841	1.6504	0.14715	0.19542	0.25479	0.40388	0.57312	0.78926	0.95392	6.14	12.56	14.75	19.58
chr9	88000000	89000000	11321	0.09705	1.8070	0.15056	0.20404	0.27045	0.43672	0.61855	0.83064	0.96877	5.69	11.65	13.67	18.15
chr9	89000000	90000000	9953	0.08770	1.7376	0.14428	0.18828	0.24191	0.37653	0.53335	0.74847	0.93615	6.58	13.47	15.81	20.99
chr9	90000000	91000000	9558	0.10316	1.5807	0.14743	0.19612	0.25606	0.40657	0.57694	0.79295	0.95537	6.10	12.48	14.65	19.45
chr9	91000000	92000000	8804	0.08202	0.9858	0.12671	0.14658	0.16897	0.22174	0.28534	0.39844	0.60626	12.44	25.46	29.89	39.68
chr9	92000000	93000000	7766	0.08700	0.8188	0.12455	0.14173	0.16085	0.20525	0.25813	0.35239	0.53414	14.08	28.82	33.84	44.91
chr9	93000000	94000000	9212	0.09862	0.5972	0.12184	0.13574	0.15096	0.18556	0.22599	0.29753	0.44052	16.93	34.65	40.67	NA
chr9	94000000	95000000	8640	0.09259	0.7399	0.12397	0.14045	0.15872	0.20097	0.25111	0.34043	0.51436	14.60	29.88	35.08	46.56
chr9	95000000	96000000	7809	0.08097	0.6533	0.12039	0.13257	0.14577	0.17545	0.20968	0.26976	0.39073	19.03	38.94	45.72	NA
chr9	96000000	97000000	8688	0.06477	0.7119	0.11881	0.12916	0.14027	0.16488	0.19284	0.24129	0.33875	22.01	45.06	NA	NA
chr9	97000000	98000000	8172	0.09972	1.1265	0.13442	0.16442	0.19956	0.28584	0.39120	0.56655	0.81019	8.87	18.15	21.31	28.28
chr9	98000000	99000000	9218	0.10194	1.0754	0.13379	0.16293	0.19696	0.28032	0.38216	0.55313	0.79731	9.08	18.58	21.81	28.95
chr9	99000000	100000000	6980	0.07483	0.9632	0.12463	0.14191	0.16115	0.20587	0.25915	0.35413	0.53697	14.01	28.68	33.66	44.68
chr9	100000000	101000000	8171	0.08452	0.7823	0.12337	0.13910	0.15649	0.19651	0.24381	0.32797	0.49337	15.19	31.09	36.50	48.45
chr9	101000000	102000000	9199	0.10123	0.7577	0.12593	0.14484	0.16604	0.21577	0.27547	0.38181	0.58096	12.98	26.57	31.19	41.39
chr9	102000000	103000000	10968	0.11421	0.8883	0.13197	0.15866	0.18958	0.26466	0.35641	0.51384	0.75632	9.74	19.94	23.41	31.07
chr9	103000000	104000000	10729	0.09214	0.8036	0.12524	0.14327	0.16341	0.21043	0.26666	0.36690	0.55755	13.51	27.65	32.46	43.09
chr9	104000000	105000000	10064	0.09757	0.8752	0.12793	0.14935	0.17365	0.23138	0.30130	0.42508	0.64489	11.68	23.91	28.06	37.25
chr9	105000000	106000000	9657	0.08558	1.0130	0.12810	0.14974	0.17431	0.23275	0.30357	0.42883	0.65013	11.58	23.70	27.83	36.93
chr9	106000000	107000000	8345	0.06622	1.4044	0.12936	0.15262	0.17920	0.24289	0.32038	0.45644	0.68730	10.91	22.33	26.21	34.79
chr9	107000000	108000000	9920	0.09051	1.4478	0.13891	0.17513	0.21841	0.32618	0.45610	0.65658	0.88306	7.64	15.64	18.36	24.37
chr9	108000000	109000000	10378	0.10053	1.5106	0.14443	0.18863	0.24254	0.37787	0.53534	0.75062	0.93717	6.56	13.42	15.76	20.91
chr9	109000000	110000000	8824	0.09460	1.1842	0.13427	0.16405	0.19893	0.28450	0.38901	0.56332	0.80714	8.92	18.25	21.43	28.44
chr9	110000000	111000000	9617	0.10447	1.1171	0.13557	0.16713	0.20431	0.29598	0.40770	0.59051	0.83183	8.52	17.43	20.46	27.16
chr9	111000000	112000000	9313	0.09728	1.1356	0.13393	0.16325	0.19753	0.28153	0.38414	0.55610	0.80020	9.03	18.48	21.70	28.80
chr9	112000000	113000000	8620	0.09363	1.4437	0.14000	0.17779	0.22312	0.33629	0.47199	0.67686	0.89647	7.40	15.14	17.77	23.58
chr9	113000000	114000000	8213	0.08981	1.9278	0.14979	0.20206	0.26686	0.42924	0.60843	0.82189	0.96589	5.79	11.84	13.90	18.45
chr9	114000000	115000000	9138	0.09996	1.8109	0.15217	0.20814	0.27794	0.45220	0.63902	0.84755	0.97399	5.50	11.26	13.22	17.55
chr9	115000000	116000000	9156	0.10440	1.4964	0.14565	0.19167	0.24802	0.38954	0.55248	0.76864	0.94534	6.36	13.02	15.28	20.29
chr9	116000000	117000000	8139	0.08595	1.0877	0.12970	0.15341	0.18056	0.24572	0.32508	0.46406	0.69711	10.74	21.97	25.80	34.24
chr9	117000000	118000000	8669	0.10448	1.1132	0.13547	0.16691	0.20391	0.29513	0.40632	0.58853	0.83011	8.54	17.49	20.53	27.25
chr9	118000000	119000000	8904	0.08916	1.4615	0.13870	0.17463	0.21752	0.32426	0.45306	0.65263	0.88032	7.69	15.74	18.48	24.52
chr9	119000000	120000000	8581	0.08342	1.3999	0.13526	0.16640	0.20303	0.29323	0.40324	0.58410	0.82621	8.61	17.62	20.68	27.45
chr9	120000000	121000000	7963	0.05951	1.2978	0.12566	0.14423	0.16502	0.21369	0.27204	0.37601	0.57194	13.18	26.98	31.67	42.03
chr9	121000000	122000000	8488	0.08749	0.9684	0.12766	0.14875	0.17262	0.22926	0.29779	0.41925	0.63663	11.84	24.23	28.44	37.75
chr9	122000000	123000000	9079	0.07413	0.9429	0.12413	0.14080	0.15931	0.20215	0.25305	0.34374	0.51987	14.45	29.58	34.72	46.09
chr9	123000000	124000000	7676	0.06364	1.1144	0.12428	0.14112	0.15984	0.20322	0.25480	0.34672	0.52481	14.32	29.31	34.41	45.68
chr9	124000000	125000000	8983	0.08076	0.7085	0.12134	0.13465	0.14917	0.18206	0.22032	0.28786	0.42333	17.59	36.00	42.26	NA
chr9	125000000	126000000	8155	0.08092	1.0083	0.12687	0.14694	0.16958	0.22300	0.28742	0.40192	0.61144	12.34	25.25	29.64	39.34
chr9	126000000	127000000	8728	0.10017	0.7894	0.12648	0.14606	0.16809	0.21995	0.28239	0.39347	0.59879	12.60	25.78	30.27	40.17
chr9	127000000	128000000	7566	0.06760	1.0324	0.12405	0.14063	0.15902	0.20157	0.25209	0.34210	0.51714	14.53	29.73	34.90	46.32
chr9	128000000	129000000	8620	0.05244	1.4026	0.12477	0.14223	0.16168	0.20692	0.26088	0.35708	0.54177	13.89	28.43	33.38	44.30
chr9	129000000	130000000	10850	0.08131	2.1039	0.14903	0.20015	0.26338	0.42195	0.59844	0.81300	0.96282	5.88	12.04	14.13	18.76
chr9	130000000	131000000	10666	0.08392	2.3379	0.15587	0.21764	0.29534	0.48752	0.68346	0.88072	0.98285	5.12	10.48	12.31	16.33
chr9	131000000	132000000	9126	0.08644	2.1889	0.15403	0.21290	0.28664	0.46998	0.66181	0.86514	0.97891	5.30	10.86	12.74	16.91
chr9	132000000	133000000	9375	0.07822	2.2287	0.14981	0.20213	0.26698	0.42949	0.60877	0.82219	0.96599	5.78	11.83	13.89	18.44
chr9	133000000	134000000	12587	0.09575	3.4976	0.19860	0.33380	0.50324	0.80550	0.94423	0.99290	0.99979	2.98	6.10	7.16	9.51
chr9	134000000	135000000	13009	0.08610	4.1189	0.20466	0.35075	0.53144	0.83331	0.95659	0.99512	0.99988	2.83	5.79	6.80	9.03
chr9	135000000	136000000	12752	0.08441	3.9666	0.19790	0.33184	0.49993	0.80202	0.94258	0.99259	0.99977	3.00	6.14	7.21	9.57
chr9	136000000	137000000	12087	0.08708	2.7516	0.16830	0.25044	0.35552	0.60060	0.80389	0.94858	0.99560	4.19	8.57	10.06	13.35
chr9	137000000	138000000	10328	0.06089	1.9334	0.13515	0.16614	0.20257	0.29225	0.40165	0.58180	0.82417	8.64	17.69	20.76	27.56
chr9	138000000	139000000	2975	0.08662	1.9334	0.14820	0.19806	0.25959	0.41400	0.58739	0.80285	0.95914	5.99	12.26	14.40	19.11
