chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr10	95000000	96000000	7229	0.12668	0.7436	0.06037	0.07286	0.08770	0.12574	0.17708	0.28253	0.51881	14.63	25.53	29.24	37.44
chr10	96000000	97000000	6486	0.09120	1.1097	0.06099	0.07434	0.09032	0.13179	0.18836	0.30492	0.55903	13.88	24.23	27.76	35.53
chr10	97000000	98000000	7070	0.09745	1.2182	0.06317	0.07967	0.10002	0.15481	0.23187	0.38976	0.69012	11.79	20.59	23.58	30.19
chr10	98000000	99000000	7186	0.10658	1.0113	0.06189	0.07653	0.09427	0.14104	0.20574	0.33918	0.61603	12.93	22.57	25.84	33.09
chr10	99000000	100000000	6796	0.10875	0.8875	0.06054	0.07326	0.08840	0.12735	0.18006	0.28847	0.52970	14.42	25.17	28.83	36.90
chr10	100000000	101000000	6390	0.09286	0.8066	0.05791	0.06711	0.07765	0.10337	0.13636	0.20194	0.35707	18.74	32.72	37.47	47.97
chr10	101000000	102000000	5557	0.10775	0.7080	0.05814	0.06764	0.07856	0.10534	0.13987	0.20882	0.37172	18.25	31.86	36.49	46.72
chr10	102000000	103000000	5517	0.10317	0.5388	0.05577	0.06228	0.06950	0.08630	0.10669	0.14517	0.23392	25.11	43.84	NA	NA
chr10	103000000	104000000	6094	0.10344	0.4674	0.05535	0.06052	0.06660	0.08046	0.09692	0.12723	0.19539	28.87	NA	NA	NA
chr10	104000000	105000000	6671	0.08821	0.5013	0.05448	0.05946	0.06485	0.07702	0.09126	0.11706	0.17399	31.82	NA	NA	NA
chr10	105000000	106000000	7493	0.08999	0.7499	0.05706	0.06516	0.07432	0.09628	0.12386	0.17769	0.30471	20.83	36.37	41.65	NA
chr10	106000000	107000000	7642	0.09593	0.9020	0.05927	0.07027	0.08313	0.11540	0.15804	0.24470	0.44585	16.20	28.27	32.38	41.45
chr10	107000000	108000000	7781	0.11306	0.9861	0.06240	0.07776	0.09652	0.14638	0.21584	0.35889	0.64632	12.45	21.74	24.90	31.87
chr10	108000000	109000000	7754	0.10968	0.6911	0.05809	0.06753	0.07837	0.10494	0.13915	0.20740	0.36871	18.35	32.03	36.69	46.97
chr10	109000000	110000000	7198	0.10439	0.7140	0.05792	0.06714	0.07769	0.10347	0.13654	0.20229	0.35782	18.71	32.67	37.42	47.90
chr10	110000000	111000000	6729	0.08791	0.7279	0.05665	0.06425	0.07279	0.09308	0.11829	0.16703	0.28150	22.00	38.40	43.98	NA
chr10	111000000	112000000	7591	0.11577	1.2812	0.06716	0.08982	0.11914	0.20261	0.32311	0.55140	0.85603	9.35	16.31	18.68	23.92
chr10	112000000	113000000	6572	0.08620	1.4783	0.06417	0.08216	0.10463	0.16606	0.25336	0.43015	0.74104	11.06	19.30	22.10	28.30
chr10	113000000	114000000	6231	0.11188	1.7343	0.07345	0.10685	0.15293	0.29138	0.48361	0.76297	0.96183	7.16	12.50	14.31	18.32
chr10	114000000	115000000	7110	0.10384	1.1584	0.06342	0.08029	0.10116	0.15757	0.23715	0.39979	0.70343	11.60	20.25	23.19	29.69
chr10	115000000	116000000	6681	0.10612	1.1912	0.06422	0.08227	0.10484	0.16658	0.25435	0.43199	0.74318	11.02	19.25	22.04	28.22
chr10	116000000	117000000	6146	0.10354	1.9080	0.07383	0.10791	0.15510	0.29714	0.49331	0.77286	0.96477	7.06	12.33	14.12	18.08
chr10	117000000	118000000	6763	0.10215	2.2498	0.07860	0.12167	0.18364	0.37234	0.61004	0.87012	0.98696	6.08	10.61	12.15	15.55
chr10	118000000	119000000	6973	0.10929	1.9732	0.07659	0.11579	0.17134	0.34013	0.56237	0.83493	0.98025	6.45	11.26	12.90	16.51
chr10	119000000	120000000	6786	0.10533	1.4338	0.06741	0.09046	0.12037	0.20577	0.32910	0.56100	0.86307	9.23	16.12	18.46	23.63
chr10	120000000	121000000	7368	0.12535	1.5223	0.07319	0.10613	0.15147	0.28750	0.47701	0.75607	0.95969	7.23	12.61	14.45	18.49
chr10	121000000	122000000	7989	0.09782	1.8891	0.07193	0.10261	0.14435	0.26860	0.44426	0.71969	0.94723	7.58	13.23	15.15	19.39
chr10	122000000	123000000	7852	0.11862	1.9798	0.07970	0.12494	0.19054	0.39017	0.63491	0.88627	0.98957	5.89	10.29	11.78	15.08
chr10	123000000	124000000	8071	0.11997	2.1796	0.08399	0.13798	0.21839	0.45986	0.72178	0.93243	0.99555	5.29	9.23	10.57	13.54
chr10	124000000	125000000	8357	0.11438	2.0903	0.08028	0.12666	0.19419	0.39954	0.64754	0.89394	0.99072	5.80	10.13	11.60	14.85
chr10	125000000	126000000	7548	0.09784	2.3368	0.07833	0.12089	0.18201	0.36810	0.60398	0.86596	0.98623	6.12	10.69	12.24	15.67
chr10	126000000	127000000	8748	0.12047	2.2888	0.08637	0.14540	0.23441	0.49792	0.76258	0.94930	0.99718	5.01	8.75	10.03	12.83
chr10	127000000	128000000	9151	0.12610	3.0006	0.10550	0.20939	0.37292	0.74990	0.93796	0.99419	0.99990	3.64	6.36	7.28	9.32
chr10	128000000	129000000	8356	0.11896	3.4544	0.11191	0.23212	0.42034	0.80669	0.96002	0.99699	0.99996	3.37	5.88	6.73	8.62
chr10	129000000	130000000	8467	0.10527	3.4432	0.10152	0.19554	0.34335	0.70756	0.91801	0.99111	0.99981	3.85	6.71	7.69	9.85
chr10	130000000	131000000	9530	0.12416	3.0442	0.10534	0.20881	0.37169	0.74826	0.93724	0.99409	0.99989	3.65	6.37	7.30	9.34
chr10	131000000	132000000	10828	0.11486	2.1345	0.08124	0.12958	0.20039	0.41529	0.66810	0.90570	0.99236	5.66	9.88	11.31	14.48
chr10	132000000	133000000	11773	0.08519	2.1352	0.07135	0.10102	0.14116	0.26014	0.42928	0.70180	0.94031	7.75	13.53	15.49	19.83
chr10	133000000	134000000	7297	0.07778	1.5723	0.06346	0.08038	0.10133	0.15799	0.23793	0.40127	0.70536	11.57	20.20	23.14	29.62
chr11	0	1000000	8545	0.10562	1.8792	0.07400	0.10838	0.15606	0.29969	0.49757	0.77711	0.96599	7.02	12.26	14.04	17.98
chr11	1000000	2000000	10433	0.10104	2.4858	0.08190	0.13155	0.20461	0.42590	0.68146	0.91287	0.99329	5.56	9.71	11.12	14.24
chr11	2000000	3000000	8336	0.10453	2.6701	0.08653	0.14589	0.23548	0.50039	0.76508	0.95024	0.99726	5.00	8.72	9.99	12.79
chr11	3000000	4000000	9539	0.12740	2.3552	0.09075	0.15942	0.26490	0.56543	0.82449	0.96990	0.99875	4.59	8.01	9.18	11.75
chr11	4000000	5000000	11853	0.11526	1.7772	0.07508	0.11147	0.16239	0.31647	0.52511	0.80319	0.97295	6.77	11.82	13.53	17.33
chr11	5000000	6000000	10348	0.16850	1.7139	0.08998	0.15691	0.25944	0.55383	0.81475	0.96703	0.99856	4.66	8.13	9.31	11.92
chr11	6000000	7000000	7704	0.14626	1.9877	0.08966	0.15589	0.25721	0.54902	0.81061	0.96577	0.99847	4.69	8.18	9.37	12.00
chr11	7000000	8000000	8667	0.13322	2.0118	0.08540	0.14235	0.22782	0.48247	0.74656	0.94301	0.99661	5.12	8.94	10.24	13.11
chr11	8000000	9000000	7557	0.11848	1.4276	0.07002	0.09741	0.13398	0.24120	0.39509	0.65796	0.92089	8.18	14.29	16.36	20.95
chr11	9000000	10000000	7160	0.11418	1.2422	0.06629	0.08755	0.11478	0.19149	0.30197	0.51642	0.82804	9.78	17.08	19.56	25.04
chr11	10000000	11000000	7222	0.12597	1.4914	0.07278	0.10497	0.14911	0.28123	0.46626	0.74453	0.95596	7.34	12.81	14.67	18.78
chr11	11000000	12000000	8331	0.13896	2.2565	0.09354	0.16854	0.28480	0.60579	0.85570	0.97824	0.99924	4.36	7.62	8.72	11.17
chr11	12000000	13000000	7380	0.12561	2.0963	0.08443	0.13933	0.22130	0.46691	0.72967	0.93591	0.99591	5.24	9.14	10.47	13.40
chr11	13000000	14000000	7216	0.13934	1.4210	0.07447	0.10973	0.15882	0.30701	0.50970	0.78888	0.96925	6.91	12.06	13.81	17.68
chr11	14000000	15000000	5228	0.11206	0.9184	0.06134	0.07517	0.09183	0.13530	0.19493	0.31792	0.58132	13.50	23.56	26.98	34.55
chr11	15000000	16000000	5993	0.12035	0.8086	0.06071	0.07367	0.08913	0.12903	0.18321	0.29470	0.54096	14.21	24.80	28.41	36.37
chr11	16000000	17000000	5751	0.10978	1.2445	0.06556	0.08568	0.11124	0.18254	0.28489	0.48699	0.80141	10.18	17.77	20.35	26.06
chr11	17000000	18000000	6080	0.12573	1.2449	0.06838	0.09302	0.12534	0.21863	0.35329	0.59846	0.88813	8.81	15.38	17.61	22.54
chr11	18000000	19000000	7074	0.13796	2.0534	0.08813	0.15096	0.24649	0.52546	0.78939	0.95892	0.99797	4.83	8.44	9.66	12.37
chr11	19000000	20000000	7143	0.11459	2.2186	0.08269	0.13396	0.20977	0.43874	0.69715	0.92084	0.99426	5.46	9.52	10.91	13.97
chr11	20000000	21000000	8420	0.11075	2.4465	0.08533	0.14212	0.22733	0.48131	0.74533	0.94250	0.99656	5.13	8.96	10.26	13.13
chr11	21000000	22000000	8022	0.13079	1.7950	0.07994	0.12565	0.19205	0.39404	0.64016	0.88951	0.99007	5.86	10.22	11.71	14.99
chr11	22000000	23000000	7113	0.11000	1.3566	0.06722	0.08997	0.11943	0.20335	0.32450	0.55364	0.85770	9.32	16.27	18.63	23.85
chr11	23000000	24000000	8663	0.13898	1.2388	0.07072	0.09931	0.13774	0.25111	0.41309	0.68157	0.93180	7.95	13.87	15.89	20.34
chr11	24000000	25000000	9134	0.11856	1.1219	0.06518	0.08470	0.10940	0.17791	0.27603	0.47134	0.78601	10.41	18.16	20.80	26.63
chr11	25000000	26000000	9877	0.13459	1.2180	0.06951	0.09603	0.13124	0.23402	0.38190	0.63989	0.91178	8.37	14.61	16.73	21.42
chr11	26000000	27000000	8595	0.11566	0.8679	0.06105	0.07449	0.09060	0.13243	0.18955	0.30728	0.56313	13.81	24.11	27.61	35.35
chr11	27000000	28000000	5611	0.11206	0.6709	0.05803	0.06739	0.07813	0.10442	0.13823	0.20560	0.36487	18.48	32.25	36.94	47.29
chr11	28000000	29000000	5743	0.11011	0.4631	0.05574	0.06121	0.06772	0.08270	0.10065	0.13401	0.20987	27.27	47.61	NA	NA
chr11	29000000	30000000	6932	0.08525	0.4491	0.05430	0.05807	0.06260	0.07268	0.08423	0.10470	0.14856	36.81	NA	NA	NA
chr11	30000000	31000000	6424	0.10795	0.4865	0.05561	0.06157	0.06831	0.08389	0.10263	0.13765	0.21769	26.51	46.28	NA	NA
chr11	31000000	32000000	5185	0.09545	0.7465	0.05751	0.06618	0.07606	0.09997	0.13034	0.19021	0.33186	19.67	34.34	39.33	NA
chr11	32000000	33000000	7046	0.11268	1.1133	0.06415	0.08211	0.10453	0.16583	0.25292	0.42935	0.74009	11.07	19.32	22.13	28.33
chr11	33000000	34000000	6362	0.11799	1.6358	0.07340	0.10670	0.15263	0.29057	0.48223	0.76154	0.96139	7.17	12.52	14.34	18.36
chr11	34000000	35000000	7320	0.13669	1.7967	0.08179	0.13123	0.20393	0.42419	0.67934	0.91175	0.99315	5.58	9.74	11.15	14.28
chr11	35000000	36000000	6760	0.11753	1.9146	0.07816	0.12038	0.18092	0.36527	0.59988	0.86310	0.98573	6.15	10.74	12.30	15.75
chr11	36000000	37000000	7408	0.10559	1.5463	0.06905	0.09482	0.12886	0.22778	0.37036	0.62355	0.90293	8.54	14.90	17.07	21.85
chr11	37000000	38000000	7898	0.10840	1.0306	0.06239	0.07774	0.09648	0.14630	0.21570	0.35860	0.64590	12.46	21.75	24.91	31.89
chr11	38000000	39000000	7320	0.07150	0.4591	0.05354	0.05678	0.06054	0.06876	0.07802	0.09404	0.12734	43.26	NA	NA	NA
chr11	39000000	40000000	7714	0.09446	0.5835	0.05569	0.06210	0.06920	0.08569	0.10566	0.14326	0.22979	25.45	44.42	NA	NA
chr11	40000000	41000000	6640	0.11006	0.6927	0.05815	0.06765	0.07858	0.10539	0.13996	0.20899	0.37208	18.24	31.84	36.47	46.69
chr11	41000000	42000000	8145	0.10006	0.7576	0.05805	0.06743	0.07819	0.10455	0.13845	0.20604	0.36580	18.44	32.20	36.88	47.21
chr11	42000000	43000000	8791	0.10712	0.6086	0.05687	0.06473	0.07360	0.09476	0.12121	0.17260	0.29365	21.36	37.30	42.71	NA
chr11	43000000	44000000	6946	0.10754	1.3449	0.06658	0.08832	0.11626	0.19525	0.30913	0.52844	0.83808	9.63	16.81	19.25	24.64
chr11	44000000	45000000	7297	0.11422	1.4479	0.06945	0.09587	0.13093	0.23321	0.38040	0.63780	0.91068	8.39	14.64	16.77	21.47
chr11	45000000	46000000	6735	0.09257	1.2939	0.06327	0.07990	0.10045	0.15584	0.23384	0.39349	0.69513	11.72	20.46	23.43	30.00
chr11	46000000	47000000	5057	0.06217	0.4195	0.05304	0.05527	0.05815	0.06434	0.07113	0.08257	0.10540	NA	NA	NA	NA
chr11	47000000	48000000	5934	0.08314	0.1398	0.05419	0.05419	0.05419	0.05598	0.05861	0.06275	0.07028	NA	NA	NA	NA
chr11	48000000	49000000	10082	0.09616	0.0694	0.05492	0.05492	0.05492	0.05492	0.05492	0.05700	0.06089	NA	NA	NA	NA
chr11	49000000	50000000	7621	0.11612	0.0346	0.05610	0.05610	0.05610	0.05610	0.05610	0.05610	0.05634	NA	NA	NA	NA
chr11	50000000	51000000	9375	0.11772	0.0158	0.05619	0.05619	0.05619	0.05619	0.05619	0.05619	0.05619	NA	NA	NA	NA
chr11	51000000	52000000	244	0.01166	0.0039	0.05047	0.05047	0.05047	0.05047	0.05047	0.05047	0.05047	NA	NA	NA	NA
chr11	52000000	53000000	541	0.02207	0.0000	0.05098	0.05098	0.05098	0.05098	0.05098	0.05098	0.05098	NA	NA	NA	NA
chr11	53000000	54000000	172	0.01062	0.0019	0.05042	0.05042	0.05042	0.05042	0.05042	0.05042	0.05042	NA	NA	NA	NA
chr11	54000000	55000000	9008	0.08781	0.0065	0.05445	0.05445	0.05445	0.05445	0.05445	0.05445	0.05445	NA	NA	NA	NA
chr11	55000000	56000000	11871	0.09747	0.0492	0.05500	0.05500	0.05500	0.05500	0.05500	0.05500	0.05759	NA	NA	NA	NA
chr11	56000000	57000000	8216	0.12733	0.1882	0.05677	0.05677	0.05772	0.06356	0.06994	0.08063	0.10179	NA	NA	NA	NA
chr11	57000000	58000000	5915	0.10288	0.3103	0.05531	0.05670	0.06041	0.06853	0.07765	0.09341	0.12611	43.73	NA	NA	NA
chr11	58000000	59000000	6746	0.13470	0.4366	0.05723	0.06334	0.07127	0.08991	0.11284	0.15669	0.25896	23.32	40.71	46.63	NA
chr11	59000000	60000000	6075	0.07907	0.6671	0.05538	0.06142	0.06807	0.08341	0.10182	0.13618	0.21452	26.81	46.80	NA	NA
chr11	60000000	61000000	7140	0.11458	0.9367	0.06189	0.07653	0.09428	0.14106	0.20578	0.33926	0.61616	12.92	22.56	25.84	33.08
chr11	61000000	62000000	6250	0.07828	1.0681	0.05884	0.06926	0.08136	0.11148	0.15091	0.23057	0.41715	16.92	29.54	33.83	43.31
chr11	62000000	63000000	7085	0.09359	0.9896	0.05998	0.07193	0.08604	0.12196	0.17008	0.26863	0.49271	15.15	26.45	30.29	38.78
chr11	63000000	64000000	7206	0.09365	0.8404	0.05835	0.06812	0.07940	0.10716	0.14313	0.21523	0.38525	17.83	31.12	35.64	45.63
chr11	64000000	65000000	6545	0.07407	0.6890	0.05518	0.06098	0.06734	0.08195	0.09938	0.13171	0.20494	27.78	48.50	NA	NA
chr11	65000000	66000000	6151	0.08175	0.4720	0.05411	0.05812	0.06269	0.07284	0.08449	0.10515	0.14947	36.60	NA	NA	NA
chr11	66000000	67000000	5237	0.08005	0.4274	0.05401	0.05712	0.06109	0.06980	0.07965	0.09681	0.13278	41.31	NA	NA	NA
chr11	67000000	68000000	8874	0.08396	0.4921	0.05423	0.05876	0.06372	0.07482	0.08768	0.11073	0.16087	34.14	NA	NA	NA
chr11	68000000	69000000	6871	0.09128	1.3190	0.06333	0.08007	0.10075	0.15658	0.23525	0.39619	0.69871	11.67	20.37	23.33	29.87
chr11	69000000	70000000	8357	0.11186	1.5677	0.07080	0.09952	0.13817	0.25224	0.41512	0.68417	0.93294	7.92	13.83	15.84	20.28
chr11	70000000	71000000	7501	0.10077	1.6881	0.06993	0.09716	0.13347	0.23987	0.39266	0.65468	0.91929	8.22	14.34	16.43	21.03
chr11	71000000	72000000	9626	0.09488	0.9944	0.06019	0.07243	0.08694	0.12400	0.17385	0.27611	0.50687	14.86	25.94	29.71	38.04
chr11	72000000	73000000	5936	0.07881	0.8978	0.05738	0.06589	0.07556	0.09891	0.12846	0.18657	0.32401	19.99	34.90	39.97	NA
chr11	73000000	74000000	6443	0.07215	0.7793	0.05574	0.06221	0.06938	0.08605	0.10627	0.14440	0.23225	25.24	44.07	NA	NA
chr11	74000000	75000000	6418	0.10067	0.9070	0.05986	0.07166	0.08557	0.12089	0.16811	0.26470	0.48518	15.31	26.72	30.61	39.18
chr11	75000000	76000000	6114	0.08617	1.0423	0.05960	0.07105	0.08449	0.11845	0.16363	0.25579	0.46786	15.69	27.38	31.36	40.15
chr11	76000000	77000000	6951	0.10976	1.1137	0.06372	0.08103	0.10252	0.16090	0.24349	0.41175	0.71871	11.38	19.86	22.75	29.12
chr11	77000000	78000000	6594	0.10439	1.0506	0.06211	0.07705	0.09523	0.14330	0.21002	0.34755	0.62912	12.72	22.20	25.43	32.55
chr11	78000000	79000000	7001	0.09041	1.1633	0.06146	0.07548	0.09237	0.13657	0.19732	0.32263	0.58920	13.36	23.33	26.72	34.21
chr11	79000000	80000000	7557	0.11106	1.3516	0.06735	0.09030	0.12008	0.20502	0.32767	0.55871	0.86142	9.26	16.16	18.51	23.70
chr11	80000000	81000000	7861	0.10431	1.3521	0.06608	0.08702	0.11378	0.18894	0.29710	0.50814	0.82084	9.89	17.27	19.77	25.32
chr11	81000000	82000000	8215	0.13483	0.9390	0.06450	0.08299	0.10617	0.16988	0.26067	0.44361	0.75647	10.83	18.91	21.66	27.73
chr11	82000000	83000000	7176	0.11916	0.7349	0.05953	0.07087	0.08417	0.11774	0.16233	0.25321	0.46279	15.80	27.58	31.59	40.44
chr11	83000000	84000000	7554	0.11109	0.6429	0.05760	0.06639	0.07641	0.10071	0.13164	0.19275	0.33734	19.46	33.97	38.91	49.81
chr11	84000000	85000000	6836	0.08270	0.4923	0.05416	0.05861	0.06348	0.07437	0.08695	0.10944	0.15822	34.67	NA	NA	NA
chr11	85000000	86000000	6360	0.07910	0.4794	0.05396	0.05795	0.06242	0.07233	0.08368	0.10374	0.14663	37.29	NA	NA	NA
chr11	86000000	87000000	7723	0.12095	0.6520	0.05851	0.06848	0.08002	0.10853	0.14558	0.22005	0.39535	17.53	30.60	35.04	44.86
chr11	87000000	88000000	8901	0.12162	0.8039	0.06077	0.07382	0.08940	0.12966	0.18438	0.29703	0.54512	14.13	24.67	28.25	36.17
chr11	88000000	89000000	8262	0.11907	0.6775	0.05871	0.06896	0.08083	0.11032	0.14881	0.22643	0.40862	17.15	29.94	34.29	43.90
chr11	89000000	90000000	6113	0.10680	0.4183	0.05554	0.05967	0.06520	0.07770	0.09237	0.11904	0.17813	31.18	NA	NA	NA
chr11	90000000	91000000	6687	0.13770	0.4374	0.05742	0.06373	0.07192	0.09126	0.11515	0.16106	0.26848	22.73	39.69	45.45	NA
chr11	91000000	92000000	7691	0.10303	0.6696	0.05728	0.06567	0.07519	0.09812	0.12707	0.18388	0.31817	20.23	35.32	40.45	NA
chr11	92000000	93000000	6672	0.12050	0.7385	0.05971	0.07129	0.08491	0.11940	0.16536	0.25924	0.47460	15.54	27.12	31.06	39.77
chr11	93000000	94000000	6711	0.12063	0.7832	0.06037	0.07285	0.08768	0.12569	0.17699	0.28235	0.51849	14.63	25.54	29.26	37.45
chr11	94000000	95000000	7096	0.10641	1.0399	0.06224	0.07738	0.09583	0.14474	0.21275	0.35287	0.63726	12.59	21.98	25.18	32.23
chr11	95000000	96000000	6672	0.10885	1.2441	0.06540	0.08526	0.11045	0.18054	0.28106	0.48027	0.79491	10.28	17.94	20.54	26.30
chr11	96000000	97000000	7804	0.11661	1.2935	0.06751	0.09072	0.12088	0.20708	0.33157	0.56492	0.86587	9.19	16.04	18.37	23.51
chr11	97000000	98000000	7967	0.09296	0.9586	0.05956	0.07094	0.08431	0.11804	0.16287	0.25430	0.46493	15.75	27.50	31.49	40.32
chr11	98000000	99000000	9048	0.13775	0.9081	0.06433	0.08256	0.10538	0.16791	0.25690	0.43669	0.74862	10.95	19.11	21.88	28.02
chr11	99000000	100000000	9418	0.12644	0.8953	0.06272	0.07854	0.09795	0.14980	0.22234	0.37147	0.66471	12.17	21.25	24.34	31.16
chr11	100000000	101000000	8113	0.11614	0.8625	0.06103	0.07443	0.09050	0.13221	0.18913	0.30645	0.56169	13.84	24.15	27.66	35.41
chr11	101000000	102000000	7668	0.12907	0.8960	0.06305	0.07936	0.09944	0.15340	0.22919	0.38462	0.68314	11.90	20.77	23.79	30.45
chr11	102000000	103000000	7325	0.11357	0.8355	0.06037	0.07286	0.08770	0.12574	0.17707	0.28253	0.51880	14.63	25.53	29.24	37.44
chr11	103000000	104000000	7663	0.13724	0.6993	0.06066	0.07354	0.08891	0.12852	0.18225	0.29280	0.53755	14.27	24.91	28.53	36.53
chr11	104000000	105000000	6715	0.11435	0.4987	0.05599	0.06273	0.07024	0.08780	0.10923	0.14992	0.24423	24.33	42.47	48.64	NA
chr11	105000000	106000000	6254	0.10888	0.5598	0.05639	0.06367	0.07181	0.09103	0.11476	0.16033	0.26689	22.83	39.85	45.64	NA
chr11	106000000	107000000	6124	0.10860	0.7936	0.05930	0.07034	0.08325	0.11567	0.15854	0.24569	0.44784	16.15	28.19	32.28	41.33
chr11	107000000	108000000	7496	0.12790	0.8100	0.06153	0.07565	0.09268	0.13730	0.19869	0.32532	0.59365	13.29	23.20	26.57	34.02
chr11	108000000	109000000	6000	0.09813	0.8561	0.05899	0.06961	0.08197	0.11283	0.15336	0.23542	0.42709	16.66	29.09	33.31	42.65
chr11	109000000	110000000	6553	0.07789	0.8300	0.05669	0.06433	0.07293	0.09335	0.11877	0.16794	0.28348	21.89	38.21	43.76	NA
chr11	110000000	111000000	6632	0.11867	0.9827	0.06308	0.07945	0.09961	0.15381	0.22997	0.38612	0.68519	11.87	20.72	23.73	30.38
chr11	111000000	112000000	5801	0.11294	1.0492	0.06327	0.07992	0.10047	0.15590	0.23396	0.39374	0.69546	11.72	20.45	23.42	29.99
chr11	112000000	113000000	6450	0.11896	1.0734	0.06449	0.08297	0.10615	0.16982	0.26055	0.44338	0.75622	10.84	18.92	21.67	27.74
chr11	113000000	114000000	6803	0.10196	1.4693	0.06721	0.08994	0.11938	0.20322	0.32426	0.55324	0.85740	9.32	16.28	18.64	23.86
chr11	114000000	115000000	6679	0.11933	1.3380	0.06873	0.09395	0.12716	0.22336	0.36214	0.61160	0.89607	8.66	15.13	17.32	22.18
chr11	115000000	116000000	6647	0.09881	1.7432	0.07020	0.09788	0.13491	0.24364	0.39955	0.66392	0.92375	8.12	14.18	16.24	20.79
chr11	116000000	117000000	8280	0.10382	1.6637	0.07033	0.09824	0.13561	0.24550	0.40292	0.66838	0.92584	8.08	14.10	16.15	20.68
chr11	117000000	118000000	7834	0.09600	1.6973	0.06889	0.09439	0.12802	0.22559	0.36628	0.61766	0.89959	8.60	15.01	17.19	22.01
chr11	118000000	119000000	7017	0.11128	1.4862	0.06941	0.09577	0.13074	0.23271	0.37948	0.63650	0.90999	8.40	14.67	16.80	21.51
chr11	119000000	120000000	6544	0.11956	1.5649	0.07257	0.10439	0.14794	0.27813	0.46090	0.73863	0.95398	7.39	12.91	14.78	18.92
chr11	120000000	121000000	7158	0.10970	1.8317	0.07442	0.10958	0.15851	0.30618	0.50833	0.78757	0.96889	6.92	12.08	13.84	17.72
chr11	121000000	122000000	6630	0.11013	2.0172	0.07758	0.11868	0.17738	0.35601	0.58631	0.85333	0.98393	6.26	10.93	12.51	16.02
chr11	122000000	123000000	6462	0.11778	1.9940	0.07968	0.12489	0.19044	0.38992	0.63456	0.88606	0.98954	5.90	10.29	11.79	15.09
chr11	123000000	124000000	7896	0.12338	1.8775	0.07930	0.12374	0.18801	0.38365	0.62594	0.88061	0.98869	5.96	10.40	11.91	15.25
chr11	124000000	125000000	7182	0.13720	1.4701	0.07499	0.11119	0.16182	0.31498	0.52269	0.80099	0.97240	6.79	11.85	13.58	17.38
chr11	125000000	126000000	7428	0.10978	1.6583	0.07171	0.10201	0.14315	0.26541	0.43864	0.71307	0.94473	7.64	13.34	15.27	19.55
chr11	126000000	127000000	7525	0.12427	1.7607	0.07733	0.11796	0.17587	0.35206	0.58043	0.84895	0.98309	6.31	11.01	12.61	16.14
chr11	127000000	128000000	7097	0.11326	2.2076	0.08198	0.13182	0.20518	0.42732	0.68323	0.91379	0.99340	5.55	9.69	11.10	14.21
chr11	128000000	129000000	7144	0.11247	1.7706	0.07420	0.10896	0.15724	0.30283	0.50279	0.78223	0.96743	6.97	12.17	13.94	17.85
chr11	129000000	130000000	6839	0.11417	1.9382	0.07752	0.11852	0.17703	0.35509	0.58495	0.85233	0.98374	6.27	10.95	12.54	16.05
chr11	130000000	131000000	8218	0.08927	2.3289	0.07510	0.11152	0.16250	0.31676	0.52558	0.80361	0.97306	6.76	11.81	13.53	17.32
chr11	131000000	132000000	8051	0.11439	2.6534	0.09098	0.16015	0.26651	0.56879	0.82725	0.97069	0.99880	4.57	7.98	9.14	11.70
chr11	132000000	133000000	7665	0.11869	3.2549	0.10679	0.21392	0.38250	0.76242	0.94327	0.99493	0.99992	3.58	6.25	7.16	9.17
chr11	133000000	134000000	7880	0.10159	3.0303	0.09136	0.16140	0.26921	0.57442	0.83180	0.97198	0.99888	4.54	7.92	9.07	11.62
chr11	134000000	135000000	9418	0.11024	3.4959	0.10624	0.21197	0.37838	0.75711	0.94105	0.99462	0.99991	3.61	6.30	7.21	9.23
chr11	135000000	136000000	856	0.10773	3.4959	0.10438	0.20547	0.36459	0.73855	0.93292	0.99346	0.99988	3.70	6.45	7.39	9.46
chr12	0	1000000	8363	0.10173	2.4296	0.08128	0.12968	0.20061	0.41585	0.66881	0.90609	0.99241	5.65	9.87	11.30	14.47
chr12	1000000	2000000	7827	0.10966	2.4558	0.08503	0.14119	0.22532	0.47653	0.74020	0.94039	0.99636	5.16	9.02	10.33	13.22
chr12	2000000	3000000	7310	0.09688	2.8224	0.08539	0.14234	0.22780	0.48241	0.74650	0.94298	0.99660	5.12	8.94	10.24	13.11
chr12	3000000	4000000	8275	0.11895	3.0928	0.10312	0.20106	0.35518	0.72519	0.92670	0.99251	0.99985	3.76	6.57	7.52	9.63
chr12	4000000	5000000	6669	0.12131	3.0787	0.10432	0.20525	0.36412	0.73790	0.93262	0.99342	0.99988	3.70	6.46	7.40	9.47
chr12	5000000	6000000	7512	0.12235	2.7124	0.09635	0.17793	0.30524	0.64416	0.88178	0.98422	0.99954	4.16	7.27	8.32	10.65
chr12	6000000	7000000	7542	0.10371	2.3424	0.08066	0.12780	0.19662	0.40572	0.65570	0.89872	0.99140	5.74	10.03	11.48	14.70
chr12	7000000	8000000	7835	0.11158	2.2443	0.08201	0.13189	0.20534	0.42772	0.68372	0.91405	0.99343	5.55	9.69	11.09	14.20
