chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr7	155000000	156000000	10176	0.11865	3.5737	0.05701	0.12975	0.26885	0.69102	0.93152	0.99512	0.99995	4.11	6.54	7.37	9.20
chr7	156000000	157000000	9348	0.10958	3.0491	0.04739	0.09170	0.17006	0.45768	0.77658	0.96673	0.99900	5.24	8.34	9.40	11.73
chr7	157000000	158000000	11963	0.09239	1.8814	0.03410	0.04838	0.06822	0.13184	0.23952	0.48473	0.85354	10.17	16.19	18.24	22.77
chr7	158000000	159000000	12433	0.08248	1.8469	0.03259	0.04425	0.05982	0.10728	0.18499	0.37075	0.74283	11.66	18.57	20.92	26.12
chr7	159000000	160000000	3338	0.09287	1.8469	0.03394	0.04795	0.06733	0.12917	0.23357	0.47298	0.84449	10.30	16.40	18.48	23.06
chr8	0	1000000	11235	0.09605	1.9659	0.03518	0.05144	0.07464	0.15143	0.28304	0.56504	0.90437	9.34	14.88	16.76	20.92
chr8	1000000	2000000	16250	0.09533	2.1812	0.03656	0.05549	0.08337	0.17896	0.34314	0.65965	0.94516	8.49	13.51	15.22	19.00
chr8	2000000	3000000	11970	0.10388	2.4971	0.04067	0.06831	0.11252	0.27494	0.53142	0.85435	0.98910	6.77	10.78	12.15	15.16
chr8	3000000	4000000	20591	0.12044	2.7923	0.04779	0.09320	0.17386	0.46874	0.78720	0.96947	0.99913	5.17	8.24	9.28	11.59
chr8	4000000	5000000	19484	0.10902	2.5773	0.04255	0.07457	0.12747	0.32442	0.61218	0.90391	0.99460	6.23	9.93	11.18	13.96
chr8	5000000	6000000	16947	0.12458	2.7717	0.04875	0.09679	0.18305	0.49482	0.81068	0.97509	0.99936	5.03	8.01	9.02	11.26
chr8	6000000	7000000	15296	0.13084	2.3149	0.04482	0.08241	0.14668	0.38641	0.69763	0.94179	0.99760	5.71	9.10	10.25	12.79
chr8	7000000	8000000	8269	0.07701	1.9671	0.03251	0.04402	0.05937	0.10600	0.18216	0.36447	0.73503	11.76	18.73	21.10	26.34
chr8	8000000	9000000	11408	0.10182	1.3018	0.03140	0.04112	0.05367	0.09025	0.14787	0.28646	0.61899	13.26	21.12	23.80	29.70
chr8	9000000	10000000	10997	0.11160	1.1063	0.03087	0.03974	0.05102	0.08322	0.13288	0.25156	0.55449	14.16	22.56	25.41	31.71
chr8	10000000	11000000	11187	0.11085	1.3346	0.03245	0.04388	0.05909	0.10521	0.18043	0.36062	0.73012	11.83	18.83	21.22	26.48
chr8	11000000	12000000	11860	0.11201	1.5039	0.03385	0.04770	0.06682	0.12763	0.23015	0.46615	0.83901	10.38	16.53	18.62	23.24
chr8	12000000	13000000	11274	0.07940	1.6932	0.03142	0.04116	0.05375	0.09048	0.14836	0.28759	0.62096	13.24	21.08	23.75	29.64
chr8	13000000	14000000	14047	0.13345	1.4737	0.03604	0.05395	0.08003	0.16831	0.32011	0.62557	0.93240	8.78	13.99	15.76	19.67
chr8	14000000	15000000	13175	0.11704	1.2818	0.03263	0.04435	0.06002	0.10784	0.18621	0.37343	0.74611	11.62	18.51	20.85	26.02
chr8	15000000	16000000	12330	0.12229	1.1659	0.03216	0.04310	0.05754	0.10086	0.17089	0.33921	0.70141	12.19	19.42	21.87	27.30
chr8	16000000	17000000	11331	0.09898	1.7822	0.03432	0.04901	0.06953	0.13576	0.24825	0.50165	0.86578	9.98	15.90	17.91	22.35
chr8	17000000	18000000	11298	0.12306	1.8773	0.03859	0.06166	0.09714	0.22386	0.43605	0.77240	0.97557	7.52	11.98	13.49	16.84
chr8	18000000	19000000	11113	0.12383	2.0033	0.03997	0.06603	0.10720	0.25723	0.49970	0.83029	0.98574	7.00	11.15	12.56	15.68
chr8	19000000	20000000	9843	0.11835	1.6819	0.03610	0.05411	0.08037	0.16939	0.32246	0.62918	0.93385	8.75	13.94	15.70	19.60
chr8	20000000	21000000	9413	0.10918	1.9220	0.03682	0.05627	0.08507	0.18445	0.35487	0.67602	0.95062	8.34	13.29	14.97	18.68
chr8	21000000	22000000	9592	0.10075	2.0439	0.03646	0.05518	0.08270	0.17682	0.33853	0.65305	0.94284	8.54	13.60	15.33	19.13
chr8	22000000	23000000	8021	0.09153	2.1268	0.03556	0.05255	0.07701	0.15883	0.29936	0.59256	0.91805	9.08	14.46	16.29	20.34
chr8	23000000	24000000	10358	0.11121	1.6392	0.03482	0.05042	0.07249	0.14479	0.26835	0.53904	0.88983	9.60	15.28	17.21	21.48
chr8	24000000	25000000	7325	0.09155	1.3632	0.03087	0.03974	0.05102	0.08320	0.13284	0.25149	0.55435	14.17	22.56	25.41	31.72
chr8	25000000	26000000	7911	0.11983	1.1613	0.03192	0.04247	0.05630	0.09742	0.16338	0.32214	0.67664	12.51	19.92	22.44	28.01
chr8	26000000	27000000	8368	0.12631	1.2791	0.03347	0.04663	0.06463	0.12118	0.21577	0.43680	0.81352	10.74	17.10	19.26	24.04
chr8	27000000	28000000	8175	0.12821	1.3458	0.03425	0.04880	0.06910	0.13448	0.24540	0.49617	0.86192	10.04	15.99	18.01	22.48
chr8	28000000	29000000	6835	0.09583	1.5402	0.03235	0.04361	0.05854	0.10367	0.17705	0.35307	0.72030	11.95	19.03	21.44	26.76
chr8	29000000	30000000	7785	0.09378	1.4430	0.03154	0.04148	0.05437	0.09215	0.15196	0.29593	0.63509	13.05	20.78	23.41	29.22
chr8	30000000	31000000	7257	0.09036	1.2727	0.03025	0.03818	0.04809	0.07563	0.11700	0.21451	0.47686	15.38	24.50	27.60	34.45
chr8	31000000	32000000	7375	0.10772	0.8483	0.02888	0.03483	0.04195	0.06056	0.08667	0.14494	0.30830	19.18	30.54	34.41	42.94
chr8	32000000	33000000	7300	0.11005	0.7321	0.02825	0.03334	0.03930	0.05442	0.07491	0.11904	0.24086	21.73	34.60	38.97	48.64
chr8	33000000	34000000	7449	0.09838	0.4445	0.02647	0.02863	0.03130	0.03739	0.04462	0.05799	0.08888	40.27	NA	NA	NA
chr8	34000000	35000000	7847	0.09649	0.4608	0.02641	0.02871	0.03143	0.03765	0.04505	0.05878	0.09063	39.66	NA	NA	NA
chr8	35000000	36000000	6340	0.08189	0.3781	0.02601	0.02714	0.02890	0.03275	0.03710	0.04468	0.06068	NA	NA	NA	NA
chr8	36000000	37000000	6136	0.05803	0.8185	0.02632	0.02895	0.03183	0.03845	0.04637	0.06122	0.09615	37.90	NA	NA	NA
chr8	37000000	38000000	6738	0.07854	0.9878	0.02801	0.03276	0.03828	0.05213	0.07062	0.10983	0.21681	22.95	36.54	41.17	NA
chr8	38000000	39000000	6565	0.08231	1.0634	0.02859	0.03412	0.04068	0.05759	0.08093	0.13219	0.27522	20.30	32.33	36.42	45.45
chr8	39000000	40000000	5684	0.10957	0.9936	0.02995	0.03742	0.04668	0.07206	0.10966	0.19744	0.43801	16.08	25.61	28.85	36.01
chr8	40000000	41000000	8787	0.12175	1.0300	0.03104	0.04017	0.05185	0.08538	0.13747	0.26228	0.57518	13.87	22.08	24.88	31.05
chr8	41000000	42000000	8016	0.09333	1.0380	0.02917	0.03551	0.04317	0.06347	0.09239	0.15781	0.34128	18.23	29.04	32.71	40.83
chr8	42000000	43000000	7143	0.06596	0.6013	0.02592	0.02807	0.03040	0.03563	0.04172	0.05275	0.07744	45.19	NA	NA	NA
chr8	43000000	44000000	10173	0.03882	0.1692	0.02487	0.02487	0.02488	0.02554	0.02622	0.02726	0.02910	NA	NA	NA	NA
chr8	44000000	45000000	211	0.01132	0.0231	0.02419	0.02419	0.02419	0.02419	0.02419	0.02419	0.02419	NA	NA	NA	NA
chr8	45000000	46000000	890	0.04754	0.0185	0.02509	0.02509	0.02509	0.02509	0.02509	0.02509	0.02509	NA	NA	NA	NA
chr8	46000000	47000000	10644	0.06812	0.0262	0.02563	0.02563	0.02563	0.02563	0.02563	0.02563	0.02563	NA	NA	NA	NA
chr8	47000000	48000000	6197	0.05246	0.1501	0.02522	0.02522	0.02522	0.02589	0.02672	0.02801	0.03030	NA	NA	NA	NA
chr8	48000000	49000000	6619	0.08160	0.2158	0.02600	0.02600	0.02664	0.02861	0.03073	0.03419	0.04080	NA	NA	NA	NA
chr8	49000000	50000000	7994	0.09545	0.2909	0.02638	0.02681	0.02837	0.03178	0.03557	0.04209	0.05556	NA	NA	NA	NA
chr8	50000000	51000000	8635	0.11198	0.2983	0.02686	0.02747	0.02943	0.03376	0.03870	0.04743	0.06625	NA	NA	NA	NA
chr8	51000000	52000000	8096	0.10962	0.6290	0.02759	0.03179	0.03660	0.04842	0.06380	0.09554	0.17984	25.39	40.43	45.55	NA
chr8	52000000	53000000	7315	0.09214	0.8018	0.02783	0.03234	0.03756	0.05052	0.06764	0.10354	0.20044	23.93	38.10	42.92	NA
chr8	53000000	54000000	8085	0.12130	0.9451	0.03035	0.03843	0.04856	0.07682	0.11946	0.22025	0.48949	15.17	24.16	27.22	33.97
chr8	54000000	55000000	7032	0.11849	0.8138	0.02922	0.03564	0.04341	0.06404	0.09350	0.16034	0.34766	18.07	28.77	32.41	40.45
chr8	55000000	56000000	7883	0.10094	0.8034	0.02826	0.03336	0.03933	0.05449	0.07504	0.11933	0.24161	21.69	34.54	38.91	48.57
chr8	56000000	57000000	7791	0.11147	0.8853	0.02933	0.03591	0.04391	0.06523	0.09589	0.16575	0.36128	17.72	28.22	31.79	39.68
chr8	57000000	58000000	8114	0.09961	1.0027	0.02937	0.03599	0.04405	0.06559	0.09659	0.16736	0.36531	17.63	28.07	31.62	39.46
chr8	58000000	59000000	7336	0.12104	0.9805	0.03060	0.03907	0.04976	0.07991	0.12592	0.23533	0.52163	14.66	23.34	26.30	32.82
chr8	59000000	60000000	7116	0.07903	0.8592	0.02746	0.03150	0.03612	0.04737	0.06191	0.09164	0.16988	26.21	41.74	47.03	NA
chr8	60000000	61000000	6814	0.11152	0.8274	0.02895	0.03499	0.04223	0.06122	0.08796	0.14783	0.31576	18.95	30.18	34.00	42.43
chr8	61000000	62000000	7458	0.11109	0.7159	0.02820	0.03320	0.03906	0.05389	0.07390	0.11687	0.23517	21.99	35.03	39.46	49.25
chr8	62000000	63000000	7591	0.11865	0.6161	0.02784	0.03238	0.03763	0.05067	0.06792	0.10413	0.20198	23.83	37.95	42.75	NA
chr8	63000000	64000000	6366	0.09395	0.3891	0.02634	0.02779	0.02994	0.03473	0.04027	0.05017	0.07197	48.30	NA	NA	NA
chr8	64000000	65000000	6060	0.09291	0.5239	0.02643	0.02919	0.03223	0.03926	0.04773	0.06377	0.10195	36.29	NA	NA	NA
chr8	65000000	66000000	6899	0.09014	0.5397	0.02643	0.02918	0.03221	0.03922	0.04766	0.06364	0.10166	36.37	NA	NA	NA
chr8	66000000	67000000	6333	0.06725	0.7122	0.02636	0.02902	0.03195	0.03869	0.04678	0.06198	0.09787	37.40	NA	NA	NA
chr8	67000000	68000000	6681	0.08846	0.8410	0.02785	0.03239	0.03765	0.05071	0.06799	0.10428	0.20236	23.80	37.91	42.70	NA
chr8	68000000	69000000	7188	0.11148	1.4466	0.03336	0.04632	0.06400	0.11933	0.21167	0.42824	0.80545	10.85	17.27	19.46	24.28
chr8	69000000	70000000	7719	0.11634	1.2254	0.03213	0.04301	0.05737	0.10040	0.16987	0.33691	0.69818	12.23	19.48	21.95	27.39
chr8	70000000	71000000	6419	0.09208	1.4456	0.03139	0.04109	0.05362	0.09013	0.14760	0.28585	0.61794	13.28	21.15	23.82	29.73
chr8	71000000	72000000	7347	0.12054	1.2645	0.03281	0.04484	0.06100	0.11064	0.19239	0.38699	0.76211	11.42	18.18	20.48	25.56
chr8	72000000	73000000	7398	0.13138	1.4378	0.03545	0.05223	0.07631	0.15663	0.29453	0.58456	0.91424	9.16	14.58	16.43	20.50
chr8	73000000	74000000	7410	0.10192	1.1830	0.03064	0.03917	0.04995	0.08040	0.12695	0.23772	0.52660	14.58	23.22	26.16	32.65
chr8	74000000	75000000	7256	0.09798	0.7364	0.02774	0.03214	0.03722	0.04977	0.06626	0.10065	0.19299	24.42	38.89	43.81	NA
chr8	75000000	76000000	7692	0.10638	0.6881	0.02782	0.03233	0.03754	0.05047	0.06754	0.10333	0.19992	23.96	38.15	42.98	NA
chr8	76000000	77000000	6670	0.09674	0.4655	0.02642	0.02877	0.03154	0.03787	0.04541	0.05945	0.09215	39.15	NA	NA	NA
chr8	77000000	78000000	7747	0.12177	0.5083	0.02721	0.03093	0.03514	0.04528	0.05817	0.08406	0.15079	28.09	44.74	NA	NA
chr8	78000000	79000000	6806	0.10621	0.5216	0.02682	0.03005	0.03366	0.04218	0.05272	0.07330	0.12441	31.66	NA	NA	NA
chr8	79000000	80000000	6352	0.08981	0.7080	0.02724	0.03101	0.03527	0.04555	0.05865	0.08502	0.15319	27.83	44.32	49.93	NA
chr8	80000000	81000000	6498	0.09116	0.8747	0.02816	0.03311	0.03891	0.05353	0.07323	0.11543	0.23141	22.18	35.32	39.79	49.66
chr8	81000000	82000000	6790	0.09734	0.8023	0.02808	0.03293	0.03858	0.05281	0.07188	0.11252	0.22382	22.57	35.94	40.48	NA
chr8	82000000	83000000	7485	0.12768	0.5972	0.02805	0.03285	0.03845	0.05251	0.07133	0.11135	0.22076	22.73	36.20	40.78	NA
chr8	83000000	84000000	8497	0.11386	0.4151	0.02692	0.02909	0.03206	0.03891	0.04715	0.06268	0.09946	36.95	NA	NA	NA
chr8	84000000	85000000	7591	0.07455	0.3392	0.02580	0.02651	0.02790	0.03090	0.03420	0.03981	0.05116	NA	NA	NA	NA
chr8	85000000	86000000	5009	0.07906	0.4374	0.02593	0.02753	0.02953	0.03395	0.03901	0.04797	0.06738	NA	NA	NA	NA
chr8	86000000	87000000	7965	0.11701	0.3513	0.02701	0.02837	0.03088	0.03656	0.04325	0.05550	0.08339	42.42	NA	NA	NA
chr8	87000000	88000000	7729	0.10123	0.4499	0.02655	0.02885	0.03166	0.03811	0.04581	0.06019	0.09382	38.61	NA	NA	NA
chr8	88000000	89000000	7267	0.10358	0.4273	0.02662	0.02870	0.03143	0.03764	0.04503	0.05874	0.09056	39.68	NA	NA	NA
chr8	89000000	90000000	7571	0.10725	0.4482	0.02672	0.02917	0.03219	0.03916	0.04758	0.06347	0.10128	36.47	NA	NA	NA
chr8	90000000	91000000	6430	0.10720	0.4759	0.02672	0.02952	0.03277	0.04035	0.04959	0.06728	0.11011	34.36	NA	NA	NA
chr8	91000000	92000000	6216	0.06984	0.5282	0.02578	0.02777	0.02991	0.03468	0.04019	0.05003	0.07167	48.49	NA	NA	NA
chr8	92000000	93000000	6161	0.08037	0.7570	0.02707	0.03062	0.03462	0.04418	0.05622	0.08017	0.14114	29.24	46.56	NA	NA
chr8	93000000	94000000	6696	0.09604	0.7628	0.02780	0.03228	0.03746	0.05029	0.06722	0.10266	0.19816	24.07	38.34	43.19	NA
chr8	94000000	95000000	7565	0.12047	1.1764	0.03209	0.04292	0.05719	0.09988	0.16875	0.33437	0.69456	12.28	19.56	22.03	27.50
chr8	95000000	96000000	7607	0.11424	1.1578	0.03144	0.04122	0.05387	0.09079	0.14902	0.28914	0.62361	13.20	21.02	23.68	29.56
chr8	96000000	97000000	6660	0.09966	1.2911	0.03115	0.04045	0.05239	0.08682	0.14054	0.26943	0.58855	13.68	21.78	24.54	30.63
chr8	97000000	98000000	7979	0.10225	1.0928	0.03010	0.03779	0.04737	0.07379	0.11321	0.20568	0.45698	15.73	25.05	28.22	35.22
chr8	98000000	99000000	6430	0.07227	0.8463	0.02708	0.03063	0.03463	0.04420	0.05626	0.08025	0.14134	29.21	46.52	NA	NA
chr8	99000000	100000000	5704	0.04943	1.1150	0.02671	0.02982	0.03327	0.04136	0.05131	0.07056	0.11786	32.80	NA	NA	NA
chr8	100000000	101000000	6677	0.10961	1.2903	0.03202	0.04272	0.05680	0.09880	0.16638	0.32900	0.68680	12.38	19.71	22.21	27.72
chr8	101000000	102000000	7540	0.10167	1.7597	0.03452	0.04956	0.07067	0.13922	0.25596	0.51625	0.87564	9.83	15.65	17.63	22.00
chr8	102000000	103000000	7379	0.09732	1.3391	0.03124	0.04070	0.05286	0.08807	0.14320	0.27563	0.59986	13.52	21.54	24.26	30.28
chr8	103000000	104000000	7474	0.10308	0.9170	0.02906	0.03525	0.04270	0.06234	0.09015	0.15275	0.32839	18.59	29.60	33.34	41.61
chr8	104000000	105000000	7349	0.10895	0.6861	0.02792	0.03255	0.03792	0.05131	0.06910	0.10663	0.20846	23.43	37.31	42.03	NA
chr8	105000000	106000000	6841	0.09886	0.6604	0.02736	0.03126	0.03571	0.04648	0.06030	0.08837	0.16161	26.97	42.96	48.39	NA
chr8	106000000	107000000	7303	0.09402	0.7595	0.02769	0.03203	0.03702	0.04933	0.06545	0.09896	0.18863	24.73	39.38	44.36	NA
chr8	107000000	108000000	7898	0.11849	0.6245	0.02789	0.03250	0.03783	0.05113	0.06876	0.10590	0.20658	23.54	37.49	42.23	NA
chr8	108000000	109000000	6941	0.12635	0.5737	0.02783	0.03234	0.03756	0.05051	0.06762	0.10351	0.20037	23.93	38.11	42.93	NA
chr8	109000000	110000000	6427	0.12308	0.4006	0.02719	0.02937	0.03252	0.03984	0.04871	0.06561	0.10622	35.24	NA	NA	NA
chr8	110000000	111000000	6287	0.08008	0.3166	0.02596	0.02652	0.02792	0.03094	0.03427	0.03993	0.05139	NA	NA	NA	NA
chr8	111000000	112000000	6013	0.11114	0.2671	0.02684	0.02705	0.02876	0.03249	0.03669	0.04398	0.05928	NA	NA	NA	NA
chr8	112000000	113000000	6344	0.11321	0.3117	0.02690	0.02769	0.02978	0.03442	0.03976	0.04929	0.07011	49.51	NA	NA	NA
chr8	113000000	114000000	7416	0.11466	0.3092	0.02694	0.02771	0.02981	0.03449	0.03987	0.04948	0.07050	49.25	NA	NA	NA
chr8	114000000	115000000	7520	0.11002	0.4862	0.02680	0.02983	0.03329	0.04141	0.05141	0.07075	0.11831	32.72	NA	NA	NA
chr8	115000000	116000000	6422	0.09123	0.6821	0.02717	0.03084	0.03499	0.04496	0.05759	0.08290	0.14792	28.42	45.25	NA	NA
chr8	116000000	117000000	6263	0.08891	0.9944	0.02865	0.03428	0.04097	0.05827	0.08225	0.13510	0.28280	20.03	31.89	35.92	44.84
chr8	117000000	118000000	6704	0.09736	1.1316	0.02998	0.03751	0.04684	0.07247	0.11050	0.19938	0.44252	16.00	25.47	28.70	35.82
chr8	118000000	119000000	7469	0.10385	0.9780	0.02948	0.03628	0.04457	0.06685	0.09910	0.17310	0.37956	17.29	27.54	31.02	38.72
chr8	119000000	120000000	7958	0.12063	0.9634	0.03045	0.03867	0.04901	0.07799	0.12189	0.22591	0.50175	14.97	23.84	26.86	33.52
chr8	120000000	121000000	6853	0.12769	0.9939	0.03116	0.04049	0.05246	0.08700	0.14091	0.27030	0.59016	13.66	21.75	24.50	30.58
chr8	121000000	122000000	7822	0.11772	1.5547	0.03492	0.05071	0.07309	0.14662	0.27240	0.54633	0.89408	9.52	15.16	17.08	21.32
chr8	122000000	123000000	7521	0.09867	1.8330	0.03463	0.04989	0.07136	0.14133	0.26065	0.52496	0.88123	9.74	15.51	17.47	21.80
chr8	123000000	124000000	6993	0.10066	1.9155	0.03550	0.05237	0.07661	0.15757	0.29659	0.58799	0.91589	9.12	14.53	16.37	20.43
chr8	124000000	125000000	8243	0.11055	1.8636	0.03655	0.05545	0.08328	0.17870	0.34257	0.65885	0.94488	8.49	13.52	15.24	19.02
chr8	125000000	126000000	7339	0.10801	1.7282	0.03511	0.05125	0.07424	0.15017	0.28027	0.56022	0.90180	9.39	14.95	16.84	21.02
chr8	126000000	127000000	8479	0.10853	2.1961	0.03902	0.06301	0.10022	0.23404	0.45600	0.79204	0.97937	7.35	11.70	13.19	16.46
chr8	127000000	128000000	8206	0.11251	1.8982	0.03713	0.05720	0.08713	0.19110	0.36898	0.69484	0.95642	8.18	13.03	14.68	18.32
chr8	128000000	129000000	8387	0.11320	1.8075	0.03646	0.05520	0.08274	0.17696	0.33883	0.65348	0.94299	8.54	13.60	15.32	19.12
chr8	129000000	130000000	7454	0.12176	1.2090	0.03246	0.04391	0.05915	0.10537	0.18079	0.36142	0.73115	11.81	18.81	21.19	26.45
chr8	130000000	131000000	8064	0.11296	1.1397	0.03121	0.04062	0.05271	0.08767	0.14234	0.27362	0.59623	13.57	21.62	24.35	30.39
chr8	131000000	132000000	8662	0.10506	1.3131	0.03177	0.04207	0.05551	0.09526	0.15868	0.31140	0.66013	12.72	20.26	22.82	28.49
chr8	132000000	133000000	7764	0.11210	1.9693	0.03768	0.05886	0.09082	0.20309	0.39401	0.72599	0.96497	7.92	12.61	14.21	17.73
chr8	133000000	134000000	8856	0.10950	2.1850	0.03910	0.06327	0.10083	0.23605	0.45988	0.79570	0.98004	7.32	11.65	13.13	16.38
chr8	134000000	135000000	8623	0.11345	1.9879	0.03806	0.06003	0.09344	0.21168	0.41161	0.74629	0.96990	7.75	12.34	13.90	17.34
chr8	135000000	136000000	8228	0.09349	1.3193	0.03078	0.03952	0.05062	0.08214	0.13061	0.24627	0.54398	14.32	22.80	25.69	32.06
chr8	136000000	137000000	8027	0.11291	1.0548	0.03060	0.03905	0.04972	0.07982	0.12573	0.23488	0.52070	14.67	23.37	26.32	32.85
chr8	137000000	138000000	8130	0.12466	2.0842	0.04095	0.06923	0.11470	0.28218	0.54396	0.86309	0.99021	6.68	10.64	11.99	14.96
chr8	138000000	139000000	8961	0.11185	2.5459	0.04292	0.07582	0.13049	0.33433	0.62698	0.91143	0.99528	6.14	9.78	11.02	13.75
chr8	139000000	140000000	9035	0.10590	2.6609	0.04258	0.07467	0.12771	0.32521	0.61338	0.90454	0.99466	6.23	9.91	11.17	13.94
chr8	140000000	141000000	7415	0.09928	2.3355	0.03842	0.06113	0.09593	0.21988	0.42812	0.76419	0.97386	7.59	12.09	13.62	17.00
chr8	141000000	142000000	9748	0.10022	2.0778	0.03663	0.05568	0.08379	0.18032	0.34606	0.66379	0.94658	8.45	13.46	15.16	18.92
chr8	142000000	143000000	10738	0.11588	2.1921	0.04037	0.06732	0.11020	0.26723	0.51779	0.84437	0.98776	6.87	10.94	12.32	15.38
chr8	143000000	144000000	9702	0.09689	1.4143	0.03167	0.04181	0.05500	0.09387	0.15568	0.30451	0.64918	12.87	20.49	23.08	28.81
chr8	144000000	145000000	8648	0.05327	1.2489	0.02734	0.03122	0.03563	0.04632	0.06001	0.08777	0.16011	27.12	43.19	48.65	NA
chr8	145000000	146000000	746	0.08685	1.2489	0.02984	0.03716	0.04619	0.07084	0.10716	0.19166	0.42443	16.34	26.02	29.32	36.59
chr9	0	1000000	11563	0.12018	3.8392	0.06149	0.14901	0.31880	0.76975	0.95981	0.99781	0.99998	3.77	6.01	6.77	8.45
chr9	1000000	2000000	11669	0.11745	3.4360	0.05468	0.12011	0.24365	0.64208	0.90901	0.99244	0.99990	4.32	6.88	7.75	9.67
chr9	2000000	3000000	10338	0.11978	3.0738	0.05097	0.10528	0.20497	0.55308	0.85592	0.98425	0.99968	4.73	7.53	8.48	10.59
chr9	3000000	4000000	8919	0.09105	2.6624	0.03916	0.06346	0.10124	0.23743	0.46254	0.79817	0.98048	7.30	11.62	13.09	16.33
chr9	4000000	5000000	10498	0.12177	2.0035	0.03961	0.06489	0.10455	0.24843	0.48341	0.81676	0.98363	7.13	11.35	12.79	15.96
chr9	5000000	6000000	8226	0.10583	1.6415	0.03418	0.04861	0.06870	0.13326	0.24269	0.49092	0.85812	10.10	16.08	18.12	22.61
chr9	6000000	7000000	9504	0.10549	1.5147	0.03322	0.04595	0.06324	0.11712	0.20676	0.41788	0.79528	10.98	17.49	19.70	24.59
chr9	7000000	8000000	10389	0.12233	2.0082	0.03976	0.06535	0.10563	0.25199	0.49005	0.82238	0.98453	7.08	11.27	12.69	15.84
chr9	8000000	9000000	10580	0.11997	2.4251	0.04358	0.07807	0.13600	0.35224	0.65261	0.92345	0.99628	5.98	9.53	10.73	13.40
chr9	9000000	10000000	10611	0.11064	2.1382	0.03890	0.06264	0.09936	0.23120	0.45049	0.78676	0.97839	7.40	11.78	13.27	16.56
chr9	10000000	11000000	10891	0.11677	1.4011	0.03355	0.04686	0.06509	0.12251	0.21875	0.44296	0.81914	10.66	16.97	19.12	23.87
chr9	11000000	12000000	11389	0.10420	1.2885	0.03152	0.04143	0.05428	0.09190	0.15143	0.29469	0.63302	13.08	20.83	23.46	29.28
chr9	12000000	13000000	9959	0.11091	1.2820	0.03207	0.04287	0.05709	0.09962	0.16817	0.33305	0.69267	12.30	19.59	22.07	27.55
chr9	13000000	14000000	8944	0.10447	2.4117	0.04006	0.06635	0.10794	0.25968	0.50419	0.83387	0.98627	6.97	11.10	12.50	15.60
chr9	14000000	15000000	9174	0.10185	2.1382	0.03736	0.05787	0.08863	0.19595	0.37915	0.70784	0.96014	8.07	12.86	14.48	18.08
chr9	15000000	16000000	9230	0.11112	2.2779	0.04024	0.06690	0.10923	0.26399	0.51198	0.83995	0.98714	6.91	11.01	12.40	15.47
chr9	16000000	17000000	9458	0.12457	1.5101	0.03534	0.05191	0.07564	0.15452	0.28988	0.57674	0.91039	9.23	14.70	16.56	20.67
chr9	17000000	18000000	9977	0.11469	1.6633	0.03546	0.05225	0.07636	0.15678	0.29485	0.58510	0.91450	9.15	14.57	16.42	20.49
chr9	18000000	19000000	9947	0.11106	1.4881	0.03363	0.04708	0.06554	0.12384	0.22170	0.44902	0.82453	10.58	16.85	18.99	23.70
chr9	19000000	20000000	9199	0.09441	1.5502	0.03226	0.04337	0.05808	0.10237	0.17419	0.34665	0.71169	12.06	19.21	21.64	27.01
chr9	20000000	21000000	8636	0.09496	1.4257	0.03155	0.04151	0.05442	0.09229	0.15226	0.29663	0.63626	13.03	20.76	23.38	29.19
chr9	21000000	22000000	8815	0.10205	1.2898	0.03134	0.04097	0.05338	0.08947	0.14619	0.28257	0.61222	13.36	21.27	23.96	29.90
chr9	22000000	23000000	9231	0.09808	1.3202	0.03119	0.04057	0.05261	0.08741	0.14178	0.27231	0.59385	13.61	21.67	24.41	30.47
chr9	23000000	24000000	9576	0.07965	1.1948	0.02902	0.03517	0.04255	0.06199	0.08948	0.15123	0.32450	18.70	29.77	33.54	41.86
chr9	24000000	25000000	9373	0.06681	1.3704	0.02878	0.03457	0.04149	0.05947	0.08455	0.14021	0.29609	19.57	31.16	35.11	43.82
chr9	25000000	26000000	9522	0.10304	1.0110	0.02964	0.03666	0.04527	0.06855	0.10254	0.18098	0.39884	16.87	26.86	30.26	37.76
chr9	26000000	27000000	8120	0.09964	1.6687	0.03363	0.04707	0.06552	0.12378	0.22157	0.44875	0.82429	10.59	16.86	18.99	23.71
chr9	27000000	28000000	8743	0.12008	1.4363	0.03419	0.04863	0.06874	0.13340	0.24300	0.49153	0.85857	10.09	16.07	18.10	22.60
chr9	28000000	29000000	9360	0.11001	1.4309	0.03309	0.04559	0.06251	0.11498	0.20201	0.40778	0.78492	11.12	17.71	19.95	24.90
chr9	29000000	30000000	9022	0.14274	0.6398	0.02899	0.03508	0.04240	0.06162	0.08874	0.14958	0.32026	18.82	29.97	33.76	42.14
chr9	30000000	31000000	8343	0.10701	0.5408	0.02696	0.03036	0.03418	0.04325	0.05459	0.07696	0.13327	30.30	48.25	NA	NA
chr9	31000000	32000000	9169	0.12359	0.7491	0.02900	0.03512	0.04247	0.06178	0.08907	0.15031	0.32214	18.76	29.88	33.66	42.01
chr9	32000000	33000000	8233	0.12241	0.9333	0.03033	0.03838	0.04846	0.07657	0.11895	0.21904	0.48685	15.22	24.23	27.30	34.07
