chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr10	18000000	19000000	8964	0.13173	1.1302	0.00795	0.01091	0.01496	0.02795	0.05165	0.12429	0.41194	16.11	23.00	25.34	30.51
chr10	19000000	20000000	8593	0.11943	1.0169	0.00749	0.00968	0.01250	0.02080	0.03440	0.07185	0.22008	19.89	28.39	31.27	37.66
chr10	20000000	21000000	8611	0.11580	0.8977	0.00722	0.00898	0.01118	0.01729	0.02664	0.05042	0.13814	23.29	33.23	36.61	44.08
chr10	21000000	22000000	6058	0.06612	0.6513	0.00633	0.00692	0.00756	0.00902	0.01076	0.01401	0.02170	NA	NA	NA	NA
chr10	22000000	23000000	6356	0.07072	0.6216	0.00634	0.00694	0.00760	0.00911	0.01091	0.01430	0.02237	NA	NA	NA	NA
chr10	23000000	24000000	7056	0.09926	0.9674	0.00708	0.00866	0.01058	0.01577	0.02344	0.04218	0.10800	25.44	36.30	40.00	48.16
chr10	24000000	25000000	6805	0.10817	1.2194	0.00764	0.01008	0.01329	0.02299	0.03951	0.08680	0.27741	18.43	26.30	28.98	34.89
chr10	25000000	26000000	8317	0.11462	1.3340	0.00800	0.01103	0.01520	0.02871	0.05357	0.13042	0.43210	15.84	22.61	24.91	29.99
chr10	26000000	27000000	8768	0.13787	0.8812	0.00751	0.00973	0.01261	0.02108	0.03506	0.07373	0.22732	19.68	28.08	30.94	37.26
chr10	27000000	28000000	7656	0.12232	1.0594	0.00762	0.01003	0.01318	0.02269	0.03879	0.08465	0.26922	18.61	26.56	29.26	35.23
chr10	28000000	29000000	7439	0.12778	1.5158	0.00874	0.01317	0.01980	0.04424	0.09587	0.26881	0.74491	12.41	17.72	19.52	23.50
chr10	29000000	30000000	9127	0.13558	2.0091	0.01036	0.01844	0.03264	0.09814	0.25976	0.67021	0.97433	8.79	12.54	13.82	16.64
chr10	30000000	31000000	8394	0.11363	1.6011	0.00850	0.01246	0.01823	0.03864	0.08006	0.21708	0.65668	13.32	19.01	20.94	25.22
chr10	31000000	32000000	6184	0.08196	0.8887	0.00674	0.00784	0.00911	0.01231	0.01660	0.02595	0.05389	33.85	48.31	NA	NA
chr10	32000000	33000000	7821	0.11571	0.8541	0.00714	0.00879	0.01082	0.01638	0.02473	0.04545	0.11979	24.49	34.95	38.51	46.37
chr10	33000000	34000000	7789	0.11239	0.9539	0.00726	0.00910	0.01140	0.01785	0.02784	0.05362	0.15015	22.62	32.28	35.57	42.82
chr10	34000000	35000000	7050	0.09772	1.1194	0.00728	0.00915	0.01149	0.01809	0.02837	0.05504	0.15551	22.35	31.89	35.14	42.31
chr10	35000000	36000000	6016	0.08946	0.8481	0.00678	0.00794	0.00930	0.01274	0.01742	0.02777	0.05948	32.37	46.19	NA	NA
chr10	36000000	37000000	7636	0.11085	0.6455	0.00674	0.00783	0.00910	0.01229	0.01657	0.02587	0.05365	33.92	48.41	NA	NA
chr10	37000000	38000000	7680	0.09129	0.3772	0.00637	0.00669	0.00718	0.00829	0.00957	0.01185	0.01692	NA	NA	NA	NA
chr10	38000000	39000000	11945	0.10893	0.0514	0.00650	0.00650	0.00650	0.00650	0.00650	0.00652	0.00691	NA	NA	NA	NA
chr10	39000000	40000000	10388	0.07623	0.0117	0.00627	0.00627	0.00627	0.00627	0.00627	0.00627	0.00627	NA	NA	NA	NA
chr10	40000000	41000000	3986	0.01408	0.0026	0.00588	0.00588	0.00588	0.00588	0.00588	0.00588	0.00588	NA	NA	NA	NA
chr10	41000000	42000000	10839	0.03708	0.0564	0.00601	0.00601	0.00601	0.00601	0.00601	0.00604	0.00617	NA	NA	NA	NA
chr10	42000000	43000000	10972	0.07823	0.2860	0.00628	0.00636	0.00666	0.00730	0.00801	0.00920	0.01159	NA	NA	NA	NA
chr10	43000000	44000000	7880	0.10354	0.5182	0.00648	0.00726	0.00812	0.01016	0.01271	0.01777	0.03089	45.42	NA	NA	NA
chr10	44000000	45000000	8673	0.11174	0.5510	0.00660	0.00751	0.00855	0.01107	0.01433	0.02105	0.03967	39.40	NA	NA	NA
chr10	45000000	46000000	8007	0.09558	0.4880	0.00640	0.00704	0.00776	0.00942	0.01144	0.01530	0.02473	NA	NA	NA	NA
chr10	46000000	47000000	6975	0.09778	0.4556	0.00642	0.00698	0.00766	0.00923	0.01111	0.01466	0.02323	NA	NA	NA	NA
chr10	47000000	48000000	6143	0.08183	0.7112	0.00654	0.00737	0.00832	0.01058	0.01345	0.01925	0.03477	42.37	NA	NA	NA
chr10	48000000	49000000	6532	0.11150	0.7942	0.00698	0.00841	0.01013	0.01468	0.02123	0.03671	0.08879	27.40	39.10	43.08	NA
chr10	49000000	50000000	7718	0.09616	0.7921	0.00679	0.00796	0.00933	0.01281	0.01757	0.02810	0.06050	32.12	45.84	NA	NA
chr10	50000000	51000000	7816	0.10838	0.8852	0.00709	0.00867	0.01060	0.01583	0.02358	0.04252	0.10921	25.33	36.15	39.83	47.96
chr10	51000000	52000000	7675	0.10968	1.1765	0.00760	0.00997	0.01306	0.02235	0.03799	0.08229	0.26021	18.82	26.86	29.59	35.63
chr10	52000000	53000000	7415	0.13211	1.2684	0.00828	0.01182	0.01684	0.03396	0.06728	0.17496	0.56127	14.31	20.43	22.51	27.10
chr10	53000000	54000000	8112	0.15074	1.0869	0.00824	0.01172	0.01663	0.03327	0.06544	0.16889	0.54547	14.49	20.67	22.78	27.42
chr10	54000000	55000000	8890	0.12527	0.8076	0.00718	0.00890	0.01102	0.01688	0.02578	0.04818	0.12982	23.80	33.96	37.42	45.06
chr10	55000000	56000000	7016	0.14417	0.5864	0.00695	0.00833	0.00998	0.01431	0.02049	0.03491	0.08268	28.18	40.21	44.31	NA
chr10	56000000	57000000	7881	0.12801	0.4929	0.00664	0.00758	0.00866	0.01132	0.01477	0.02199	0.04230	38.10	NA	NA	NA
chr10	57000000	58000000	8311	0.12528	0.5618	0.00673	0.00781	0.00907	0.01221	0.01642	0.02555	0.05268	34.21	48.82	NA	NA
chr10	58000000	59000000	6519	0.11722	0.8222	0.00710	0.00870	0.01066	0.01598	0.02389	0.04331	0.11205	25.10	35.81	39.46	47.51
chr10	59000000	60000000	7113	0.09668	1.0260	0.00713	0.00877	0.01078	0.01627	0.02449	0.04484	0.11757	24.66	35.19	38.77	46.68
chr10	60000000	61000000	7218	0.11908	0.8595	0.00719	0.00893	0.01108	0.01703	0.02609	0.04900	0.13285	23.61	33.69	37.12	44.69
chr10	61000000	62000000	7076	0.08876	0.8039	0.00672	0.00780	0.00904	0.01215	0.01632	0.02531	0.05198	34.43	49.13	NA	NA
chr10	62000000	63000000	6584	0.11632	0.6030	0.00672	0.00779	0.00903	0.01213	0.01628	0.02524	0.05175	34.50	49.23	NA	NA
chr10	63000000	64000000	6886	0.11182	0.6645	0.00678	0.00792	0.00926	0.01265	0.01726	0.02740	0.05834	32.65	46.59	NA	NA
chr10	64000000	65000000	6249	0.08785	0.5738	0.00643	0.00714	0.00793	0.00978	0.01205	0.01646	0.02759	48.76	NA	NA	NA
chr10	65000000	66000000	7962	0.14143	0.7746	0.00733	0.00926	0.01170	0.01863	0.02955	0.05825	0.16773	21.78	31.08	34.24	41.23
chr10	66000000	67000000	8475	0.15071	0.6080	0.00706	0.00859	0.01046	0.01549	0.02287	0.04074	0.10288	25.90	36.96	40.73	49.04
chr10	67000000	68000000	6699	0.08389	0.6424	0.00648	0.00725	0.00810	0.01013	0.01265	0.01764	0.03057	45.71	NA	NA	NA
chr10	68000000	69000000	6969	0.09864	1.1687	0.00737	0.00938	0.01193	0.01924	0.03089	0.06193	0.18181	21.20	30.25	33.33	40.13
chr10	69000000	70000000	8352	0.12692	1.7572	0.00930	0.01490	0.02379	0.05951	0.14109	0.40728	0.88182	10.79	15.39	16.96	20.42
chr10	70000000	71000000	8416	0.11284	2.4109	0.01027	0.01815	0.03188	0.09460	0.24898	0.65201	0.97110	8.91	12.72	14.01	16.87
chr10	71000000	72000000	8455	0.11346	1.6281	0.00855	0.01260	0.01854	0.03975	0.08315	0.22726	0.67631	13.12	18.72	20.63	24.84
chr10	72000000	73000000	5774	0.07966	1.1105	0.00696	0.00835	0.01003	0.01444	0.02074	0.03552	0.08473	27.91	39.82	43.88	NA
chr10	73000000	74000000	5741	0.05129	0.3194	0.00610	0.00619	0.00640	0.00685	0.00732	0.00809	0.00956	NA	NA	NA	NA
chr10	74000000	75000000	5201	0.07541	0.5506	0.00631	0.00688	0.00749	0.00889	0.01055	0.01363	0.02083	NA	NA	NA	NA
chr10	75000000	76000000	5697	0.08344	0.9140	0.00679	0.00795	0.00931	0.01276	0.01746	0.02785	0.05974	32.31	46.10	NA	NA
chr10	76000000	77000000	6548	0.11212	1.2390	0.00776	0.01040	0.01391	0.02480	0.04383	0.09989	0.32628	17.46	24.92	27.45	33.05
chr10	77000000	78000000	7069	0.10548	1.4693	0.00802	0.01109	0.01533	0.02910	0.05456	0.13358	0.44229	15.71	22.42	24.70	29.74
chr10	78000000	79000000	7514	0.08698	1.6769	0.00784	0.01061	0.01435	0.02610	0.04702	0.10974	0.36183	16.86	24.06	26.51	31.92
chr10	79000000	80000000	8525	0.11938	1.8735	0.00930	0.01488	0.02375	0.05933	0.14054	0.40571	0.88080	10.80	15.41	16.98	20.45
chr10	80000000	81000000	8176	0.13784	1.5588	0.00917	0.01448	0.02280	0.05555	0.12914	0.37252	0.85699	11.13	15.88	17.50	21.07
chr10	81000000	82000000	7428	0.10629	1.2718	0.00770	0.01022	0.01355	0.02375	0.04131	0.09221	0.29781	18.00	25.69	28.30	34.08
chr10	82000000	83000000	6604	0.10492	0.9790	0.00719	0.00891	0.01105	0.01695	0.02593	0.04857	0.13126	23.71	33.83	37.27	44.88
chr10	83000000	84000000	8105	0.12880	0.9097	0.00743	0.00953	0.01222	0.02002	0.03263	0.06682	0.20064	20.51	29.27	32.25	38.83
chr10	84000000	85000000	7106	0.12732	0.7271	0.00705	0.00858	0.01044	0.01544	0.02278	0.04051	0.10205	25.98	37.08	40.85	49.18
chr10	85000000	86000000	7709	0.11786	0.7532	0.00699	0.00843	0.01017	0.01476	0.02140	0.03711	0.09017	27.24	38.87	42.82	NA
chr10	86000000	87000000	7017	0.09730	0.7500	0.00675	0.00786	0.00915	0.01240	0.01678	0.02634	0.05509	33.51	47.82	NA	NA
chr10	87000000	88000000	6316	0.10220	0.8422	0.00694	0.00831	0.00995	0.01424	0.02035	0.03458	0.08156	28.33	40.43	44.55	NA
chr10	88000000	89000000	6454	0.11190	0.9458	0.00724	0.00905	0.01130	0.01759	0.02728	0.05213	0.14454	22.92	32.71	36.04	43.39
chr10	89000000	90000000	7157	0.12364	1.0599	0.00765	0.01009	0.01331	0.02306	0.03966	0.08726	0.27914	18.39	26.24	28.92	34.82
chr10	90000000	91000000	7526	0.12842	1.1317	0.00789	0.01074	0.01460	0.02686	0.04891	0.11565	0.38254	16.54	23.60	26.00	31.31
chr10	91000000	92000000	5978	0.10378	0.8026	0.00690	0.00822	0.00978	0.01385	0.01957	0.03272	0.07537	29.25	41.75	46.00	NA
chr10	92000000	93000000	5987	0.09335	1.0988	0.00718	0.00888	0.01100	0.01682	0.02564	0.04780	0.12844	23.89	34.09	37.56	45.23
chr10	93000000	94000000	7404	0.13306	0.8136	0.00730	0.00919	0.01156	0.01828	0.02878	0.05615	0.15974	22.15	31.60	34.82	41.92
chr10	94000000	95000000	7065	0.08541	0.9512	0.00686	0.00812	0.00961	0.01344	0.01877	0.03086	0.06929	30.29	43.23	47.63	NA
chr10	95000000	96000000	7229	0.12668	0.7436	0.00708	0.00864	0.01055	0.01570	0.02331	0.04185	0.10683	25.54	36.45	40.16	48.35
chr10	96000000	97000000	6486	0.09120	1.1097	0.00715	0.00883	0.01089	0.01656	0.02510	0.04640	0.12329	24.24	34.59	38.12	45.89
chr10	97000000	98000000	7070	0.09745	1.2182	0.00742	0.00951	0.01218	0.01991	0.03240	0.06616	0.19811	20.60	29.39	32.38	38.99
chr10	98000000	99000000	7186	0.10658	1.0113	0.00727	0.00911	0.01141	0.01789	0.02793	0.05387	0.15109	22.57	32.21	35.49	42.73
chr10	99000000	100000000	6796	0.10875	0.8875	0.00710	0.00869	0.01064	0.01593	0.02378	0.04304	0.11106	25.18	35.93	39.59	47.66
chr10	100000000	101000000	6390	0.09286	0.8066	0.00677	0.00792	0.00925	0.01263	0.01721	0.02730	0.05803	32.73	46.70	NA	NA
chr10	101000000	102000000	5557	0.10775	0.7080	0.00680	0.00798	0.00937	0.01289	0.01772	0.02845	0.06159	31.87	45.48	NA	NA
chr10	102000000	103000000	5517	0.10317	0.5388	0.00651	0.00731	0.00822	0.01037	0.01308	0.01849	0.03276	43.85	NA	NA	NA
chr10	103000000	104000000	6094	0.10344	0.4674	0.00646	0.00710	0.00785	0.00961	0.01177	0.01591	0.02623	NA	NA	NA	NA
chr10	104000000	105000000	6671	0.08821	0.5013	0.00635	0.00696	0.00763	0.00917	0.01102	0.01449	0.02283	NA	NA	NA	NA
chr10	105000000	106000000	7493	0.08999	0.7499	0.00667	0.00767	0.00883	0.01168	0.01544	0.02341	0.04636	36.38	NA	NA	NA
chr10	106000000	107000000	7642	0.09593	0.9020	0.00694	0.00831	0.00996	0.01426	0.02040	0.03469	0.08194	28.28	40.36	44.47	NA
chr10	107000000	108000000	7781	0.11306	0.9861	0.00733	0.00927	0.01171	0.01867	0.02963	0.05847	0.16855	21.74	31.03	34.19	41.16
chr10	108000000	109000000	7754	0.10968	0.6911	0.00680	0.00797	0.00934	0.01284	0.01762	0.02821	0.06085	32.04	45.73	NA	NA
chr10	109000000	110000000	7198	0.10439	0.7140	0.00677	0.00792	0.00926	0.01264	0.01724	0.02736	0.05821	32.68	46.64	NA	NA
chr10	110000000	111000000	6729	0.08791	0.7279	0.00662	0.00756	0.00863	0.01126	0.01466	0.02176	0.04165	38.41	NA	NA	NA
chr10	111000000	112000000	7591	0.11577	1.2812	0.00792	0.01083	0.01478	0.02741	0.05029	0.11999	0.39743	16.32	23.29	25.66	30.90
chr10	112000000	113000000	6572	0.08620	1.4783	0.00755	0.00983	0.01280	0.02161	0.03628	0.07727	0.24095	19.31	27.55	30.35	36.55
chr10	113000000	114000000	6231	0.11188	1.7343	0.00872	0.01310	0.01963	0.04362	0.09411	0.26312	0.73651	12.50	17.84	19.66	23.67
chr10	114000000	115000000	7110	0.10384	1.1584	0.00746	0.00959	0.01233	0.02033	0.03334	0.06880	0.20830	20.26	28.91	31.85	38.35
chr10	115000000	116000000	6681	0.10612	1.1912	0.00755	0.00985	0.01282	0.02169	0.03646	0.07780	0.24301	19.25	27.47	30.27	36.44
chr10	116000000	117000000	6146	0.10354	1.9080	0.00877	0.01324	0.01996	0.04480	0.09748	0.27402	0.75235	12.34	17.60	19.40	23.35
chr10	117000000	118000000	6763	0.10215	2.2498	0.00937	0.01513	0.02435	0.06174	0.14787	0.42633	0.89354	10.61	15.14	16.69	20.09
chr10	118000000	119000000	6973	0.10929	1.9732	0.00912	0.01432	0.02242	0.05409	0.12476	0.35943	0.84630	11.27	16.08	17.71	21.33
chr10	119000000	120000000	6786	0.10533	1.4338	0.00795	0.01091	0.01495	0.02794	0.05161	0.12416	0.41149	16.12	23.01	25.35	30.52
chr10	120000000	121000000	7368	0.12535	1.5223	0.00868	0.01300	0.01942	0.04284	0.09188	0.25586	0.72537	12.62	18.01	19.84	23.89
chr10	121000000	122000000	7989	0.09782	1.8891	0.00852	0.01253	0.01837	0.03914	0.08146	0.22167	0.66568	13.23	18.88	20.80	25.04
chr10	122000000	123000000	7852	0.11862	1.9798	0.00952	0.01559	0.02545	0.06627	0.16172	0.46366	0.91327	10.29	14.69	16.18	19.48
chr10	123000000	124000000	8071	0.11997	2.1796	0.01007	0.01745	0.03006	0.08629	0.22347	0.60486	0.96126	9.24	13.18	14.52	17.48
chr10	124000000	125000000	8357	0.11438	2.0903	0.00959	0.01583	0.02604	0.06874	0.16930	0.48321	0.92214	10.13	14.46	15.93	19.18
chr10	125000000	126000000	7548	0.09784	2.3368	0.00934	0.01503	0.02409	0.06070	0.14470	0.41747	0.88824	10.69	15.26	16.81	20.24
chr10	126000000	127000000	8748	0.12047	2.2888	0.01038	0.01852	0.03285	0.09911	0.26271	0.67500	0.97513	8.76	12.50	13.77	16.58
chr10	127000000	128000000	9151	0.12610	3.0006	0.01292	0.02854	0.06189	0.24960	0.62645	0.94997	0.99908	6.36	9.08	10.00	12.04
chr10	128000000	129000000	8356	0.11896	3.4544	0.01379	0.03244	0.07445	0.31644	0.72708	0.97353	0.99966	5.88	8.39	9.25	11.13
chr10	129000000	130000000	8467	0.10527	3.4432	0.01238	0.02626	0.05482	0.21161	0.55397	0.92517	0.99825	6.72	9.59	10.56	12.72
chr10	130000000	131000000	9530	0.12416	3.0442	0.01289	0.02844	0.06158	0.24796	0.62358	0.94913	0.99905	6.37	9.10	10.02	12.07
chr10	131000000	132000000	10828	0.11486	2.1345	0.00971	0.01625	0.02705	0.07304	0.18254	0.51583	0.93509	9.88	14.10	15.53	18.70
chr10	132000000	133000000	11773	0.08519	2.1352	0.00845	0.01231	0.01791	0.03754	0.07701	0.20703	0.63604	13.53	19.31	21.28	25.62
chr10	133000000	134000000	7297	0.07778	1.5723	0.00746	0.00960	0.01235	0.02039	0.03348	0.06920	0.20984	20.21	28.84	31.77	38.25
chr11	0	1000000	8545	0.10562	1.8792	0.00879	0.01331	0.02010	0.04532	0.09898	0.27889	0.75909	12.26	17.50	19.28	23.22
chr11	1000000	2000000	10433	0.10104	2.4858	0.00980	0.01653	0.02774	0.07604	0.19180	0.53751	0.94257	9.72	13.87	15.28	18.39
chr11	2000000	3000000	8336	0.10453	2.6701	0.01040	0.01860	0.03304	0.09999	0.26540	0.67932	0.97584	8.73	12.45	13.72	16.52
chr11	3000000	4000000	9539	0.12740	2.3552	0.01095	0.02060	0.03844	0.12613	0.34259	0.78142	0.98883	8.02	11.44	12.60	15.17
chr11	4000000	5000000	11853	0.11526	1.7772	0.00892	0.01373	0.02105	0.04885	0.10926	0.31163	0.79962	11.82	16.87	18.59	22.38
chr11	5000000	6000000	10348	0.16850	1.7139	0.01085	0.02023	0.03741	0.12103	0.32790	0.76492	0.98716	8.13	11.61	12.79	15.40
chr11	6000000	7000000	7704	0.14626	1.9877	0.01081	0.02007	0.03699	0.11898	0.32194	0.75786	0.98640	8.18	11.68	12.87	15.49
chr11	7000000	8000000	8667	0.13322	2.0118	0.01025	0.01808	0.03169	0.09372	0.24629	0.64732	0.97022	8.94	12.76	14.06	16.93
chr11	8000000	9000000	7557	0.11848	1.4276	0.00828	0.01183	0.01687	0.03406	0.06756	0.17586	0.56357	14.29	20.39	22.47	27.05
chr11	9000000	10000000	7160	0.11418	1.2422	0.00781	0.01053	0.01418	0.02560	0.04579	0.10592	0.34817	17.08	24.38	26.86	32.34
chr11	10000000	11000000	7222	0.12597	1.4914	0.00863	0.01284	0.01907	0.04160	0.08834	0.24431	0.70658	12.81	18.28	20.14	24.25
chr11	11000000	12000000	8331	0.13896	2.2565	0.01132	0.02199	0.04230	0.14564	0.39680	0.83297	0.99319	7.62	10.87	11.98	14.43
chr11	12000000	13000000	7380	0.12561	2.0963	0.01013	0.01764	0.03056	0.08855	0.23043	0.61832	0.96430	9.14	13.05	14.37	17.31
chr11	13000000	14000000	7216	0.13934	1.4210	0.00885	0.01349	0.02051	0.04684	0.10340	0.29304	0.77758	12.07	17.22	18.97	22.84
chr11	14000000	15000000	5228	0.11206	0.9184	0.00720	0.00894	0.01109	0.01706	0.02616	0.04916	0.13346	23.57	33.63	37.06	44.62
chr11	15000000	16000000	5993	0.12035	0.8086	0.00712	0.00874	0.01074	0.01617	0.02428	0.04430	0.11561	24.81	35.41	39.01	46.97
chr11	16000000	17000000	5751	0.10978	1.2445	0.00772	0.01029	0.01369	0.02417	0.04232	0.09527	0.30923	17.78	25.37	27.95	33.65
chr11	17000000	18000000	6080	0.12573	1.2449	0.00808	0.01125	0.01565	0.03010	0.05714	0.14187	0.46827	15.38	21.95	24.18	29.12
chr11	18000000	19000000	7074	0.13796	2.0534	0.01061	0.01934	0.03502	0.10940	0.29368	0.72140	0.98201	8.44	12.04	13.27	15.98
chr11	19000000	20000000	7143	0.11459	2.2186	0.00990	0.01687	0.02860	0.07980	0.20342	0.56341	0.95051	9.53	13.60	14.98	18.04
chr11	20000000	21000000	8420	0.11075	2.4465	0.01024	0.01805	0.03161	0.09333	0.24509	0.64520	0.96981	8.96	12.78	14.09	16.96
chr11	21000000	22000000	8022	0.13079	1.7950	0.00955	0.01569	0.02569	0.06728	0.16482	0.47175	0.91705	10.22	14.59	16.08	19.36
chr11	22000000	23000000	7113	0.11000	1.3566	0.00793	0.01085	0.01482	0.02754	0.05059	0.12095	0.40070	16.27	23.22	25.59	30.81
chr11	23000000	24000000	8663	0.13898	1.2388	0.00837	0.01208	0.01741	0.03586	0.07242	0.19188	0.60249	13.88	19.80	21.82	26.27
chr11	24000000	25000000	9134	0.11856	1.1219	0.00767	0.01016	0.01344	0.02344	0.04058	0.09000	0.28950	18.17	25.93	28.57	34.40
chr11	25000000	26000000	9877	0.13459	1.2180	0.00822	0.01165	0.01648	0.03278	0.06414	0.16466	0.53411	14.61	20.85	22.97	27.66
chr11	26000000	27000000	8595	0.11566	0.8679	0.00716	0.00885	0.01093	0.01665	0.02529	0.04690	0.12510	24.12	34.41	37.92	45.65
chr11	27000000	28000000	5611	0.11206	0.6709	0.00679	0.00795	0.00931	0.01277	0.01748	0.02791	0.05991	32.26	46.04	NA	NA
chr11	28000000	29000000	5743	0.11011	0.4631	0.00651	0.00718	0.00799	0.00990	0.01226	0.01688	0.02862	47.62	NA	NA	NA
chr11	29000000	30000000	6932	0.08525	0.4491	0.00633	0.00679	0.00735	0.00862	0.01010	0.01281	0.01899	NA	NA	NA	NA
chr11	30000000	31000000	6424	0.10795	0.4865	0.00649	0.00722	0.00807	0.01006	0.01253	0.01740	0.02994	46.29	NA	NA	NA
chr11	31000000	32000000	5185	0.09545	0.7465	0.00672	0.00780	0.00905	0.01217	0.01635	0.02539	0.05222	34.35	49.02	NA	NA
chr11	32000000	33000000	7046	0.11268	1.1133	0.00755	0.00983	0.01278	0.02158	0.03620	0.07703	0.24005	19.33	27.58	30.39	36.59
chr11	33000000	34000000	6362	0.11799	1.6358	0.00871	0.01308	0.01959	0.04346	0.09364	0.26159	0.73421	12.53	17.88	19.69	23.71
chr11	34000000	35000000	7320	0.13669	1.7967	0.00978	0.01648	0.02763	0.07555	0.19029	0.53404	0.94143	9.74	13.90	15.32	18.44
chr11	35000000	36000000	6760	0.11753	1.9146	0.00932	0.01495	0.02392	0.06001	0.14260	0.41154	0.88455	10.75	15.34	16.90	20.34
chr11	36000000	37000000	7408	0.10559	1.5463	0.00816	0.01149	0.01614	0.03168	0.06125	0.15522	0.50783	14.91	21.28	23.44	28.22
chr11	37000000	38000000	7898	0.10840	1.0306	0.00733	0.00926	0.01171	0.01866	0.02960	0.05840	0.16829	21.76	31.05	34.21	41.19
chr11	38000000	39000000	7320	0.07150	0.4591	0.00624	0.00663	0.00710	0.00812	0.00930	0.01138	0.01593	NA	NA	NA	NA
chr11	39000000	40000000	7714	0.09446	0.5835	0.00650	0.00729	0.00818	0.01029	0.01294	0.01821	0.03204	44.43	NA	NA	NA
chr11	40000000	41000000	6640	0.11006	0.6927	0.00680	0.00798	0.00937	0.01290	0.01773	0.02847	0.06168	31.85	45.45	NA	NA
chr11	41000000	42000000	8145	0.10006	0.7576	0.00679	0.00796	0.00932	0.01279	0.01751	0.02798	0.06014	32.21	45.96	NA	NA
chr11	42000000	43000000	8791	0.10712	0.6086	0.00664	0.00762	0.00874	0.01148	0.01507	0.02262	0.04408	37.31	NA	NA	NA
chr11	43000000	44000000	6946	0.10754	1.3449	0.00785	0.01063	0.01438	0.02621	0.04729	0.11057	0.36474	16.81	23.99	26.43	31.83
chr11	44000000	45000000	7297	0.11422	1.4479	0.00821	0.01163	0.01644	0.03264	0.06376	0.16341	0.53073	14.65	20.91	23.03	27.73
chr11	45000000	46000000	6735	0.09257	1.2939	0.00744	0.00954	0.01224	0.02007	0.03275	0.06714	0.20187	20.47	29.21	32.18	38.75
chr11	46000000	47000000	5057	0.06217	0.4195	0.00617	0.00645	0.00680	0.00757	0.00842	0.00989	0.01290	NA	NA	NA	NA
chr11	47000000	48000000	5934	0.08314	0.1398	0.00632	0.00632	0.00632	0.00654	0.00686	0.00737	0.00832	NA	NA	NA	NA
chr11	48000000	49000000	10082	0.09616	0.0694	0.00641	0.00641	0.00641	0.00641	0.00641	0.00666	0.00714	NA	NA	NA	NA
chr11	49000000	50000000	7621	0.11612	0.0346	0.00655	0.00655	0.00655	0.00655	0.00655	0.00655	0.00658	NA	NA	NA	NA
chr11	50000000	51000000	9375	0.11772	0.0158	0.00656	0.00656	0.00656	0.00656	0.00656	0.00656	0.00656	NA	NA	NA	NA
chr11	51000000	52000000	244	0.01166	0.0039	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr11	52000000	53000000	541	0.02207	0.0000	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	NA	NA	NA	NA
chr11	53000000	54000000	172	0.01062	0.0019	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr11	54000000	55000000	9008	0.08781	0.0065	0.00635	0.00635	0.00635	0.00635	0.00635	0.00635	0.00635	NA	NA	NA	NA
chr11	55000000	56000000	11871	0.09747	0.0492	0.00641	0.00641	0.00641	0.00641	0.00641	0.00641	0.00673	NA	NA	NA	NA
chr11	56000000	57000000	8216	0.12733	0.1882	0.00663	0.00663	0.00675	0.00747	0.00827	0.00964	0.01242	NA	NA	NA	NA
chr11	57000000	58000000	5915	0.10288	0.3103	0.00645	0.00662	0.00708	0.00809	0.00925	0.01130	0.01576	NA	NA	NA	NA
chr11	58000000	59000000	6746	0.13470	0.4366	0.00669	0.00745	0.00844	0.01084	0.01391	0.02019	0.03732	40.73	NA	NA	NA
chr11	59000000	60000000	6075	0.07907	0.6671	0.00646	0.00721	0.00804	0.00999	0.01242	0.01719	0.02940	46.82	NA	NA	NA
chr11	60000000	61000000	7140	0.11458	0.9367	0.00727	0.00911	0.01142	0.01789	0.02794	0.05389	0.15116	22.57	32.21	35.48	42.72
chr11	61000000	62000000	6250	0.07828	1.0681	0.00689	0.00819	0.00973	0.01373	0.01933	0.03217	0.07356	29.55	42.17	46.46	NA
chr11	62000000	63000000	7085	0.09359	0.9896	0.00703	0.00852	0.01034	0.01517	0.02223	0.03915	0.09726	26.46	37.75	41.60	NA
chr11	63000000	64000000	7206	0.09365	0.8404	0.00683	0.00804	0.00948	0.01314	0.01819	0.02953	0.06500	31.13	44.43	48.95	NA
chr11	64000000	65000000	6545	0.07407	0.6890	0.00644	0.00715	0.00795	0.00980	0.01209	0.01655	0.02780	48.52	NA	NA	NA
chr11	65000000	66000000	6151	0.08175	0.4720	0.00631	0.00680	0.00736	0.00864	0.01013	0.01287	0.01912	NA	NA	NA	NA
chr11	66000000	67000000	5237	0.08005	0.4274	0.00629	0.00668	0.00717	0.00825	0.00951	0.01175	0.01670	NA	NA	NA	NA
chr11	67000000	68000000	8874	0.08396	0.4921	0.00632	0.00688	0.00749	0.00889	0.01055	0.01362	0.02082	NA	NA	NA	NA
chr11	68000000	69000000	6871	0.09128	1.3190	0.00744	0.00956	0.01228	0.02018	0.03300	0.06785	0.20462	20.38	29.08	32.04	38.58
