chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr11	0	1000000	10744	0.08483	1.8792	0.03307	0.04555	0.06244	0.11478	0.20157	0.40683	0.78392	11.13	17.73	19.97	24.93
chr11	1000000	2000000	11970	0.08763	2.4858	0.03723	0.05750	0.08781	0.19328	0.37356	0.70074	0.95813	8.13	12.95	14.59	18.21
chr11	2000000	3000000	10627	0.09252	2.6701	0.03954	0.06467	0.10403	0.24671	0.48017	0.81397	0.98318	7.15	11.39	12.83	16.02
chr11	3000000	4000000	12546	0.09754	2.3552	0.03823	0.06056	0.09464	0.21562	0.41958	0.75506	0.97189	7.67	12.22	13.76	17.18
chr11	4000000	5000000	15336	0.08889	1.7772	0.03300	0.04536	0.06205	0.11365	0.19905	0.40143	0.77817	11.21	17.85	20.11	25.09
chr11	5000000	6000000	13190	0.13883	1.7139	0.03931	0.06393	0.10234	0.24107	0.46951	0.80454	0.98160	7.24	11.53	12.99	16.21
chr11	6000000	7000000	10392	0.10810	1.9877	0.03719	0.05738	0.08753	0.19238	0.37168	0.69833	0.95744	8.15	12.99	14.63	18.26
chr11	7000000	8000000	11165	0.10252	2.0118	0.03650	0.05530	0.08295	0.17763	0.34028	0.65557	0.94373	8.52	13.57	15.29	19.08
chr11	8000000	9000000	9842	0.09342	1.4276	0.03142	0.04115	0.05374	0.09043	0.14826	0.28737	0.62057	13.24	21.09	23.76	29.65
chr11	9000000	10000000	9353	0.08642	1.2422	0.02977	0.03699	0.04587	0.07006	0.10558	0.18801	0.41575	16.52	26.30	29.63	36.98
chr11	10000000	11000000	9169	0.10207	1.4914	0.03269	0.04452	0.06036	0.10881	0.18836	0.37817	0.75182	11.55	18.39	20.72	25.86
chr11	11000000	12000000	10646	0.10895	2.2565	0.03962	0.06493	0.10463	0.24869	0.48390	0.81718	0.98370	7.12	11.34	12.78	15.95
chr11	12000000	13000000	9840	0.09958	2.0963	0.03666	0.05578	0.08399	0.18098	0.34746	0.66576	0.94724	8.43	13.43	15.13	18.88
chr11	13000000	14000000	9542	0.10972	1.4210	0.03298	0.04530	0.06194	0.11333	0.19836	0.39994	0.77655	11.23	17.88	20.14	25.14
chr11	14000000	15000000	7236	0.07952	0.9184	0.02775	0.03217	0.03726	0.04985	0.06641	0.10096	0.19378	24.37	38.80	43.71	NA
chr11	15000000	16000000	8418	0.09338	0.8086	0.02792	0.03256	0.03795	0.05138	0.06922	0.10687	0.20909	23.39	37.25	41.96	NA
chr11	16000000	17000000	7624	0.09028	1.2445	0.03009	0.03778	0.04733	0.07371	0.11305	0.20531	0.45614	15.75	25.08	28.25	35.26
chr11	17000000	18000000	8111	0.09395	1.2449	0.03039	0.03852	0.04873	0.07725	0.12037	0.22236	0.49409	15.10	24.04	27.08	33.80
chr11	18000000	19000000	9344	0.10559	2.0534	0.03732	0.05776	0.08837	0.19513	0.37744	0.70567	0.95953	8.09	12.89	14.52	18.12
chr11	19000000	20000000	10179	0.08563	2.2186	0.03518	0.05146	0.07468	0.15154	0.28329	0.56548	0.90460	9.34	14.87	16.75	20.91
chr11	20000000	21000000	10297	0.10340	2.4465	0.04014	0.06658	0.10848	0.26148	0.50746	0.83644	0.98664	6.94	11.06	12.46	15.55
chr11	21000000	22000000	11381	0.10435	1.7950	0.03513	0.05131	0.07436	0.15054	0.28109	0.56165	0.90257	9.37	14.93	16.82	20.99
chr11	22000000	23000000	10513	0.08256	1.3566	0.03004	0.03765	0.04710	0.07313	0.11185	0.20253	0.44977	15.86	25.26	28.46	35.52
chr11	23000000	24000000	12084	0.11006	1.2388	0.03169	0.04186	0.05510	0.09414	0.15626	0.30584	0.65131	12.84	20.44	23.03	28.74
chr11	24000000	25000000	11716	0.09888	1.1219	0.03003	0.03764	0.04708	0.07307	0.11172	0.20221	0.44905	15.88	25.28	28.48	35.55
chr11	25000000	26000000	12404	0.10554	1.2180	0.03116	0.04050	0.05248	0.08706	0.14104	0.27060	0.59072	13.65	21.74	24.49	30.56
chr11	26000000	27000000	10303	0.09150	0.8679	0.02814	0.03307	0.03883	0.05336	0.07292	0.11476	0.22965	22.27	35.46	39.95	49.86
chr11	27000000	28000000	6867	0.09312	0.6709	0.02719	0.03088	0.03506	0.04510	0.05784	0.08340	0.14915	28.28	45.03	NA	NA
chr11	28000000	29000000	6743	0.09744	0.4631	0.02644	0.02879	0.03156	0.03791	0.04548	0.05958	0.09243	39.06	NA	NA	NA
chr11	29000000	30000000	8491	0.07489	0.4491	0.02581	0.02742	0.02935	0.03360	0.03845	0.04700	0.06538	NA	NA	NA	NA
chr11	30000000	31000000	7821	0.09200	0.4865	0.02629	0.02873	0.03147	0.03772	0.04517	0.05900	0.09113	39.49	NA	NA	NA
chr11	31000000	32000000	6591	0.08505	0.7465	0.02723	0.03097	0.03522	0.04543	0.05844	0.08460	0.15214	27.94	44.50	NA	NA
chr11	32000000	33000000	8858	0.08723	1.1133	0.02916	0.03550	0.04315	0.06342	0.09229	0.15758	0.34068	18.25	29.06	32.74	40.86
chr11	33000000	34000000	8226	0.09226	1.6358	0.03255	0.04414	0.05960	0.10667	0.18363	0.36773	0.73911	11.71	18.65	21.01	26.22
chr11	34000000	35000000	9703	0.10582	1.7967	0.03534	0.05192	0.07566	0.15461	0.29007	0.57707	0.91055	9.23	14.69	16.55	20.66
chr11	35000000	36000000	8883	0.09753	1.9146	0.03504	0.05105	0.07381	0.14885	0.27734	0.55508	0.89899	9.44	15.03	16.93	21.13
chr11	36000000	37000000	9436	0.08942	1.5463	0.03171	0.04192	0.05523	0.09448	0.15700	0.30755	0.65404	12.80	20.39	22.97	28.66
chr11	37000000	38000000	9652	0.09291	1.0306	0.02910	0.03535	0.04288	0.06276	0.09099	0.15464	0.33320	18.45	29.38	33.10	41.31
chr11	38000000	39000000	9553	0.05846	0.4591	0.02537	0.02665	0.02812	0.03131	0.03485	0.04088	0.05321	NA	NA	NA	NA
chr11	39000000	40000000	10115	0.07753	0.5835	0.02623	0.02874	0.03149	0.03777	0.04525	0.05915	0.09147	39.38	NA	NA	NA
chr11	40000000	41000000	8630	0.09502	0.6927	0.02738	0.03131	0.03579	0.04667	0.06063	0.08904	0.16331	26.81	42.70	48.10	NA
chr11	41000000	42000000	9796	0.08733	0.7576	0.02738	0.03132	0.03581	0.04670	0.06069	0.08916	0.16361	26.78	42.65	48.05	NA
chr11	42000000	43000000	10808	0.09211	0.6086	0.02683	0.03008	0.03371	0.04227	0.05289	0.07362	0.12518	31.53	NA	NA	NA
chr11	43000000	44000000	8491	0.08859	1.3449	0.03050	0.03881	0.04926	0.07864	0.12325	0.22908	0.50851	14.86	23.67	26.66	33.28
chr11	44000000	45000000	9426	0.09203	1.4479	0.03140	0.04112	0.05367	0.09025	0.14787	0.28646	0.61900	13.26	21.12	23.80	29.70
chr11	45000000	46000000	8819	0.07262	1.2939	0.02893	0.03495	0.04216	0.06105	0.08763	0.14708	0.31383	19.01	30.27	34.10	42.56
chr11	46000000	47000000	6849	0.04628	0.4195	0.02506	0.02586	0.02688	0.02904	0.03136	0.03520	0.04261	NA	NA	NA	NA
chr11	47000000	48000000	7172	0.06926	0.1398	0.02566	0.02566	0.02566	0.02639	0.02744	0.02909	0.03206	NA	NA	NA	NA
chr11	48000000	49000000	14094	0.07109	0.0694	0.02571	0.02571	0.02571	0.02571	0.02571	0.02644	0.02779	NA	NA	NA	NA
chr11	49000000	50000000	9965	0.08385	0.0346	0.02606	0.02606	0.02606	0.02606	0.02606	0.02606	0.02614	NA	NA	NA	NA
chr11	50000000	51000000	11559	0.08588	0.0158	0.02612	0.02612	0.02612	0.02612	0.02612	0.02612	0.02612	NA	NA	NA	NA
chr11	51000000	52000000	232	0.00983	0.0039	0.02416	0.02416	0.02416	0.02416	0.02416	0.02416	0.02416	NA	NA	NA	NA
chr11	52000000	53000000	551	0.02112	0.0000	0.02443	0.02443	0.02443	0.02443	0.02443	0.02443	0.02443	NA	NA	NA	NA
chr11	53000000	54000000	172	0.01141	0.0019	0.02420	0.02420	0.02420	0.02420	0.02420	0.02420	0.02420	NA	NA	NA	NA
chr11	54000000	55000000	11382	0.06271	0.0065	0.02549	0.02549	0.02549	0.02549	0.02549	0.02549	0.02549	NA	NA	NA	NA
chr11	55000000	56000000	15175	0.06077	0.0492	0.02544	0.02544	0.02544	0.02544	0.02544	0.02544	0.02618	NA	NA	NA	NA
chr11	56000000	57000000	10959	0.07692	0.1882	0.02587	0.02587	0.02613	0.02771	0.02938	0.03207	0.03709	NA	NA	NA	NA
chr11	57000000	58000000	7530	0.07971	0.3103	0.02595	0.02646	0.02782	0.03075	0.03397	0.03943	0.05044	NA	NA	NA	NA
chr11	58000000	59000000	8752	0.10907	0.4366	0.02678	0.02912	0.03211	0.03900	0.04731	0.06297	0.10013	36.77	NA	NA	NA
chr11	59000000	60000000	8915	0.06314	0.6671	0.02605	0.02835	0.03084	0.03650	0.04313	0.05529	0.08294	42.61	NA	NA	NA
chr11	60000000	61000000	9370	0.09917	0.9367	0.02895	0.03498	0.04223	0.06121	0.08795	0.14779	0.31567	18.95	30.19	34.00	42.44
chr11	61000000	62000000	7495	0.06793	1.0681	0.02770	0.03205	0.03705	0.04940	0.06558	0.09924	0.18933	24.68	39.30	44.27	NA
chr11	62000000	63000000	8677	0.07828	0.9896	0.02800	0.03274	0.03825	0.05206	0.07049	0.10957	0.21611	22.99	36.60	41.24	NA
chr11	63000000	64000000	9765	0.06874	0.8404	0.02689	0.03020	0.03391	0.04269	0.05362	0.07505	0.12864	30.98	49.34	NA	NA
chr11	64000000	65000000	8049	0.06770	0.6890	0.02629	0.02888	0.03171	0.03821	0.04598	0.06050	0.09452	38.39	NA	NA	NA
chr11	65000000	66000000	7850	0.06779	0.4720	0.02562	0.02722	0.02904	0.03301	0.03752	0.04539	0.06212	NA	NA	NA	NA
chr11	66000000	67000000	7232	0.05660	0.4274	0.02533	0.02637	0.02768	0.03049	0.03357	0.03877	0.04920	NA	NA	NA	NA
chr11	67000000	68000000	11068	0.06982	0.4921	0.02568	0.02749	0.02946	0.03382	0.03880	0.04760	0.06661	NA	NA	NA	NA
chr11	68000000	69000000	8635	0.06872	1.3190	0.02873	0.03446	0.04128	0.05899	0.08364	0.13818	0.29081	19.75	31.45	35.42	44.21
chr11	69000000	70000000	11279	0.09039	1.5677	0.03194	0.04251	0.05639	0.09767	0.16393	0.32340	0.67853	12.49	19.88	22.40	27.95
chr11	70000000	71000000	9522	0.08208	1.6881	0.03169	0.04188	0.05514	0.09425	0.15649	0.30637	0.65217	12.83	20.43	23.01	28.72
chr11	71000000	72000000	12718	0.08398	0.9944	0.02836	0.03358	0.03973	0.05539	0.07675	0.12303	0.25129	21.26	33.85	38.14	47.60
chr11	72000000	73000000	7719	0.06712	0.8978	0.02702	0.03050	0.03441	0.04374	0.05545	0.07863	0.13737	29.73	47.34	NA	NA
chr11	73000000	74000000	8183	0.05456	0.7793	0.02606	0.02837	0.03088	0.03657	0.04325	0.05551	0.08340	42.41	NA	NA	NA
chr11	74000000	75000000	8428	0.07639	0.9070	0.02753	0.03167	0.03640	0.04798	0.06300	0.09389	0.17562	25.73	40.97	46.15	NA
chr11	75000000	76000000	7995	0.07111	1.0423	0.02779	0.03226	0.03742	0.05022	0.06709	0.10239	0.19747	24.12	38.41	43.27	NA
chr11	76000000	77000000	8670	0.09384	1.1137	0.02963	0.03663	0.04521	0.06843	0.10229	0.18041	0.39744	16.90	26.91	30.31	37.83
chr11	77000000	78000000	8457	0.08764	1.0506	0.02887	0.03479	0.04187	0.06037	0.08632	0.14414	0.30626	19.24	30.64	34.52	43.09
chr11	78000000	79000000	9375	0.08299	1.1633	0.02911	0.03539	0.04295	0.06293	0.09132	0.15540	0.33514	18.40	29.30	33.01	41.20
chr11	79000000	80000000	9655	0.09347	1.3516	0.03097	0.04000	0.05153	0.08454	0.13568	0.25810	0.56721	13.98	22.26	25.08	31.30
chr11	80000000	81000000	9602	0.09180	1.3521	0.03082	0.03963	0.05082	0.08267	0.13172	0.24887	0.54917	14.24	22.68	25.55	31.89
chr11	81000000	82000000	10904	0.10581	0.9390	0.02935	0.03597	0.04400	0.06547	0.09636	0.16682	0.36397	17.66	28.12	31.68	39.54
chr11	82000000	83000000	8646	0.10332	0.7349	0.02797	0.03267	0.03814	0.05181	0.07001	0.10856	0.21348	23.14	36.84	41.50	NA
chr11	83000000	84000000	9245	0.08507	0.6429	0.02675	0.02989	0.03339	0.04161	0.05174	0.07139	0.11984	32.44	NA	NA	NA
chr11	84000000	85000000	8271	0.07043	0.4923	0.02569	0.02753	0.02952	0.03393	0.03897	0.04791	0.06724	NA	NA	NA	NA
chr11	85000000	86000000	8893	0.07079	0.4794	0.02570	0.02744	0.02939	0.03368	0.03858	0.04722	0.06583	NA	NA	NA	NA
chr11	86000000	87000000	9696	0.10081	0.6520	0.02739	0.03133	0.03582	0.04672	0.06074	0.08925	0.16384	26.76	42.62	48.01	NA
chr11	87000000	88000000	10725	0.10661	0.8039	0.02855	0.03402	0.04051	0.05720	0.08019	0.13055	0.27094	20.46	32.58	36.71	45.81
chr11	88000000	89000000	10433	0.10475	0.6775	0.02769	0.03203	0.03701	0.04932	0.06544	0.09893	0.18854	24.73	39.39	44.37	NA
chr11	89000000	90000000	8477	0.08102	0.4183	0.02598	0.02746	0.02941	0.03373	0.03865	0.04735	0.06610	NA	NA	NA	NA
chr11	90000000	91000000	9861	0.09791	0.4374	0.02645	0.02852	0.03113	0.03705	0.04404	0.05694	0.08657	41.14	NA	NA	NA
chr11	91000000	92000000	10488	0.07986	0.6696	0.02667	0.02972	0.03311	0.04104	0.05077	0.06953	0.11541	33.27	NA	NA	NA
chr11	92000000	93000000	9168	0.08853	0.7385	0.02734	0.03123	0.03565	0.04635	0.06007	0.08790	0.16044	27.09	43.14	48.60	NA
chr11	93000000	94000000	9116	0.08672	0.7832	0.02748	0.03154	0.03618	0.04751	0.06216	0.09216	0.17121	26.10	41.56	46.82	NA
chr11	94000000	95000000	9629	0.08568	1.0399	0.02869	0.03436	0.04110	0.05857	0.08283	0.13638	0.28613	19.91	31.70	35.71	44.57
chr11	95000000	96000000	8500	0.08842	1.2441	0.02994	0.03740	0.04664	0.07197	0.10947	0.19699	0.43696	16.10	25.64	28.88	36.05
chr11	96000000	97000000	10371	0.08950	1.2935	0.03030	0.03829	0.04830	0.07616	0.11809	0.21704	0.48246	15.29	24.35	27.43	34.23
chr11	97000000	98000000	9723	0.07830	0.9586	0.02786	0.03242	0.03770	0.05084	0.06822	0.10476	0.20362	23.72	37.78	42.56	NA
chr11	98000000	99000000	11274	0.11355	0.9081	0.02961	0.03659	0.04514	0.06824	0.10191	0.17953	0.39532	16.94	26.98	30.39	37.93
chr11	99000000	100000000	12055	0.09971	0.8953	0.02874	0.03448	0.04132	0.05907	0.08378	0.13850	0.29164	19.72	31.40	35.37	44.15
chr11	100000000	101000000	10586	0.08977	0.8625	0.02802	0.03280	0.03835	0.05229	0.07091	0.11046	0.21844	22.86	36.40	41.00	NA
chr11	101000000	102000000	9682	0.10292	0.8960	0.02892	0.03491	0.04210	0.06091	0.08737	0.14650	0.31234	19.06	30.34	34.18	42.67
chr11	102000000	103000000	9308	0.09004	0.8355	0.02790	0.03251	0.03785	0.05116	0.06882	0.10603	0.20691	23.52	37.46	42.20	NA
chr11	103000000	104000000	9726	0.11542	0.6993	0.02828	0.03339	0.03939	0.05464	0.07531	0.11991	0.24313	21.62	34.43	38.79	48.41
chr11	104000000	105000000	9522	0.08282	0.4987	0.02603	0.02830	0.03077	0.03636	0.04290	0.05488	0.08203	43.01	NA	NA	NA
chr11	105000000	106000000	8292	0.08891	0.5598	0.02649	0.02931	0.03243	0.03965	0.04839	0.06501	0.10482	35.57	NA	NA	NA
chr11	106000000	107000000	8483	0.07876	0.7936	0.02716	0.03082	0.03496	0.04490	0.05748	0.08269	0.14738	28.48	45.35	NA	NA
chr11	107000000	108000000	9758	0.10024	0.8100	0.02827	0.03337	0.03935	0.05453	0.07511	0.11948	0.24200	21.67	34.51	38.88	48.53
chr11	108000000	109000000	8172	0.07041	0.8561	0.02703	0.03051	0.03444	0.04379	0.05554	0.07882	0.13782	29.67	47.25	NA	NA
chr11	109000000	110000000	8600	0.06487	0.8300	0.02667	0.02972	0.03310	0.04102	0.05073	0.06945	0.11522	33.31	NA	NA	NA
chr11	110000000	111000000	8707	0.09738	0.9827	0.02911	0.03537	0.04293	0.06288	0.09121	0.15515	0.33450	18.42	29.33	33.04	41.23
chr11	111000000	112000000	8012	0.08872	1.0492	0.02893	0.03494	0.04214	0.06101	0.08755	0.14691	0.31339	19.02	30.29	34.13	42.59
chr11	112000000	113000000	8756	0.09276	1.0734	0.02932	0.03590	0.04387	0.06516	0.09573	0.16539	0.36039	17.74	28.26	31.83	39.73
chr11	113000000	114000000	8568	0.08685	1.4693	0.03102	0.04013	0.05178	0.08520	0.13708	0.26138	0.57347	13.89	22.12	24.92	31.10
chr11	114000000	115000000	9481	0.09296	1.3380	0.03085	0.03968	0.05092	0.08294	0.13230	0.25021	0.55183	14.20	22.62	25.48	31.80
chr11	115000000	116000000	8212	0.08389	1.7432	0.03220	0.04321	0.05775	0.10145	0.17219	0.34214	0.70550	12.14	19.33	21.78	27.18
chr11	116000000	117000000	10273	0.09076	1.6637	0.03255	0.04414	0.05959	0.10664	0.18357	0.36760	0.73894	11.71	18.65	21.01	26.23
chr11	117000000	118000000	9649	0.08519	1.6973	0.03210	0.04294	0.05723	0.10000	0.16900	0.33494	0.69538	12.27	19.54	22.01	27.47
chr11	118000000	119000000	8638	0.09036	1.4862	0.03146	0.04127	0.05396	0.09104	0.14956	0.29037	0.62573	13.17	20.98	23.63	29.50
chr11	119000000	120000000	9099	0.08845	1.5649	0.03172	0.04193	0.05525	0.09455	0.15715	0.30789	0.65459	12.79	20.37	22.95	28.65
chr11	120000000	121000000	9326	0.09124	1.8317	0.03363	0.04709	0.06556	0.12390	0.22184	0.44930	0.82478	10.58	16.85	18.98	23.69
chr11	121000000	122000000	8544	0.08983	2.0172	0.03460	0.04978	0.07114	0.14066	0.25917	0.52223	0.87950	9.77	15.55	17.52	21.87
chr11	122000000	123000000	9064	0.08992	1.9940	0.03446	0.04941	0.07035	0.13827	0.25385	0.51227	0.87302	9.87	15.72	17.71	22.10
chr11	123000000	124000000	10150	0.10447	1.8775	0.03577	0.05316	0.07831	0.16289	0.30828	0.60703	0.92460	8.95	14.25	16.06	20.04
chr11	124000000	125000000	9542	0.10861	1.4701	0.03323	0.04598	0.06330	0.11728	0.20713	0.41867	0.79607	10.97	17.47	19.68	24.56
chr11	125000000	126000000	8895	0.08985	1.6583	0.03241	0.04377	0.05887	0.10458	0.17905	0.35754	0.72616	11.88	18.91	21.31	26.59
chr11	126000000	127000000	9431	0.09895	1.7607	0.03417	0.04858	0.06864	0.13308	0.24228	0.49012	0.85754	10.11	16.10	18.13	22.63
chr11	127000000	128000000	9705	0.08373	2.2076	0.03481	0.05038	0.07240	0.14453	0.26775	0.53796	0.88919	9.61	15.30	17.23	21.51
chr11	128000000	129000000	9209	0.08981	1.7706	0.03308	0.04556	0.06245	0.11481	0.20164	0.40699	0.78409	11.13	17.72	19.97	24.92
chr11	129000000	130000000	9375	0.08729	1.9382	0.03375	0.04741	0.06621	0.12584	0.22616	0.45811	0.83235	10.47	16.68	18.79	23.45
chr11	130000000	131000000	10472	0.07329	2.3289	0.03376	0.04745	0.06630	0.12611	0.22676	0.45933	0.83337	10.46	16.66	18.76	23.42
chr11	131000000	132000000	10884	0.08685	2.6534	0.03819	0.06042	0.09432	0.21456	0.41744	0.75274	0.97137	7.69	12.25	13.80	17.22
chr11	132000000	133000000	10303	0.09076	3.2549	0.04356	0.07801	0.13583	0.35170	0.65186	0.92311	0.99625	5.99	9.53	10.74	13.41
chr11	133000000	134000000	10382	0.08455	3.0303	0.04019	0.06675	0.10886	0.26276	0.50978	0.83825	0.98690	6.93	11.03	12.43	15.51
chr11	134000000	135000000	12226	0.08582	3.4959	0.04389	0.07915	0.13864	0.36078	0.66433	0.92855	0.99667	5.91	9.41	10.61	13.24
chr11	135000000	136000000	1086	0.09813	3.4959	0.04804	0.09412	0.17622	0.47553	0.79352	0.97104	0.99919	5.14	8.18	9.21	11.50
chr12	0	1000000	10215	0.09055	2.4296	0.03742	0.05808	0.08908	0.19742	0.38223	0.71167	0.96119	8.04	12.81	14.43	18.00
chr12	1000000	2000000	10673	0.08021	2.4558	0.03564	0.05279	0.07751	0.16039	0.30279	0.59818	0.92064	9.03	14.38	16.20	20.22
chr12	2000000	3000000	9891	0.07935	2.8224	0.03762	0.05868	0.09042	0.20179	0.39131	0.72277	0.96414	7.95	12.65	14.26	17.79
chr12	3000000	4000000	10925	0.09189	3.0928	0.04260	0.07474	0.12788	0.32576	0.61421	0.90497	0.99470	6.22	9.91	11.16	13.93
chr12	4000000	5000000	9236	0.09358	3.0787	0.04296	0.07596	0.13084	0.33546	0.62864	0.91224	0.99535	6.13	9.76	11.00	13.73
chr12	5000000	6000000	9453	0.09924	2.7124	0.04142	0.07079	0.11840	0.29447	0.56467	0.87664	0.99180	6.54	10.42	11.73	14.65
chr12	6000000	7000000	10182	0.08238	2.3424	0.03537	0.05200	0.07584	0.15515	0.29126	0.57907	0.91155	9.21	14.66	16.52	20.62
chr12	7000000	8000000	10013	0.09929	2.2443	0.03772	0.05898	0.09109	0.20399	0.39585	0.72818	0.96552	7.90	12.58	14.17	17.69
chr12	8000000	9000000	12049	0.08996	1.5761	0.03194	0.04252	0.05641	0.09772	0.16403	0.32364	0.67888	12.48	19.88	22.39	27.94
chr12	9000000	10000000	9853	0.10376	1.4146	0.03234	0.04358	0.05848	0.10350	0.17668	0.35224	0.71919	11.97	19.05	21.47	26.79
chr12	10000000	11000000	10211	0.10251	1.3960	0.03209	0.04292	0.05718	0.09986	0.16871	0.33428	0.69443	12.28	19.56	22.03	27.50
chr12	11000000	12000000	11330	0.11651	2.2014	0.04058	0.06800	0.11181	0.27257	0.52727	0.85136	0.98871	6.80	10.83	12.20	15.23
chr12	12000000	13000000	9497	0.09347	2.1799	0.03624	0.05453	0.08128	0.17230	0.32877	0.63870	0.93755	8.67	13.80	15.55	19.41
chr12	13000000	14000000	8740	0.09531	1.7943	0.03392	0.04789	0.06722	0.12883	0.23282	0.47149	0.84331	10.32	16.43	18.51	23.10
chr12	14000000	15000000	9000	0.08724	1.1786	0.02950	0.03633	0.04466	0.06706	0.09953	0.17409	0.38199	17.24	27.45	30.92	38.59
chr12	15000000	16000000	7741	0.07405	1.2899	0.02903	0.03518	0.04257	0.06202	0.08954	0.15138	0.32487	18.69	29.76	33.52	41.84
chr12	16000000	17000000	7828	0.09027	1.2424	0.03008	0.03775	0.04728	0.07357	0.11275	0.20461	0.45454	15.78	25.12	28.30	35.32
chr12	17000000	18000000	9919	0.09711	1.0304	0.02937	0.03600	0.04407	0.06563	0.09666	0.16753	0.36572	17.62	28.05	31.60	39.44
chr12	18000000	19000000	9472	0.08666	0.9261	0.02818	0.03316	0.03898	0.05370	0.07356	0.11613	0.23324	22.09	35.18	39.63	49.46
chr12	19000000	20000000	10240	0.09648	1.2480	0.03061	0.03909	0.04979	0.08000	0.12610	0.23575	0.52250	14.64	23.32	26.27	32.79
chr12	20000000	21000000	10148	0.10946	1.2668	0.03183	0.04224	0.05586	0.09621	0.16075	0.31614	0.66751	12.63	20.11	22.65	28.27
chr12	21000000	22000000	9218	0.08666	1.2674	0.02992	0.03736	0.04656	0.07178	0.10908	0.19610	0.43488	16.14	25.70	28.95	36.14
chr12	22000000	23000000	8162	0.07982	1.1322	0.02874	0.03450	0.04135	0.05915	0.08394	0.13885	0.29255	19.69	31.35	35.32	44.08
chr12	23000000	24000000	8992	0.07710	1.5019	0.03025	0.03818	0.04809	0.07562	0.11698	0.21445	0.47673	15.39	24.50	27.60	34.45
chr12	24000000	25000000	9131	0.09555	1.5338	0.03228	0.04342	0.05818	0.10264	0.17479	0.34800	0.71352	12.04	19.17	21.60	26.95
chr12	25000000	26000000	9724	0.10404	1.4693	0.03275	0.04467	0.06065	0.10965	0.19021	0.38223	0.75660	11.49	18.29	20.61	25.72
chr12	26000000	27000000	8527	0.09977	1.2342	0.03080	0.03956	0.05068	0.08232	0.13098	0.24713	0.54570	14.29	22.76	25.64	32.00
chr12	27000000	28000000	8809	0.09139	1.0419	0.02906	0.03526	0.04272	0.06238	0.09025	0.15297	0.32894	18.57	29.57	33.31	41.58
chr12	28000000	29000000	8098	0.09766	1.0043	0.02925	0.03572	0.04355	0.06438	0.09418	0.16186	0.35152	17.97	28.61	32.23	40.23
chr12	29000000	30000000	9719	0.10676	1.0726	0.03028	0.03827	0.04825	0.07603	0.11783	0.21643	0.48110	15.31	24.38	27.47	34.29
chr12	30000000	31000000	11054	0.11375	1.0511	0.03063	0.03913	0.04988	0.08022	0.12656	0.23682	0.52472	14.61	23.27	26.21	32.71
chr12	31000000	32000000	10379	0.10403	1.0119	0.02971	0.03683	0.04558	0.06934	0.10412	0.18463	0.40765	16.68	26.56	29.92	37.35
chr12	32000000	33000000	9965	0.12070	0.6415	0.02810	0.03297	0.03866	0.05298	0.07221	0.11323	0.22566	22.47	35.78	40.31	NA
chr12	33000000	34000000	10169	0.11009	0.3685	0.02681	0.02829	0.03075	0.03631	0.04283	0.05474	0.08172	43.14	NA	NA	NA
chr12	34000000	35000000	14940	0.04856	0.0560	0.02512	0.02512	0.02512	0.02512	0.02512	0.02526	0.02596	NA	NA	NA	NA
chr12	35000000	36000000	3005	0.01366	0.0088	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	NA	NA	NA	NA
chr12	36000000	37000000	2111	0.01379	0.0034	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	NA	NA	NA	NA
chr12	37000000	38000000	17646	0.05226	0.0223	0.02521	0.02521	0.02521	0.02521	0.02521	0.02521	0.02521	NA	NA	NA	NA
chr12	38000000	39000000	12661	0.07216	0.1183	0.02574	0.02574	0.02574	0.02609	0.02700	0.02843	0.03099	NA	NA	NA	NA
chr12	39000000	40000000	8929	0.06451	0.2544	0.02553	0.02556	0.02642	0.02823	0.03015	0.03327	0.03918	NA	NA	NA	NA
chr12	40000000	41000000	9499	0.11001	0.4242	0.02680	0.02901	0.03192	0.03863	0.04669	0.06181	0.09748	37.51	NA	NA	NA
chr12	41000000	42000000	10065	0.10205	0.5604	0.02691	0.03026	0.03401	0.04289	0.05396	0.07571	0.13024	30.74	48.95	NA	NA
chr12	42000000	43000000	9222	0.09741	0.5844	0.02689	0.03021	0.03392	0.04271	0.05365	0.07510	0.12877	30.96	49.31	NA	NA
chr12	43000000	44000000	9119	0.09065	0.5648	0.02657	0.02949	0.03272	0.04024	0.04940	0.06691	0.10926	34.55	NA	NA	NA
chr12	44000000	45000000	9347	0.05654	0.5567	0.02549	0.02715	0.02891	0.03278	0.03715	0.04476	0.06085	NA	NA	NA	NA
chr12	45000000	46000000	8041	0.06997	0.5718	0.02594	0.02812	0.03048	0.03579	0.04197	0.05320	0.07841	44.70	NA	NA	NA
chr12	46000000	47000000	8297	0.08991	0.8990	0.02822	0.03325	0.03915	0.05408	0.07427	0.11766	0.23723	21.90	34.87	39.28	49.02
chr12	47000000	48000000	9575	0.09424	0.9080	0.02850	0.03393	0.04034	0.05679	0.07941	0.12885	0.26651	20.63	32.86	37.01	46.20
chr12	48000000	49000000	8344	0.10135	1.0900	0.03001	0.03759	0.04699	0.07284	0.11126	0.20116	0.44663	15.92	25.35	28.56	35.65
